,text,notes,date
https://www.politico.com/news/2020/08/02/kosovo-coronavirus-390846,Prime minister of Kosovo tests positive for Covid-19,,20200803-0000
https://www.politico.com/news/2020/08/02/nasa-splash-down-astronauts-390844,SpaceX capsule and NASA crew make first splashdown in 45 years,,20200803-0000
https://www.politico.com/news/2020/08/02/trump-health-official-hydroxychloroquine-390601,Trump health official: Time to ‘move on’ from hydroxychloroquine,,20200803-0000
https://www.politico.com/news/2020/08/02/pelosi-mail-in-voting-health-coronavirus-390588,Pelosi says mail-in voting is essential for Americans’ health,,20200803-0000
https://www.politico.com/news/2020/08/02/biden-trump-north-carolina-georgia-poll-390551,"Poll: Biden slightly ahead in North Carolina, Georgia",,20200803-0000
https://www.politico.com/news/2020/08/02/clyburn-trump-mussolini-390500,Jim Clyburn: Trump is Mussolini,,20200803-0000
https://www.politico.com/news/2020/08/02/karen-bass-fidel-castro-390413,Karen Bass renounces her praise for Fidel Castro,,20200803-0000
https://www.politico.com/news/2020/08/02/pelosi-birx-trump-coronavirus-misinformation-390422,"Pelosi accuses Trump, Birx of spreading misinformation about coronavirus",,20200803-0000
https://www.politico.com/news/2020/08/02/florida-hurricane-isaias-bahamas-390374,Isaias lashes virus-hit Florida,,20200803-0000
https://www.politico.com/news/2020/08/02/netanyahu-says-media-inciting-violence-against-him-390325,Netanyahu says media inciting hate and violence against him,,20200803-0000
https://www.politico.com/news/2020/08/02/german-leaders-warn-of-coronavirus-resurgence-condemn-protest-390228,"German leaders warn of coronavirus resurgence, condemn protest",,20200803-0000
https://www.politico.com/news/2020/08/01/alexander-vindman-trump-op-ed-390013,Key impeachment witness Vindman rebukes Trump on retirement from military,,20200803-0000
https://www.politico.com/news/2020/08/02/lacy-clay-cori-bush-missouri-showdown-390188,"Progressives, Black Caucus set for Missouri showdown",,20200803-0000
https://www.politico.com/news/2020/08/02/kris-kobach-senate-kansas-gop-dread-390089,GOP dread over possible Kobach nomination in Kansas,,20200803-0000
https://www.politico.com/news/2020/08/02/trump-schools-reopening-coronavirus-389493,Trump gets an education in the art of reversal,,20200803-0000
https://www.politico.com/news/2020/08/02/swing-states-slip-from-trump-390164,‘Hating Joe Biden doesn’t juice up their base’: Key swing state slips away from Trump,,20200803-0000
https://www.politico.com/news/2020/08/02/donald-trump-anthony-tata-pentagon-390851,Trump skirts Senate to install nominee under fire for Islamaphobic tweets in Pentagon post,,20200803-0000
https://www.politico.com/news/2020/08/02/pelosi-mnuchin-coronavirus-relief-trump-390412,Leaders duel over coronavirus relief bill,,20200803-0000
https://www.politico.com/news/2020/08/02/cuccinelli-oversight-homeland-security-intel-390185,Cuccinelli relaxed oversight of DHS intel office,,20200803-0000
https://www.politico.com/news/2020/08/01/dhs-removes-official-who-oversaw-intelligence-reports-on-journalists-390042,DHS removes official who oversaw intelligence reports on journalists,,20200803-0000
https://www.politico.com/news/2020/07/31/trump-tv-ad-strategy-early-voting-states-389845,Trump's top strategist reboots campaign with focus on early-voting states,,20200803-0000
https://www.politico.com/news/2020/07/31/trump-greatest-election-disaster-2020-389712,Trump predicts this year will bring the 'greatest election disaster in history',,20200803-0000
https://www.politico.com/news/2020/07/31/trump-2019-financial-disclosure-report-389953,New Trump financial disclosure gives glimpse into pre-pandemic business income,,20200803-0000
