,name,text,id,url,created_at
0,TheAtlantic,"Whatever Kanye West's emotional or mental status is from moment to moment, his campaign must, on some level, be thought of as real. @skornhaber dissects the rapper's presidential bid and quest for power https://t.co/MI9Mk9Xzwl",1294432841523134465,-1,Sat Aug 15 00:36:53 +0000 2020
0,TheAtlantic,"""I’m not sure I know what crazy looks like, but even today when I hear the word, I picture a split screen, the dreadlocked man in Kejetia on one side, my mother lying in bed on the other."" Read an excerpt from Yaa Gyasi's forthcoming novel: https://t.co/NQ0udqNxnW",1294464369498165254,-1,Sat Aug 15 02:42:10 +0000 2020
0,TheAtlantic,"There’s new hope for fixing coronavirus testing in the U.S. After months of devastating shortfalls, a set of new tools and daring ideas could provide millions of tests a day and let us return to normal life, @yayitsrob and @alexismadrigal report: https://t.co/4SgFlEfipc",1294472337232887808,-1,Sat Aug 15 03:13:49 +0000 2020
0,TheAtlantic,"Contrary to President Trump’s claims, the USPS has both the money and the capacity to deal with a surge in mail-in ballots. But new policies could still get in the way of the election, @RussellBerman reports. https://t.co/DjTsDZj3pV",1294478055029825537,-1,Sat Aug 15 03:36:33 +0000 2020
0,TheAtlantic,"RT @PeterAtlantic: With his actions toward the Postal Service, President Trump is once again conscripting the executive branch to serve his immediate interests, writes @RonBrownstein: https://t.co/BDso84IAJC",1294618006534881280,https://www.theatlantic.com/politics/archive/2020/08/trumps-weaponization-usps-and-census/615235/?utm_source=twitter&utm_medium=social&utm_campaign=share,Sat Aug 15 12:52:40 +0000 2020
0,TheAtlantic,"RT @PeterAtlantic: I was on phone w/ ex-ethics official Walt Shaub as Trump tweeted he might give convention speech at Gettysburg. Shaub: ""Holy crap! Oh my God. Gettysburg is a national park! Basically, a political party is seizing control of a public park if that happens.”
https://t.co/xPYRgqyMF4",1294618046087286785,https://www.theatlantic.com/politics/archive/2020/08/trump-biden-and-end-us-political-conventions/615262/?utm_source=twitter&utm_medium=social&utm_campaign=share,Sat Aug 15 12:52:49 +0000 2020
0,TheAtlantic,"The pandemic is hollowing out the presidential conventions. For all their flaws, they've produced moments that have upended the nation's politics, @PeterAtlantic writes: https://t.co/elTZuztR98",1294620265322811394,-1,Sat Aug 15 13:01:38 +0000 2020
0,TheAtlantic,"""At its core, amnesty is a recognition that there are more important things in this world than punishment,"" writes Michele Hall: https://t.co/05qGSnaWL5",1294628008905584641,-1,Sat Aug 15 13:32:25 +0000 2020
0,TheAtlantic,The Great Depression permanently altered many people’s behavior. Could COVID-19 do the same? @jpinsk reports: https://t.co/u3uocdJ5Ck,1294642477375381505,-1,Sat Aug 15 14:29:54 +0000 2020
0,TheAtlantic,"Those who host social gatherings during the pandemic provoke moral indignation from others—but bringing in law enforcement will promote injustice, not reduce infections, @JuliaLMarcus writes. https://t.co/q9t06DfJX5",1294648572613468161,-1,Sat Aug 15 14:54:07 +0000 2020
0,TheAtlantic,RT @amandamull: Let’s save college football. All we have to do is kill amateurism. https://t.co/lK0vcNTJeF,1294651358960848896,https://www.theatlantic.com/health/archive/2020/08/college-football-falling-apart/615277/,Sat Aug 15 15:05:12 +0000 2020
0,TheAtlantic,"RT @nora_kelly: A nostalgic @PeterAtlantic: ""It’s been evident for years the conventions have outlived their original purpose ... Yet they’ve also produced surprising speeches and unexpected dramas that have upended the nation’s politics."" https://t.co/NmhlMwiWpY",1294651379949150208,https://www.theatlantic.com/politics/archive/2020/08/trump-biden-and-end-us-political-conventions/615262/,Sat Aug 15 15:05:17 +0000 2020
0,TheAtlantic,"RT @AdrienneLaF: “A clear historical precedent for a traumatic, drawn-out collective experience that scars the American populace is the Great Depression.” https://t.co/DobjoEl3f4",1294651389935865856,https://www.theatlantic.com/family/archive/2020/08/pandemic-habits-behaviors-great-depression-wash-hands/615283/,Sat Aug 15 15:05:19 +0000 2020
0,TheAtlantic,"The world's informal languages are rapidly disappearing. When they vanish, @johnwenz reports, they take part of a culture with them. https://t.co/9rgaeQ5ANM",1294656081432580096,-1,Sat Aug 15 15:23:58 +0000 2020
0,TheAtlantic,"The epic journey that Beyoncé depicts in her lush visual album ""Black Is King"" echoes Black Americans’ search for an ancestral home, Zandria F. Robinson writes. https://t.co/J3aGVqjjdr",1294702511203508224,-1,Sat Aug 15 18:28:27 +0000 2020
