,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200830-0000
/us/202008291080316461-odni-ends-in-person-briefings-to-congress-on-possible-election-interference-amid-leak-concerns/,ODNI Ends In-Person Briefings to Congress on Possible 'Election Interference' Amid Leak Concerns,,20200830-0000
/us/202008291080316551-video-new-york-police-looking-for-driver-who-assaulted-two-unarmed-traffic-officers-in-the-bronx/,Video: New York Police Looking For Driver Who Assaulted Two Unarmed Traffic Officers in the Bronx,,20200830-0000
/viral/202008291080316250-internet-fuels-potus-health-conspiracies-after-trump-almost-tripping-in-new-hampshire/,Internet Fuels POTUS Health Conspiracies After Trump 'Almost Tripping' in New Hampshire,,20200830-0000
/science/202008291080315458-how-much-is-the-chip-elon-musk-reveals-cost-of-brain-implants-developed-by-his-company/,How Much is the Chip? Elon Musk Reveals Cost of Brain Implants Developed by His Company,,20200830-0000
/viral/202008291080316323-chadwick-bosemans-marshall-co-star-josh-gad-shares-final-texts-from-black-panther-star/,Chadwick Boseman's 'Marshall' Co-Star Josh Gad Shares 'Final Texts' From Black Panther Star,,20200830-0000
/us/202008301080316801-jacob-blake-to-get-court-hearing-will-plead-not-guilty-to-3-charges-lawyer-says/,"Jacob Blake to Get Court Hearing, Will Plead Not Guilty to 3 Charges, Lawyer Says",,20200830-0000
/uk/202008291080315971-more-than-10000-protest-in-londons-trafalgar-square-against-restrictive-covid-19-measures/,"More Than 10,000 Protest in London's Trafalgar Square Against Restrictive Covid-19 Measures",,20200830-0000
/sport/202008291080316344-formula-ones-l-hamilton-pays-tribute-dedicates-belgium-gp-pole-to-black-panther-star-boseman/,"‘Wakanda Forever’: Formula One’s L. Hamilton Pays Tribute, Dedicates Belgium GP Pole to Black Panther Star Boseman",,20200830-0000
/viral/202008291080316177-you-are-social-media-users-denounce-trump-after-he-calls-his-niece-unstable/,'You Are!' Social Media Users Denounce Trump After He Calls His Niece 'Unstable',,20200830-0000
/us/202008291080316094-kim-dotcom-calls-on-trump-to-pardon-truth-teller-julian-assange-says-it-will-help-his-re-election/,"Kim Dotcom Calls on Trump to Pardon 'Truth-Teller' Julian Assange, Says It Will Help His Re-Election",,20200830-0000
/india/202008291080313638-secret-tunnel-detected-along-india-pakistan-border-in-jammu---officials/,"Secret Tunnel Detected Along India-Pakistan Border in Jammu, Officials Say",,20200830-0000
/science/202008291080315587-japanese-company-showcases-working-prototype-of-flying-car--video/,Japanese Company Showcases Working Prototype of 'Flying Car' – Video,,20200830-0000
/us/202008291080315872-swing-states-wisconsin-dems-became-less-approving-of-blm-protests-before-kenosha-riots-poll-show/,"Swing States: Wisconsin Dems Became 'Less Approving' of BLM Protests Before Kenosha Riots, Poll Shows",,20200830-0000
/us/202008291080315998-demonstrators-rally-against-police-brutality-in-kenosha/,Demonstrators Rally Against Racism and Police Brutality in Kenosha - Video,,20200830-0000
/europe/202008291080315950-berlin-police-arrest-over-100-people-during-protest-against-covid-19-restrictions/,Berlin Police Arrest Over 100 People During Protest Against COVID-19 Restrictions - Videos,,20200830-0000
/europe/202008291080315634-macron-leads-chorus-of-condemnation-in-france-as-magazine-depicts-black-lawmaker-as-a-slave/,Macron Leads Chorus of Condemnation in France as Magazine Depicts Black Lawmaker as a Slave,,20200830-0000
/asia/202008281080299041-japans-prime-minister-abe-to-resign/,Japan's Prime Minister Abe Set to Resign,,20200830-0000
/world/202008271080293372-iran-used-russian-radar-to-track-us-f-35s-after-soleimani-killing-firms-deputy-ceo-says/,"Iran Used Russian Radar to Track US F-35s After Soleimani Killing, Firm's Deputy CEO Says",,20200830-0000
/us/202008281080298755-melania-trumps-facial-expression-as-ivanka-walks-by-after-delivering-her-rnc-speech-goes-viral/,Melania Trump‘s Facial Expression as Ivanka Walks By After Delivering Her RNC Speech Goes Viral,,20200830-0000
/middleeast/202008271080295227-russian-patrol-in-syria-took-all-necessary-steps-to-prevent-incident-with-us-troops-mod-says/,"US Armoured Vehicles Tried to Block Russian Patrol's Pre-Arranged Path in Syria, MoD Says",,20200830-0000
/middleeast/202008271080297026-pentagon-expects-return-to-deconfliction-after-unfortunate-encounter-with-russian-troops-in-syria/,Pentagon Expects Return to Deconfliction After 'Unfortunate Encounter' With Russian Troops in Syria,,20200830-0000
/russia/202008271080293869-belarus-unrest-and-second-russian-vaccine-to-end-pandemic-key-takeaways-from-putins-big-interview/,Belarus Unrest and Second Russian Vaccine to End Pandemic: Key Takeaways From Putin's Big Interview,,20200830-0000
/europe/202008271080291079-putin-hopes-there-will-be-no-need-for-use-of-russian-forces-in-belarus/,Putin Hopes There Will Be No Need for Use of Russian Forces in Belarus,,20200830-0000
/us/202008271080294581-minneapolis-police-release-video-of-suspect-shooting-himself-amid-rumours-he-was-killed-by-officer/,Minneapolis Police Release Video of Suspect Shooting Himself Amid Rumours He Was Killed by Officer,,20200830-0000
/india/202008291080315561-french-woman-arrested-for-shooting-nude-video-in-indias-holy-city-of-rishikesh/,French Woman Arrested for Shooting 'Nude Video' in India's Holy City of Rishikesh,,20200830-0000
/sport/202008291080314351-lionel-messi-may-reportedly-meet-with-man-city-boss-pep-guardiola-in-barcelona/,Lionel Messi May Reportedly Meet With Man City Boss Pep Guardiola in Barcelona,,20200830-0000
/world/202008291080310984-covid-19-live-updates-court-permits-protests-against-coronavirus-restrictions-in-berlin/,COVID-19 Live Updates: French Authorities Toughen Rules at Tour de France,,20200830-0000
/columnists/202008281080306831-uk-needs-a-big-vision-a-new-start/,"UK Needs a Big Vision, a New Start",,20200830-0000
/columnists/202008271080296449-mlks-dream-is-far-from-reality-57-years-on--us-is-still-deeply-racist/,MLK’s Dream Is Far from Reality 57 Years On – US Is Still Deeply Racist,,20200830-0000
/columnists/202008241080265064-f-35-bailout-behind-peace/,F-35 Bailout Behind ‘Peace’,,20200830-0000
