,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200818-0000
/world/202008171080200323-canadian-finance-minister-steps-down-amid-charity-scandal/,Canadian Finance Minister Steps Down Amid Charity Scandal,,20200818-0000
/us/202008171080199851-trump-claims-us-will-turn-into-another-venezuela-with-biden-harris-win/,Trump Claims US Will Turn Into ‘Another Venezuela’ With Biden-Harris Win,,20200818-0000
/us/202008171080198806-air-force-one-nearly-collides-with-drone-like-flying-object-amid-descent---report/,Air Force One Nearly Collides With Drone-Like ‘Flying Object’ Amid Descent - Report,,20200818-0000
/us/202008171080199254-former-cia-officer-arrested-charged-with-spying-for-china---us-justice-department/,"Photo: Former CIA Officer Arrested, Charged With Spying for China - US Justice Department",,20200818-0000
/middleeast/202008171080199629-turkey-qatar-libyas-gna-agree-to-establish-turkish-naval-base-in-misurata-reports/,"Turkey, Qatar, Libya's GNA Agree to Establish Turkish Naval Base in Misrata - Reports",,20200818-0000
/military/202008171080199689-Photos-China-Unveils-New-Airfield-Killer-Smart-Glide-Bomb/,Photos: China Unveils New ‘Airfield Killer’ Smart Glide Bomb,,20200818-0000
/us/202008171080200370-you-non-mask-wearers-did-this-us-actress-sharon-stone-assigns-blame-for-sister-getting-covid-19/,‘You Non-Mask Wearers Did This’: US Actress Sharon Stone Assigns Blame for Sister Getting COVID-19,,20200818-0000
/society/202008171080200328-us-grand-jury-indicts-two-men-on-charges-of-murdering-jam-master-jay-of-run-dmc/,US Grand Jury Indicts Two Men on Charges of Murdering Jam Master Jay of Run DMC,,20200818-0000
/us/202008171080200173-us-cops-investigate-discovery-of-skeletal-remains-inside-winter-coat-in-vacant-home/,US Cops Investigate Discovery of Skeletal Remains Inside Winter Coat in Vacant Home,,20200818-0000
/middleeast/202008171080200136-palestine-drops-out-of-dubai-world-fair-after-uae-israeli-pact/,Palestine Drops Out of Dubai World Fair After UAE-Israeli Pact,,20200818-0000
/society/202008171080200120-asymptomatic-us-student-attends-class-after-positive-covid-19-test-classmates-exposed-/,"Asymptomatic US Student Attends Class After Positive COVID-19 Test, Classmates Exposed",,20200818-0000
/africa/202008171080199863-at-least-8-people-killed-in-al-shabaab-attack-on-military-base-in-somalia---reports/,At Least 8 People Killed in Al-Shabaab Attack on Military Base in Somalia - Reports,,20200818-0000
/middleeast/202008171080200037-idf-fighter-jets-target-underground-hamas-posts-in-gaza/,IDF Fighter Jets Target Underground Hamas Posts in Gaza,,20200818-0000
/viral/202008171080199964-stop-sabotaging-netizens-drag-trump-over-save-the-post-office-tweet-amid-usps-dispute/,‘Stop Sabotaging’: Netizens Drag Trump Over ‘Save the Post Office’ Tweet Amid USPS Dispute,,20200818-0000
/middleeast/202008171080199782-idf-grounds-black-hawk-fleet-launches-probe-amid-series-of-mysterious-malfunctions-/,"IDF Grounds Black Hawk Fleet, Launches Probe Amid Series of Mysterious Malfunctions",,20200818-0000
/europe/202008171080199309-protesters-hold-rally-outside-isolation-centre-for-offenders-in-minsk---video/,Protesters Hold Rally Outside Isolation Centre for Offenders in Minsk - Video,,20200818-0000
/us/202008171080199172-democratic-senators-say-they-seek-to-reverse-us-postal-service-changes/,Democratic Senators Say They Seek to Reverse US Postal Service Changes,,20200818-0000
/us/202008171080199334-us-covid-19-deaths-top-170000-as-cdc-predicts-over-200000-fatalities-by-september/,"US COVID-19 Deaths Top 170,000 as CDC Predicts Over 200,000 Fatalities by September",,20200818-0000
/europe/202008151080175963-Live-Updates-Lukashenko-Says-Air-Assault-Brigade-Will-Move-to-Belarus-Western-Border/,Live Updates: Lukashenko Says Air Assault Brigade Will Move to Belarus' Western Border,,20200818-0000
/us/202008151080180857-infowars-millie-weaver-reportedly-arrested-as-her-whistleblowing-documentary-premiers-online/,Infowars' Millie Weaver Reportedly Arrested as Her Whistleblowing Documentary Premiers Online,,20200818-0000
/europe/202008171080191822-Live-Updates-Lukashenko-Says-Presidential-Election-Will-Be-Held-After-New-Constitution-Adopted/,Live Updates: Lukashenko Says Presidential Election Will Be Held After New Constitution Adopted,,20200818-0000
/us/202008161080183297-us-presidents-brother-robert-trump-has-died---potus-statement/,US President's Younger Brother Robert Trump Has Died,,20200818-0000
/europe/202008161080186138-lukashenko-reports-nato-military-buildup-on-belaruss-western-borders/,Alexander Lukashenko Warns Belarus ‘Will Die as a State’ If It Agrees to Hold New Elections,,20200818-0000
/europe/202008161080184181-Live-Updates-Pro-and-Anti-Lukashenko-Rallies-Held-in-Minsk/,Live Updates: Pro- and Anti-Lukashenko Rallies Held in Minsk,,20200818-0000
/world/202008151080180589-lukashenko-says-agreed-with-putin-that-russia-will-help-maintain-security-in-belarus-if-needed/,Lukashenko Says Agreed With Putin That Russia Will Help Maintain Security in Belarus If Needed,,20200818-0000
/us/202008151080182199-trump-says-us-will-trigger-un-snapback-sanctions-mechanism-against-iran-next-week/,Trump Says US Will Trigger UN 'Snapback' Sanctions Mechanism Against Iran Next Week,,20200818-0000
/society/202008171080198752-predominant-covid-19-strain-in-us-europe-detected-in-southeast-asia/,"Predominant COVID-19 Strain in US, Europe Detected in Southeast Asia",,20200818-0000
/world/202008171080191249-covid-19-updates-chinas-cansino-biologics-inc-wins-patent-to-produce-countrys-first-vaccine/,COVID-19 Live Updates: China's CanSino Biologics Inc Wins Patent to Produce Country's First Vaccine,,20200818-0000
/columnists/202008171080197303-america--the-land-of-rigged-elections-and-stolen-votes/,America – The Land of Rigged Elections and Stolen Votes,,20200818-0000
/columnists/202008171080196953-us-snapback-from-humiliation/,US Snapback From Humiliation,,20200818-0000
/authors/van-de-beek_eric/,Eric van de Beek,,20200818-0000
/columnists/202008151080178577-chairwoman-of-the-russian-senate-denied-entry-to-the-hague/,Chairwoman of the Russian Senate Denied Entry to The Hague,,20200818-0000
/columnists/202008141080172923-uk-economy-heading-for-the-rocks/,UK Economy Heading for the Rocks Unless Life Returns to the Normal Without Delay,,20200818-0000
/videoclub/202008171080199477-fox-and-the-hound-two-unlikely-friends-frolic-in-open-field-/,Fox and the Hound: Two Unlikely Friends Frolic in Open Field,,20200818-0000
/videoclub/202008171080194024-what-no-walks-today-dressed-up-dog-looks-furious/,What? No Walks Today?! Dressed-Up Dog Looks Furious,,20200818-0000
/videoclub/202008171080189404-i-wont-give-up-golden-retriever-trying-desperately-to-open-door/,I Won't Give Up! Golden Retriever Trying Desperately to Open Door,,20200818-0000
/videoclub/202008161080187211-bear-with-us-for-a-moment-three-cubs-and-their-mama-wander-along-road/,Bear With Us For a Moment! Three Cubs and Their Mama Wander Along Road,,20200818-0000
/videoclub/202008161080179513-please-dont-stop-golden-retriever-puppy-is-in-heaven-while-being-patted/,"Please, Don't Stop: Golden Retriever Puppy is in Heaven While Being Patted",,20200818-0000
/viral/202008161080185892-russias-sputnik-v-vaccine-wipes-out-earth-sized-coronavirus-in-promo-video/,Russia’s Sputnik V Vaccine Wipes Out Earth-Sized Coronavirus in Promo Video,,20200818-0000
/viral/202008151080181716-photos-of-hitlers-teeth-shared-online-by-kremlin-spokesmans-daughter/,Photos of Hitler's Teeth Shared Online by Kremlin Spokesman's Daughter,,20200818-0000
