,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200814-0000
/world/202008131080159176-us-seizes-four-iranian-tankers-now-en-route-to-houston---report/,"US Seizes Four Iranian Tankers, Now En Route to Houston - Report",,20200814-0000
/middleeast/202008131080159610-PhotoIDFAirstrikesTanksTargetHamasSitesAcrossGazainThirdDayofBombardment/,"Photo: IDF Airstrikes, Tanks Target Hamas Sites Across Gaza in Third Day of Bombardment",,20200814-0000
/middleeast/202008131080159216-trump-israeli-move-to-suspend-west-bank-annexation-great-concession-by-nation/,Trump: Suspension of West Bank Annexation 'Great Concession' by Israel,,20200814-0000
/military/202008131080158680-pentagons-top-general-warns-us-to-face-huge-problems-from-impending-daesh-resurgence/,Pentagon’s Top General Warns US to Face ‘Huge Problems’ From Impending Daesh Resurgence,,20200814-0000
/middleeast/202008131080158486-palestinians-strongly-condemn-trilateral-agreement-between-israel-us-uae---pna-statement/,"Palestinians Strongly Condemn Trilateral Agreement Between Israel, US, UAE",,20200814-0000
/us/202008131080159667-pentagon-reportedly-establishes-investigative-ufo-task-force/,Pentagon Reportedly Establishes Investigative UFO Task Force,,20200814-0000
/us/202008131080159697-us-satisfied-with-chinas-progress-on-trade-deal-white-house-adviser-says/,"US ‘Satisfied’ With China’s Progress on Trade Deal, White House Adviser Says",,20200814-0000
/us/202008131080159375-biden-calls-for-national-mandatory-mask-order-to-assist-us-in-overcoming-pandemic/,Biden Calls For National Mandatory Mask Order to Assist US in Overcoming Pandemic,,20200814-0000
/us/202008131080159527-yale-university-illegally-discriminates-against-asian-white-applicants-us-doj-says/,"Yale University Illegally Discriminates Against Asian, White Applicants, US DoJ Says",,20200814-0000
/us/202008131080159271-kushner-confirms-media-reports-of-his-meeting-with-kanye-west/,Kushner Confirms Media Reports of His Meeting With Kanye West,,20200814-0000
/us/202008131080158808-actress-rose-mcgowan-blasts-bidens-vp-kamala-harris-for-accepting-harvey-weinstein-cash/,Actress Rose McGowan Blasts Biden’s VP Kamala Harris For Accepting Harvey Weinstein Cash,,20200814-0000
/us/202008131080158973-trump-holds-press-briefing-after-announcement-on-israel-uae-peace-deal---video/,Trump Holds Press Briefing After Announcement on Israel-UAE Peace Deal - Video,,20200814-0000
/us/202008131080159136-us-covid-19-testing-drops-as-hard-hit-states-experience-case-spikes/,US COVID-19 Testing Drops as Hard-Hit States Experience Case Spikes,,20200814-0000
/military/202008131080159032-us-lawmakers-have-stonewalled-arms-sales-to-turkey-for-two-years-over-s-400-buy---report/,US Lawmakers Have Stonewalled Arms Sales to Turkey for Two Years Over S-400 Buy - Report,,20200814-0000
/interviews/202008131080157720-it-is-very-much-a-swing-state-gop-state-senate-candidate-on-trumps-chances-to-win-nevada/,'It is Very Much a Swing State': GOP State Senate Candidate on Trump’s Chances to Win Nevada,,20200814-0000
/us/202008131080158696-us-intelligence-accuses-russias-military-hackers-of-spreading-malware-drovorub/,US Intelligence Accuses Russian Military Hackers of Spreading Malware ‘Drovorub’,,20200814-0000
/latam/202008131080158586-morales-urges-bolivian-authorities-to-use-existing-agreements-with-russia-to-fight-covid-19/,Morales Urges Bolivian Authorities to Use Existing Agreements With Russia to Fight COVID-19,,20200814-0000
/russia/202008111080131019-putin-announces-registration-of-russias-first-covid-19-vaccine/,Putin: Russia Becomes First Country in the World to Register COVID-19 Vaccine,,20200814-0000
/middleeast/202008111080137619-irgc-official-reveals-why-no-us-general-was-killed-by-iran-in-response-to-soleimanis-murder/,IRGC Official Reveals Why No US General Was Killed by Iran in Response to Soleimani's Murder,,20200814-0000
