,text,notes,date
/2020/06/17/doj-joseph-hunt-resign-john-bolton/,Third DOJ Official,,20200618-0000
/2020/06/17/tulsi-gabbard-kamala-harris-vp-trump-george-floyd/,This Tulsi Gabbard Clip Could Haunt Kamala Harris' VP Chances,,20200618-0000
/2020/06/17/lighthizer-john-bolton-donald-trump-xi-jinping/,'Completely Crazy': Lighthizer Denies Bolton's Claim That Trump Asked China For Election Help,,20200618-0000
/2020/06/17/supreme-court-daca-homeland-security-case-future/,The Supreme Court Will Soon Decide The Fate Of DACA. Here's What Could Happen,,20200618-0000
/2020/06/17/russia-high-treason-military-secrets-china-valery-mitko/,Russia Charges Prominent Scientist With Selling Military Secrets To China,,20200618-0000
/2020/06/17/trump-xi-jinping-china-greatest-leader-john-bolton-book-room-where-it-happened/,Trump Praised Xi Jinping As Greatest Leader In Chinese History: Bolton Memoir,,20200618-0000
/2020/06/17/senate-democrats-silent-durbin-token-comments-tim-scott/,Senate Democrats Silent When Asked If They Condemn Dick Durbin's 'Token' Comment Towards Sen. Tim Scott's Legislation,,20200618-0000
/2020/06/17/report-trump-petitioned-chinas-xi-for-election-help-boltons-book-claims/,"REPORT: Trump Petitioned China's Xi For Election Help, Bolton's Book Claims",,20200618-0000
/2020/06/17/jesse-watters-paul-howard-political-overcharge-rayshard-brooks-garrett-rolfe/,"Jesse Watters: Fulton County DA Engaging In A 'Political Overcharge,' Police Will 'Let The Streets Run Wild'",,20200618-0000
/2020/06/17/honest-mistake-group-arrested-over-quarantine-rules-in-hawaii-says-it-didnt-realize-restrictions-were-that-serious/,Group Arrested Over Quarantine Rules In Hawaii Says It Didn't Realize Restrictions Were 'That Serious',,20200618-0000
/2020/06/17/tim-scott-slams-dick-durbin-for-token-comments/,Sen. Tim Scott Slams Dick Durbin For Calling His Police Reform Bill 'A Token',,20200618-0000
/2020/06/17/poll-police-violence-ap-norc-very-extremely-serious-problem/,Poll: Nearly Half Of Americans Think Police Violence Is A 'Very' Or 'Extremely' Serious Problem,,20200618-0000
/2020/06/17/donald-trump-colin-kaepernick-nfl-love-deserve-national-anthem/,'If He Deserves It': Donald Trump Weighs In On Colin Kaepernick Potentially Playing In The NFL Again,,20200618-0000
/2020/06/17/trump-bolton-xi-jinping-uighur-muslims-china/,Trump Signs Bill Protecting Chinese Uighurs On Same Day John Bolton Claims He Gave Xi Approval On Detention Camps,,20200618-0000
/2020/06/17/joe-biden-crack-speech-key-context/,Viral Clip Of Biden Talking About Crack Leaves Out Key Context,,20200618-0000
/2020/06/17/trump-candidacy-5-year-anniversary/,Here's What Has Changed Since Trump Announced His Candidacy 5 Years Ago,,20200618-0000
/2020/06/17/tulsa-oklahoma-trump-rally-coronavirus/,Tulsa Officials Predict Trump's Saturday Campaign Rally Could Be A 'Super Spreader',,20200618-0000
/2020/06/17/cops-livepd-gone-with-the-wind-dominos-woke/,OPINION,,20200618-0000
/2020/06/16/nbc-news-google-contradictory-messages-the-federalist-ban/,"In Scramble Amid Backlash, NBC, Google Both Release Contradictory Messages",,20200618-0000
/2020/06/17/kayleigh-mcenany-jim-acosta-hypocrisy-new-york-post-coronavirus/,Kayleigh McEnany Fires Back At Media's 'Hypocrisy' In Coverage Of Protests Amid Pandemic,,20200618-0000
/2020/06/17/white-house-attendees-at-trump-rally-assume-personal-risk-catching-coronavirus/,White House Says Attendees At Trump Rally 'Assume Personal Risk' Of Catching Coronavirus,,20200618-0000
/2020/06/17/virginia-walls-confederate-statue-robert-e-lee/,Concrete Walls Put Up Around Confederate Statue In Virginia,,20200618-0000
/2020/06/17/philonise-floyd-united-nations-human-rights-council-investigation-us-racism-police-brutality/,George Floyd’s Brother Calls On UN To Investigate Racism And Police Brutality In US,,20200618-0000
/2020/06/17/cardinals-kyler-murray-kneel-national-anthem/,NFL Superstar Says He'll Kneel During The National Anthem. When Will The Chaos End?,,20200618-0000
/2020/06/17/blm-but-so-does-yours-black-women-message-pay-deputy-meal/,'BLM But So Does Yours': Black Women Leave A Message After Paying For Deputy's Meal,,20200618-0000
/2020/06/17/john-bolton-mike-pompeo-mocked-donald-trump-behind-back/,"'He Is So Full Of Sh*t': Bolton Claims Mike Pompeo, Others Mocked Trump Behind His Back",,20200618-0000
/2020/06/17/trump-campaign-chaz-seattle-national-guard/,What Is Trump Going To Do About CHAZ? We Asked His Campaign,,20200618-0000
/2020/06/17/patriots-seattle-chaz-autonomous-zone-peaceful/,Is CHAZ Peaceful? An Insider Explains,,20200618-0000
/2020/06/17/white-house-democrats-police-reform-bill-undermine-due-process-mcenany/,Kayleigh McEnany Explains Trump's Issues With The Police Reform Bill,,20200618-0000
/2020/06/17/james-want-law-and-order-end-police-immunity/,JAMES: Want Law And Order? End Police Immunity,,20200618-0000
/2020/06/17/donald-trump-take-back-seattle-washington-chaz-protesters-twitter-inslee-durkan-federal-national-guard/,"Trump Promised To 'Take Back' Seattle From CHAZ Protesters — A Week Later, He Hasn't Done Anything",,20200618-0000
/2020/06/16/justin-redemer-strong-unions-strong-families/,America Needs Strong Families To Thrive. That Means Strong Unions,,20200618-0000
/2020/06/15/george-floyd-confederate-monuments-black-lives-matter/,OPINION,,20200618-0000
/2020/06/16/former-atlanta-police-officer-garrett-rolfe-prior-firearm-incident-2016-rayshard-brooks/,Former Atlanta Officer Who Killed Rayshard Brooks Was Disciplined In 2016 For Firearm Incident,,20200618-0000
/2020/06/16/mueller-aaron-zelinsky-whistleblower-william-barr/,Top Mueller Prosecutor To Testify As Whistleblower Against Attorney General Barr,,20200618-0000
