,text,notes,date
/2020/06/25/jack-abramoff-lobbyist-charged-investigation/,'KNOWINGLY AND CORRUPTLY',,20200626-0000
/2020/06/25/nascar-photo-rope-resembling-noose-bubba-wallaces-stall/,OPINION,,20200626-0000
/2020/06/25/fbi-christopher-steele-primary-sub-source/,FBI Refuses To Disclose Documents About Source Who Undermined Steele Dossier,,20200626-0000
/2020/06/25/study-mississippi-nfl-boycotts-national-anthem-kneeling/,OPINION,,20200626-0000
/2020/06/25/breaking-news-weve-got-an-inside-scoop-on-the-protesters-trying-to-tear-down-statues-in-dc/,BREAKING NEWS: We've Got An Inside Scoop On The Protesters Trying To Tear Down Statues In DC,,20200626-0000
/2020/06/25/rand-paul-police-reform-bill-democrats/,EXCLUSIVE: 'They Made A Big Mistake': Rand Paul Goes After Dems For 'No' Vote On Police Reform Bill,,20200626-0000
/2020/06/25/william-barr-doj-trump-riots-investigations/,"AG Barr: There Are Roughly 500 Active Investigations Into Arson, Destruction Of Property Stemming From Riots",,20200626-0000
/2020/06/25/joe-biden-120-million-coronavirus-deaths/,Joe Biden Says 'Over 120 Million' People Have Died From Coronavirus,,20200626-0000
/2020/06/25/florida-coronavirus-resurgence-desantis-press-conference/,Is Florida Having A Coronavirus Resurgence? Here's What We Know,,20200626-0000
/2020/06/25/biden-silent-on-removing-statues-of-presidents-jesus/,"We Asked Biden's Campaign If He Supports Removing Washington, Grant, Roosevelt & Jesus Statues — No Answer",,20200626-0000
/2020/06/25/flying-ginsu-weapon-washington-annihilate-al-qaida-leader/,"Meet The 'Flying Ginsu,' A Truly Gnarly Weapon Washington Used To Annihilate An Al Qaida Leader",,20200626-0000
/2020/06/25/patriots-president-donald-trump-elections-2020-november/,PATRIOTS EXCLUSIVE: We Asked President Trump What His Gut Tells Him About November. Here's What He Told Us,,20200626-0000
/2020/06/25/megyn-kelly-nbc-news-double-standard-blackface-scrubs/,'Chock-Full' Of People 'Actually Wearing Blackface': Megyn Kelly Suggests NBC Has Double Standard On Blackface Rules,,20200626-0000
/2020/06/25/twitter-trump-tweets-censor-iran/,"Twitter Flagged Trump Multiple Times Over A Month, But Iran's Supreme Leader Has Avoided Scrutiny Over So-Called 'Anti-Semitic,' Genocidal' Tweets",,20200626-0000
/2020/06/25/scott-walker-wisconsin-riot-police-tim-scott/,EXCLUSIVE: Scott Walker Blasts Wisconsin Riots And Dems Blockading Police Reform,,20200626-0000
/2020/06/25/jarring-to-witness-mcconnell-schumer-talking-right-past-tim-scott/,'Jarring To Witness': McConnell Rips Schumer For Talking 'Right Past' Sen. Tim Scott,,20200626-0000
/2020/06/25/twitter-racist-cambridge-university-professor-promotion/,Twitter Removed Her 'Racist' Tweets. Then Cambridge Promoted Her To Full Professor,,20200626-0000
/2020/06/25/supreme-court-trump-win-asylum-deportation/,Supreme Court Hands Trump Administration Win On Deportation Rule For Asylum Seekers,,20200626-0000
/2020/06/25/patriots-only-nbc-news-the-federalist-sleeping-giants-breitbart-cnn-google/,Here Are The Most Recent Liberal Media Company Attempts To Hurt Their Opponents,,20200626-0000
