,text,notes,date
/2020/06/11/seattle-police-officers-no-calls-armed-activists-city-autonomous-zone-antifa-blm/,'You Are Now Leaving The USA',,20200612-0000
/2020/06/11/trump-mark-milley-senate-rename-bases/,OPINION,,20200612-0000
/2020/06/11/joy-behar-trump-domestic-terrorist-whoopi-warning/,Joy Behar Calls Trump A 'Domestic Terrorist' — Takes It Back After Whoopi Issues Warning,,20200612-0000
/2020/06/11/trump-plan-policing-race-inequality-executive-order/,Here Is Trump's Plan To Address Racial Inequity And Police Brutality,,20200612-0000
/2020/06/11/where-joe-bidens-vice-president-picks-stand-on-defunding-police/,Here Is Where Joe Biden's Top Choices For Vice President Stand On Defunding The Police,,20200612-0000
/2020/06/11/new-york-times-seattle-autonomous-zone/,The New York Times Loves The Seattle Antifa Zone — Here's What They're Not Telling You,,20200612-0000
/2020/06/11/drew-brees-patrick-mahomes-good-heart/,OPINION,,20200612-0000
/2020/06/11/ohio-gop-senator-faces-backlash-after-questioning-hygiene-of-colored-population/,Ohio GOP Senator Faces Backlash After Questioning Hygiene Of 'Colored Population',,20200612-0000
/2020/06/11/andrew-cuomo-defends-christopher-columbus-italian-american/,"Andrew Cuomo Defends Christopher Columbus Statue, Says It Represents ‘Italian-American Legacy’",,20200612-0000
/2020/06/11/pete-carroll-colin-kaepernick-interested/,An NFL Team Is Reportedly Interested In Signing Colin Kaepernick. Here's What We Know,,20200612-0000
/2020/06/11/judge-andrew-napolitano-governors-lockdown-pressure-coronavirus/,Judge Nap Explains Why Many State Governors May Resist Pressure For New Lockdowns,,20200612-0000
/2020/06/11/lindsey-graham-subpoenas-obama-trump-dossier/,Senate Panel Approves Dozens Of Subpoenas In Probe Of Trump Campaign Surveillance,,20200612-0000
/2020/06/11/derrick-scott-oklahoma-city-police-body-cam-footage-defund-the-police-systemic-racism/,Man Who Died From Collapsed Lung Says 'I Can't Breathe' During Arrest. Police Officer Responds 'I Don't Care',,20200612-0000
/2020/06/11/senate-panel-votes-rename-confederate-named-military-bases/,Republican-Led Senate Panel Votes To Make Pentagon Rename Bases Named After Confederate Leaders,,20200612-0000
/2020/06/11/barstool-sports-twitter-video-football-catch/,OPINION,,20200612-0000
/2020/06/11/joe-biden-coronavirus-roundtable-gaffe/,'Uh With Uh I Don't Know:' Joe Biden Appears To Lose Train Of Thought During Coronavirus Roundtable,,20200612-0000
/2020/06/11/trump-campaign-katrina-pierson-feud-with-cnn/,"EXCLUSIVE: Trump Adviser Katrina Pierson On CNN Feud, Campaign Rallies And More",,20200612-0000
/2020/06/11/barnz2vegas-twitter-video-commentary-fight/,OPINION,,20200612-0000
