,text,notes,date
/2020/06/20/shooting-seattle-capitol-hill-autonomous-zone-chop-police/,'Met By A Violent Crowd',,20200621-0000
/2020/06/19/exclusive-donald-trump-advertiser-boycotts-illegal/,EXCLUSIVE: 'A Much Dirtier Game' — Trump Wants To 'Get Involved' In Making Advertiser Boycotts Illegal,,20200621-0000
/2020/06/20/trump-staffers-positive-test-coronavirus-tulsa-rally/,Six Trump Staffers Test Positive For Coronavirus At Tulsa Rally,,20200621-0000
/2020/06/19/department-of-justice-allowing-transgender-athletes-compete-females-unfair-idaho/,DOJ Says Allowing Transgender Athletes To Compete Against Females Is 'Fundamentally Unfair',,20200621-0000
/2020/06/19/exclusive-inside-seattles-chaz-police-protests/,EXCLUSIVE: Daily Caller Reporters Go Inside Seattle's CHAZ,,20200621-0000
/2020/06/19/attorney-general-william-barr-vs-media/,PATRIOTS ONLY: Attorney General William Barr Vs. Media,,20200621-0000
/2020/06/20/geoffrey-berman-william-barr-donald-trump-resign/,US Attorney For Manhattan Refuses To Resign Amid Trump Pressure,,20200621-0000
/2020/06/20/john-bolton-donald-trump-judge-denies-request/,Judge Denies Trump's Request To Block Bolton Book,,20200621-0000
/2020/06/20/ulysses-s-grant-francis-scott-key-statues-protesters-san-francisco/,"Ulysses S. Grant, Francis Scott Key Statues Pulled Down By Protesters In San Francisco",,20200621-0000
/2020/06/19/kayleigh-mcenany-chastises-cnns-acosta/,"'Gotta Let Me Finish, Jim, This Isn't A Cable News Segment': Kayleigh McEnany Chastises CNN's Acosta For Interrupting",,20200621-0000
/2020/06/19/ms-13-virginia-donald-trump-zachary-terwilliger/,'Lacking Courage': US Attorney Says Virginia Leaders Ignore MS-13 Problem Because Of Political Correctness,,20200621-0000
/2020/06/19/tucker-carlson-twitter-youtube-censorship-dissent/,'The Left's Goal Is To Make Dissent Invisible And Therefore Irrelevant': Tucker Carlson Responds To Tech Censorship,,20200621-0000
/2020/06/19/richard-grenell-john-bolton-erin-burnett-donald-trump/,Richard Grenell Spars With CNN Anchor: John Bolton 'Made A Whole Bunch Of Stuff Up' To Get A 'Big Book Deal',,20200621-0000
/2020/06/19/calling-all-patriots-should-president-donald-trump-increase-number-justices-supreme-court/,Calling All Patriots: Should President Donald Trump Increase The Number Of Justices On The Supreme Court?,,20200621-0000
/2020/06/19/ben-carson-against-removing-historic-statues/,'It Is Rather Silly' — Ben Carson Weighs In On Removing Historic Statues,,20200621-0000
/2020/06/18/cops-respond-defund-police-floyd-protest/,Here's How Cops Are Responding To Calls To 'Defund The Police',,20200621-0000
/2020/06/19/louisville-officer-brett-hankison-fired-breonna-taylor-death/,Officer Involved In Breonna Taylor's Death To Be Fired,,20200621-0000
/2020/06/19/phoenix-oregon-mayor-drive-protesters-video/,Police Investigating After Oregon Mayor Allegedly Caught On Video Driving Through A Crowd Of Protesters,,20200621-0000
