,text,notes,date
/2020/09/11/briefing/wildfires-sept-11-queer-eye.html,Your Friday Evening BriefingHere’s what you need to know at the end of the day.,,20200912-0000
/2020/09/11/podcasts/the-daily/wildfires-california-fire-zones.html,Listen to ‘The Daily’A self-perpetuating cycle of wildfires.,,20200912-0000
/2020/09/11/opinion/the-argument-latino-2020-vote.html,Listen to ‘The Argument’An Opinion round table on how to win the Latino vote.,,20200912-0000
https://www.nytimes.com/2020/09/11/us/wildfires-live-updates.html,"Officials in Oregon are preparing for a “mass fatality incident,” as fires have consumed more than a million acres in the state.Oregon’s fires are unlike anything the state has ever seen, the governor said. And fires are growing in California and Washington. Here’s the latest.",,20200912-0000
https://www.nytimes.com/2020/09/11/us/fires-oregon-antifa-rumors.html,Authorities sought to dispel false rumors that left-wing activists were out setting fires and looting homes. But some vowed to stay to protect property.,,20200912-0000
https://www.nytimes.com/2020/09/11/climate/california-smoke-wildfires.html,Wildfire smoke is dangerous. Here’s how to protect yourself.,,20200912-0000
https://www.nytimes.com/interactive/2020/us/fires-map-tracker.html,Maps showing the major fires that are burning in the western states.,,20200912-0000
https://www.nytimes.com/article/wildfires-photos-california-oregon-washington-state.html,"View photographs from California, Oregon and Washington, where hundreds of thousands were under evacuation orders.",,20200912-0000
/2020/09/11/world/covid-19-coronavirus.html,China Uses the Promise of a Coronavirus Vaccine as a Diplomatic CarrotChina is launching a charm offensive aimed at repairing ties and bringing friends closer in regions deemed vital to its interests. Here’s the latest.,,20200912-0000
/2020/09/11/business/economy/pandemic-unemployment-assistance-fraud.html,"A Lifeline to the Jobless Has Problems With Fraud, and With MathAn emergency federal program faces growing issues with spurious claims, and the flood of applicants may have led to overcounting the unemployed.",,20200912-0000
/2020/09/11/us/college-campus-outbreak-covid.html,"With Over 88,000 Cases, Campuses Are the New Virus Hot SpotsLike meatpacking plants and nursing homes early in the pandemic, campuses across the country are experiencing outbreaks.",,20200912-0000
/2020/09/11/us/politics/shanksville-trump-biden.html,"Hostilities on Hold for a Day, Trump and Biden Head to ShanksvilleJoe Biden and President Trump were visiting Pennsylvania separately, honoring the victims of the hijacked plane that crashed after passengers fought back.",,20200912-0000
/2020/09/11/nyregion/9-11-ceremony-September-11th.html,"Mercedes Arias, whose father, Joseph Amatuccio worked in the South Tower in the World Trade Center, visits his name at the 9/11 Memorial in Manhattan on Friday. Todd Heisler/The New York Times",,20200912-0000
/2020/09/11/us/politics/veterans-trump-protests-militias.html,"Veterans Fortify the Ranks of Militias Aligned With Trump’s ViewsThe vast majority of veterans do not join militias, but some fast-growing militias have many veterans among their ranks.",,20200912-0000
/2020/09/11/us/politics/nora-dannehy-durham-russia-investigation.html,A top aide in the review of the Russia investigation unexpectedly resigned from the Justice Department.,,20200912-0000
/2020/09/11/world/middleeast/bahrain-israel-trump.html,"Bahrain Will Normalize Relations With Israel, in Deal Brokered by TrumpThe island kingdom in the Persian Gulf becomes the second Arab nation in a month to more openly embrace Israel, dismissing Palestinian objections.",,20200912-0000
/2020/09/11/world/middleeast/annexation-israel-west-bank-palestinians.html,A tax protest by the Palestinian government has caused suffering for those living in the West Bank.,,20200912-0000
/2020/09/11/science/astronomy-planet-nine-black-hole.html,"An artist’s concept of Planet Nine, a yet-unobserved object thought to orbit 20 billion miles from the sun. Some astronomers have suggested that it may be a black hole the size of a Ping-Pong ball.  R. Hurt/Caltech/IPAC, via Reuters",,20200912-0000
/2020/09/11/opinion/fire-coronavirus-west-california.html,Timothy EganI’ve Never Seen the American West in Such Deep DistressWe’re choking on smoke and staring out at Martian-red skies in a world becoming uninhabitable.,,20200912-0000
/2020/09/11/opinion/trump-fact-check.html,Farah StockmanWhat I Learned From a List of Trump AccomplishmentsFacts are vital. But they are not sufficient.,,20200912-0000
/2020/09/11/opinion/trump-lies-military-coronavirus.html,Roger CohenRemembering the Presidency of Donald Trump,,20200912-0000
/2020/09/11/opinion/lake-charles-louisianna-hurricane-laura.html,Stephanie SoileauI Take Back Everything I Said About Southwest Louisiana,,20200912-0000
/2020/09/11/opinion/coronavirus-pandemic-poetry-memoirs.html,Larry SmithThe Pandemic in Six Word Memoirs,,20200912-0000
/2020/09/10/opinion/restaurants-indoor-dining.html,Priya KrishnaHow to Save Restaurants,,20200912-0000
/2020/09/11/opinion/sunday/trump-woodward-coronavirus-vaccine.html,Greg WeinerThe Towering Lies of President Trump,,20200912-0000
/2020/09/10/opinion/trump-coronavirus-military-comments.html,David BrooksWhen a Heart Is Empty,,20200912-0000
/2020/09/11/opinion/trump-biden-2020-depression.html,Mychal Denzel SmithA Biden Win Won’t Cure My Trump-Era Depression,,20200912-0000
/2020/09/11/opinion/coronavirus-mutation-reinfection.html,"Edward HolmesThe Coronavirus Is Mutating, and That’s Fine (So Far)",,20200912-0000
/2020/09/11/opinion/vaccine-testing-black-americans.html,We Need to Recruit More Black Americans in Vaccine Trials,,20200912-0000
/2020/09/11/sports/soccer/premier-league-preview.html,"Six Questions Looming Over Europe’s New Soccer SeasonThe sport’s new calculus must account for infection rates, empty stadiums and a compressed schedule certain to exhaust everyone.",,20200912-0000
/2020/09/11/style/tan-france-queer-eye-masterclass.html,Back to School With Tan FranceThe “Queer Eye” star has a lot to teach us about dressing.,,20200912-0000
/2020/09/11/us/pandemic-lies.html,"Are You Lying More in the Pandemic? Some Certainly AreThe rate at which people are lying has increased, experts suggest, perhaps because many find it tough to talk about their health.",,20200912-0000
/2020/09/11/briefing/wildfires-sept-11-queer-eye.html,Your Friday Evening BriefingHere’s what you need to know at the end of the day.,,20200912-0030
/2020/09/11/podcasts/the-daily/wildfires-california-fire-zones.html,Listen to ‘The Daily’A self-perpetuating cycle of wildfires.,,20200912-0030
