,text,notes,date
/2020/09/23/briefing/breonna-taylor-justice-ginsburg-mlb.html,Your Wednesday Evening BriefingHere’s what you need to know at the end of the day.,,20200924-0000
/2020/09/23/podcasts/the-daily/supreme-court-trump-roe-v-wade.html,Listen to ‘The Daily’A historic opening for anti-abortion activists.,,20200924-0000
/2020/09/18/books/review/podcast-homeland-elegies-ayad-akhtar-marc-lacey-cry-havoc-michael-signer-violence-inside-us-chris-murphy.html,"The Book Review PodcastAyad Akhtar discusses his new novel, “Homeland Elegies.”",,20200924-0000
/2020/09/23/us/breonna-taylor-decision-verdict.html,"One Officer Charged in Breonna Taylor Case, but Not for Her DeathA grand jury didn’t charge any officers with shooting Ms. Taylor in her Louisville, Ky., apartment during a botched drug raid.One former officer was indicted for endangering her neighbors. Protesters took to the streets in anger and grief over the decision.",,20200924-0000
/2020/08/30/us/breonna-taylor-police-killing.html,A Times investigation from August examined how Ms. Taylor landed in the middle of a deadly drug raid.,,20200924-0000
/article/the-killing-of-breonna-taylor.html,Our documentary investigates recordings and police records to reveal a clearer picture of the raid.,,20200924-0000
/2020/09/23/us/politics/ginsburg-funeral.html,A Capital Engulfed by Sadness and RageJustice Ruth Bader Ginsburg’s death has brought a particular whiplash of sorrow and anger to Washington.,,20200924-0000
/2020/09/23/us/politics/ruth-bader-ginsburg-clerks.html,"Ginsburg Clerks Remember Her as a Mentor Who Treated Them Like FamilyWith birthday cakes, baby clothes and meticulous edits, Justice Ruth Bader Ginsburg forged a bond with her clerks that transcended the legal profession.",,20200924-0000
/2020/09/23/world/covid-19-coronavirus.html,Trump Undercuts Scientists on Tightening F.D.A. Vaccine GuidelinesPresident Trump suggested that the Food and Drug Administration’s new guidelines might have been driven by politics. Here’s the latest.,,20200924-0000
https://www.nytimes.com/2020/09/23/world/covid-19-coronavirus.html,"Lourdes, France




						
							
								Georges Gobet/AFP — Getty Images
							
						
					



Berlin




						
							
								Michael Sohn/Associated Press
							
						
					



Hazleton, Pa.




						
							
								Warren Ruda/Standard-Speaker, via AP
							
						
					



La Paz, Bolivia




						
							
								Juan Karita/Associated Press
							
						
					



San Salvador




						
							
								Marvin Recinos/AFP — Getty Images
							
						
					



London




						
							
								Tolga Akmen/AFP — Getty Images
							
						
					



Bogotá, Colombia




						
							
								Leonardo Munoz/AFP— Getty Images
							
						
					



Pittsburgh




						
							
								Alexandra Wimley/Pittsburgh Post-Gazette, via AP
							
						
					



London




						
							
								Tolga Akmen/AFP — Getty Images
							
						
					



Virginia Beach, Va.




						
							
								Julia Rendleman for The New York Times",,20200924-0000
https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,See all new cases around the world,,20200924-0000
https://www.nytimes.com/interactive/2020/us/coronavirus-us-cases.html,See the U.S. hot spots,,20200924-0000
https://www.nytimes.com/interactive/2020/world/asia/india-coronavirus-cases.html,"India
5,646,010",,20200924-0000
https://www.nytimes.com/interactive/2020/world/americas/brazil-coronavirus-cases.html,"Brazil
4,591,364",,20200924-0000
https://www.nytimes.com/interactive/2020/world/americas/mexico-coronavirus-cases.html,"Mexico
705,263",,20200924-0000
https://www.nytimes.com/interactive/2020/world/europe/united-kingdom-coronavirus-cases.html,"U.K.
409,729",,20200924-0000
https://www.nytimes.com/interactive/2020/world/canada/canada-coronavirus-cases.html,"Canada
146,663",,20200924-0000
https://www.nytimes.com/interactive/2020/09/21/us/covid-schools.html,See which districts are reporting,,20200924-0000
https://www.nytimes.com/2020/09/23/technology/young-people-more-likely-to-believe-virus-misinformation-study-says.html,"Young People More Likely to Believe Virus Misinformation, Study SaysFrom Daily Distortions, our project on viral misinformation: Past research said that older people were more likely to share false articles on social media.",,20200924-0000
