,name,text,id,url,created_at
0,Slate,The economic “recovery” is just bumbling around in a stupor at this point. https://t.co/l93y4l6KFK,1292612021243052032,https://slate.com/business/2020/08/july-job-growth-report-recovery.html?via=rss_socialflow_twitter,Mon Aug 10 00:01:36 +0000 2020
0,Slate,Let’s examine all the ways romance novels make life better. https://t.co/wtfsnsEbem,1292614581244891137,https://slate.com/podcasts/thirst-aid-kit/2020/08/romance-novels-desire?via=rss_socialflow_twitter,Mon Aug 10 00:11:46 +0000 2020
0,Slate,These important principles can help teachers forge better and stronger connections with their students. https://t.co/7Cf6DfL0GV,1292617116265439239,https://slate.com/human-interest/2020/08/how-to-make-online-learning-successful.html?via=rss_socialflow_twitter,Mon Aug 10 00:21:50 +0000 2020
0,Slate,The legend of the Bol family lives on. https://t.co/8jAhVaPDfi,1292619686342004736,https://slate.com/culture/2020/08/denver-nuggets-bol-bol-manute-bol-nba-bubble.html?via=rss_socialflow_twitter,Mon Aug 10 00:32:03 +0000 2020
0,Slate,How long will it take for your mail-in ballot to be counted? https://t.co/SaeH9QyOJN,1292622248143204353,https://slate.com/podcasts/the-gist/2020/08/election-and-voting-problems?via=rss_socialflow_twitter,Mon Aug 10 00:42:14 +0000 2020
0,Slate,Going from a flat $600 per week for unemployed workers to a more complicated calculation based on income will break the already-fragile state systems. https://t.co/YZBkwdg4qO,1292625349579333633,https://slate.com/technology/2020/08/state-unemployment-insurance-pandemic-compensation-flat-rate.html?via=rss_socialflow_twitter,Mon Aug 10 00:54:33 +0000 2020
0,Slate,Why is business booming on this South Side strip? https://t.co/qiNZoztNTj,1292633591005040640,https://slate.com/podcasts/what-next-tbd/2020/08/chicago-75th-street?via=rss_socialflow_twitter,Mon Aug 10 01:27:18 +0000 2020
0,Slate,"TikTok was huge in India, and the rare social network that connected almost everyone in a stratified society. https://t.co/vvYYA5xa40",1292636663504613376,https://slate.com/technology/2020/08/tiktok-india-ban-china.html?via=rss_socialflow_twitter,Mon Aug 10 01:39:31 +0000 2020
0,Slate,Much of the brilliant subtlety that Japanese filmmaker Yasujirô Ozu is known for is shown off in this familial drama. https://t.co/ZaOlfDt2wH,1292639196507787265,https://slate.com/podcasts/flashback/2020/08/flashback-podcast-late-spring-1949?via=rss_socialflow_twitter,Mon Aug 10 01:49:35 +0000 2020
0,Slate,How do we get a “line of sight” on what the heck is wrong with the mail? https://t.co/m28CBkSSr1,1292651259875545088,https://slate.com/news-and-politics/2020/08/is-trump-post-office-slowdown-political-sabotage-or-regular-business-guy-disruption.html?via=rss_socialflow_twitter,Mon Aug 10 02:37:31 +0000 2020
0,Slate,#DearPrudie: I’m not sure how to navigate this without making things weird. https://t.co/DHwxUUD4WV,1292653822704320514,https://slate.com/human-interest/2020/08/dear-prudence-in-love-with-brothers-wife.html?via=rss_socialflow_twitter,Mon Aug 10 02:47:42 +0000 2020
0,Slate,Members of Trump’s country club packed close together to attend the president’s news conference. https://t.co/iAVfizn8LA,1292656445553508354,https://slate.com/news-and-politics/2020/08/golf-club-bedminster-cheer-trump-masks-peaceful-protest.html?via=rss_socialflow_twitter,Mon Aug 10 02:58:07 +0000 2020
0,Slate,The most interesting parts of Midnight Sun have nothing to do with Edward Cullen or Bella Swan. https://t.co/Ejkh6l4jx3,1292659001663131648,https://slate.com/culture/2020/08/twilight-book-midnight-sun-review-discussion.html?via=rss_socialflow_twitter,Mon Aug 10 03:08:17 +0000 2020
0,Slate,“Liberty’s board has shown us that their only public convictions relate to alcohol and sex.” https://t.co/PmSEChD7m5,1292661540588576769,https://slate.com/human-interest/2020/08/falwell-jr-yacht-photo-departure-from-liberty-university.html?via=rss_socialflow_twitter,Mon Aug 10 03:18:22 +0000 2020
0,Slate,America is one-third idiot. https://t.co/lzs6QHc2TK,1292664664397090818,https://slate.com/podcasts/the-gist/2020/08/americans-and-misinformation?via=rss_socialflow_twitter,Mon Aug 10 03:30:47 +0000 2020
