,name,text,id,url,created_at
0,sfchronicle,"Among the charges: that the court failed to be equitable and inclusive for people of color.

https://t.co/s2GO6LfChj",1274130283206500352,https://www.sfchronicle.com/wine/article/Court-of-Master-Sommeliers-facing-racism-15353437.php,Sat Jun 20 00:01:46 +0000 2020
0,sfchronicle,"Owners of Berkeley’s hit Mexican restaurant Comal say takeout-focused restaurant better suited to realities of COVID-19, so they’re opening a second Comal Next Door in Oakland.

https://t.co/RH45bj8p5z",1274132309202079745,https://www.sfchronicle.com/food/article/Comal-Next-Door-opens-new-Oakland-restaurant-next-15353483.php,Sat Jun 20 00:09:49 +0000 2020
0,sfchronicle,"Baseball could be heading toward a labor shutdown in 2022, according to Bill Gould, professor emeritus at Stanford Law School who helped end the 1994-95 MLB players’ strike.

https://t.co/deG6abUZQH",1274133635604586496,https://www.sfchronicle.com/sports/article/The-man-who-helped-end-MLB-players-last-strike-15353426.php,Sat Jun 20 00:15:05 +0000 2020
0,sfchronicle,"All but five California counties - including four in the Bay Area - have received approval to move into Stage 3 of reopening, where services like indoor dining, fitness centers and hotels can begin to reopen and gatherings can involve more people.

https://t.co/x35bHgN1Wf",1274135391365476353,https://www.sfchronicle.com/health/article/California-now-has-second-highest-number-of-15353351.php,Sat Jun 20 00:22:04 +0000 2020
0,sfchronicle,"Here's a list of more than 140 Bay Area restaurants that are now open for outdoor dining:

https://t.co/GlPCnHVHK9",1274137274951794690,https://www.sfchronicle.com/restaurants/article/63-Bay-Area-restaurants-now-open-for-outdoor-15336551.php,Sat Jun 20 00:29:33 +0000 2020
0,sfchronicle,"Thousands of people gathered for rallies and marches around the Bay Area to demonstrate against racism, police brutality and participate in a nationwide “day of action” known as Juneteenth, which marks the end of slavery in the United States.
https://t.co/p738Af07G4",1274142948813389824,https://www.sfchronicle.com/bayarea/article/Crowds-take-to-Bay-Area-streets-to-celebrate-15353507.php,Sat Jun 20 00:52:06 +0000 2020
0,sfchronicle,"Warriors guard Steph Curry and Clarence B. Jones, who helped write Martin Luther King Jr.'s iconic ""I Have a Dream"" speech, discuss the protests sweeping the nation, voicing a need for love and compassion in tense times.
https://t.co/aIgiFkv6jl",1274145129922772993,https://www.sfchronicle.com/warriors/article/Steph-Curry-and-Martin-Luther-King-Jr-s-speech-15353531.php,Sat Jun 20 01:00:46 +0000 2020
0,sfchronicle,"Over decades, California has worked to make voting an easier, more user-friendly experience ⁠— and the changes have worked.

The state has more registered voters than the total population of every other state but Texas and Florida.

https://t.co/mqOHzs86Pn",1274147761773035520,https://www.sfchronicle.com/politics/article/California-s-elections-boss-State-s-voting-15353562.php,Sat Jun 20 01:11:13 +0000 2020
0,sfchronicle,"Can you handle fake crowd noise on a televised sports event? 

@Bruce_Jenkins1 talks about the new trend that has become popular overseas: https://t.co/Z2Ke5s0AA2",1274150318440316928,https://www.sfchronicle.com/sports/article/Fake-crowd-noise-and-imagery-amplify-sports-15353245.php,Sat Jun 20 01:21:23 +0000 2020
0,sfchronicle,"“Quaran-team” 

“Covid-crew” 

“Pandemic pod” 

These terms are used to describe a form of socializing now permitted in Marin County. Members of a household are permitted to join with members of other households for a social bubble of up to 12.

Updates &gt;&gt; https://t.co/faw0pubvOe",1274186793584332801,https://www.sfchronicle.com/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Sat Jun 20 03:46:19 +0000 2020
0,sfchronicle,"“Black Climbers Matter” signs have popped up around Berkeley after a climbing coach posted a video describing her pain after hearing that children in her care were called racial slurs while at Indian Rock Park.

 https://t.co/lkt1XT3IiS",1274190950441631744,https://www.sfchronicle.com/bayarea/article/Black-Climbers-Matter-A-video-about-racial-15353766.php,Sat Jun 20 04:02:50 +0000 2020
