,text,notes,date
http://www.breitbart.com/politics/2020/06/04/video-gretchen-whitmer-violates-own-social-distancing-order-during-protest-chants-hands-up-dont-shoot/,"Video: Gretchen Whitmer Violates Own Social Distancing Order During Protest, Chants ‘Hands Up Don’t Shoot’",,20200605-0000
http://www.breitbart.com/politics/2020/06/04/gretchen-whitmer-i-understand-the-defund-police-sentiment/,…I ‘Understand’ the ‘Defund Police’ Sentiment,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/donald-trump-radical-left-wants-to-defund-the-police/,Trump: Radical Left Wants to ‘Defund the Police’,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/live-updates-george-floyd-protests-continue-6/,***Live Updates*** George Floyd Protests Continue,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/counter-terror-expert-feds-unaware-of-antifa-black-lives-matter-communist-connections-objectives/,"Counter-Terror Expert: Feds Unaware of Antifa, BLM Communist Connections, Objectives",,20200605-0000
http://www.breitbart.com/crime/2020/06/04/eric-garcetti-lifts-l-a-curfew-after-black-lives-matter-aclu-sue-city-peaceful/,"Garcetti Lifts L.A. Curfew After BLM, ACLU Sue City",,20200605-0000
http://www.breitbart.com/politics/2020/06/04/media-democrats-compare-trump-church-visit-to-tiananmen-square-massacre/,"Media, Democrats Compare Trump Church Visit to Tiananmen Square Massacre",,20200605-0000
http://www.breitbart.com/asia/2020/06/04/victims-communism-tiananmen-square/,Chinese Dissidents at Tiananmen Square Remembrance: ‘The Appeasement Must End’,,20200605-0000
http://www.breitbart.com/national-security/2020/06/04/taiwan-commemorates-forgotten-day-of-the-tiananmen-massacre/,Taiwan Commemorates ‘Forgotten Day’ of the Tiananmen Massacre,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/nolte-riot-embracing-democrat-party-just-had-its-worst-week-in-50-years/,Nolte: Riot-Embracing Democrat Party Just Had Its Worst Week in 50 Years,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/iiowa-gop-chair-republicans-surging-ahead-of-2020-elections/,Iowa GOP Chair: Republicans Surging Ahead of 2020 Elections,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/activists-encourage-protesters-to-wear-press-badges-to-evade-curfew/,Activists Encourage Protesters to Wear Press Badges to Evade Curfew,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/chicago-police-arrest-man-coming-out-of-looted-store-on-federal-gun-charges/,Chicago Police Arrest Man Coming Out of Looted Store — on Federal Gun Charges,,20200605-0000
http://www.breitbart.com/entertainment/2020/06/04/kanye-west-donates-2m-for-george-floyds-daughters-college-tuition-black-owned-chicago-businesses/,"Kanye West Donates $2M for George Floyd’s Daughter’s College Tuition, Black-Owned Chicago Businesses",,20200605-0000
http://www.breitbart.com/economy/2020/06/04/oklahomans-donate-69000-help-nonprofit-destroyed-riots/,"Oklahomans Donate More than $70,000 to Help Nonprofit Destroyed by Riots",,20200605-0000
http://www.breitbart.com/politics/2020/06/04/grand-theft-auto-developer-temporarily-shuts-down-online-games-for-george-floyd/,‘Grand Theft Auto’ Developer Temporarily Shuts Down Online Games for George Floyd,,20200605-0000
http://www.breitbart.com/tech/2020/06/04/police-received-hundreds-of-tips-about-youtube-star-jake-paul-in-looted-mall/,Police Received ‘Hundreds of Tips’ About YouTube Star Jake Paul in Looted Mall,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/maxine-waters-classifies-term-rioting-as-negative-language-used-against-black-people/,Maxine Goes Full Orwell: Term ‘Rioting’ ‘Negative Language’ ’Used Against Black People’,,20200605-0000
http://www.breitbart.com/education/2020/06/04/ucla-professor-people-have-no-choice-but-to-riot/,UCLA Prof: People Have No Choice But to Riot,,20200605-0000
http://www.breitbart.com/politics/2020/06/04/toymaker-lego-asks-retailers-to-pull-police-firefighters-white-house-figures-from-shelves/,"Woke Mob Comes for Kids’ ToysLego Asks Retailers to Pull Promos for Police, Firefighters, White House Figures",,20200605-0000
http://www.breitbart.com/politics/2020/06/04/project-veritas-exposes-americas-ultra-violent-portland-antifa-cell/,"Project Veritas Infiltrates Portland Antifa……Recruits Taught Eye Trauma Tactic, ‘Destroy Your Enemy’",,20200605-0000
