,name,text,id,url,created_at
0,politico,"Donald Trump wouldn’t be the first president to take up the game, but there’s a whole lot it could teach him about decision-making, human behavior—and winning https://t.co/RrbxlXeSAP",1282464872639406081,https://www.politico.com/news/magazine/2020/07/12/what-donald-trump-could-learn-from-poker-351055,Mon Jul 13 00:00:27 +0000 2020
0,politico,"Florida on Sunday reported more than 15,000 new coronavirus cases, smashing the daily record reported by any single state https://t.co/MfOm8I6a0b",1282479929859465219,https://www.politico.com/states/florida/story/2020/07/12/florida-reports-15k-new-cases-smashing-national-record-1299981,Mon Jul 13 01:00:17 +0000 2020
0,politico,"Daniel Lee is set to be executed tomorrow in Indiana for the brutal 1996 murder of a family of three. Barring further developments, this will be the first federal execution in 17 years https://t.co/R1BzdVwvbR",1282485512348065792,https://www.politico.com/news/2020/07/12/federal-execution-indiana-359077,Mon Jul 13 01:22:28 +0000 2020
0,politico,Iranian investigators are blaming a misaligned missile battery and miscommunication between soldiers and their commanders for the Revolutionary Guard shooting down a Ukrainian jetliner in January https://t.co/AfIUeRMIDb,1282494989080068101,https://www.politico.com/news/2020/07/12/iran-blames-errors-for-jet-shootdown-357459,Mon Jul 13 02:00:07 +0000 2020
0,politico,Britain’s cabinet office minister on Sunday announced a £705 million funding package meant to beef up the U.K.'s border controls ahead of the country's exit from the EU customs union at year's end https://t.co/Yq7hK65FEg,1282510084040536064,https://www.politico.com/news/2020/07/12/britain-border-brexit-controls-357355,Mon Jul 13 03:00:06 +0000 2020
0,politico,"In 2017, then-presidential candidate Emmanuel Macron said he ""would like"" his prime minister to be a woman.

Three years and two prime ministers later, French women are asking: Where is she? https://t.co/QGo3GYajYc",1282525186160496641,https://www.politico.eu/article/does-french-president-emmanuel-macron-have-a-women-gender-equality-problem/,Mon Jul 13 04:00:07 +0000 2020
0,politico,A majority of Germans want the European Union to stop asylum seekers from entering the bloc in an unauthorized manner but instead have refugees brought over directly from camps https://t.co/3WDxAvaInZ,1282555546520911878,https://www.politico.com/news/2020/07/12/germany-tougher-border-controls-poll-says-357604,Mon Jul 13 06:00:45 +0000 2020
0,politico,Trump has moved forcefully to push unprecedented limits on government health assistance for the poor. But that ambition has slammed into a brick wall amid the coronavirus https://t.co/mM8ZgceDT5,1282623330047197184,https://www.politico.com/news/2020/07/13/pandemic-trump-health-care-safety-net-356759,Mon Jul 13 10:30:06 +0000 2020
0,politico,"Republican senators and challengers lagged behind Democrats by a collective $30 million in the first quarter of 2020, a deficit stemming from Democrats’ superior online fundraising machine https://t.co/SIwriwq0F4",1282628348334702592,https://www.politico.com/news/2020/07/13/senate-gop-fundraising-emergency-358864,Mon Jul 13 10:50:02 +0000 2020
0,politico,A former senior adviser to Bernie Sanders' failed presidential bid has a forthcoming book detailing the campaign’s strategy to win over Latino voters https://t.co/YuTyELualX,1282633384196558851,https://www.politico.com/news/2020/07/13/bernie-sanders-adviser-latino-roadmap-356949,Mon Jul 13 11:10:03 +0000 2020
0,politico,"A lot is going on these days, and it's getting harder to keep up. Cut through the clutter by listening to POLITICO Dispatch for quick, digestible facts and analysis of the day's top stories. Subscribe today. 
https://t.co/DPUpEFlsul https://t.co/SNKapedVZ3",1282638479684444161,https://www.politico.com/podcasts/dispatch?cid=mkt_politico_dispatch_twitter,Mon Jul 13 11:30:18 +0000 2020
