,text,notes,date
/bayarea/article/Record-number-of-coronavirus-cases-deaths-in-15430300.php,"Record CA coronavirus cases, deaths spur debate over new...",,20200724-0000
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: California suffers record number of...,,20200724-0000
/food/article/Popular-Castro-bakery-Hot-Cookie-in-hot-water-15430090.php,"Hot Cookie bakery in hot water after racism, harassment accusations",,20200724-0000
/business/article/Berkeley-research-points-to-new-way-of-cutting-15430071.php,Berkeley research points to new way of cutting natural gas plant emissions,,20200724-0000
/news/article/Trump-calls-off-Florida-segment-of-GOP-National-15430031.php,Trump calls off Florida segment of GOP National Convention,,20200724-0000
/bayarea/article/COVID-19-surge-prompts-SF-federal-court-to-15429923.php,COVID-19 surge prompts SF federal court to postpone jury trials,,20200724-0000
/bayarea/article/Robert-Gnaizda-San-Francisco-civil-rights-lawyer-15430207.php,"Robert Gnaizda, SF civil rights lawyer and organizer, dies at 83",,20200724-0000
/crime/article/Three-men-charged-by-California-AG-in-10-million-15429832.php,Three men charged by California AG in $10 million fraud scheme,,20200724-0000
/business/article/Silicon-Valley-Leadership-Group-names-former-15429868.php,Silicon Valley Leadership Group names former Feinstein aide as CEO,,20200724-0000
/bayarea/article/California-s-watch-list-What-it-monitors-and-15430008.php,"California's watch list: What it monitors, and why it matters for the Bay Area",,20200724-0000
/business/article/Businesses-in-Bay-Area-s-watch-list-counties-15430252.php,Businesses in Bay Area’s watch list counties confront abrupt changes,,20200724-0000
/politics/article/California-needs-to-shut-down-again-to-contain-15429454.php,"State needs to shut down again to contain virus, Orinda lawmaker warns",,20200724-0000
/business/article/Virus-cases-surge-in-Kern-County-as-county-15427421.php,Coronavirus cases surge in Kern County; officials cite increased testing,,20200724-0000
/bayarea/article/San-Francisco-readies-program-to-help-up-to-6-000-15429333.php,"SF will open ‘learning hubs’ to help 6,000 school children with distance learning",,20200724-0000
/education/article/Bay-Area-students-choose-gap-year-over-remote-or-15427469.php,Bay Area students choose gap year over remote college experience,,20200724-0000
/bayarea/article/Child-care-is-on-the-verge-of-collapse-in-the-Bay-15424605.php,Child care on verge of collapse in Bay Area. Can parents go back to work?,,20200724-0000
/business/article/U-S-California-job-losses-grow-as-unemployed-15428366.php,"U.S., California job losses grow as unemployed face benefit cuts",,20200724-0000
/business/networth/article/Unemployment-will-drop-by-600-next-week-unless-15427260.php,Kathleen Pender: Unemployment payments will drop by $600 next week,,20200724-0000
/business/article/Out-of-work-because-of-coronavirus-These-15135747.php,Out of work because of the coronavirus? These businesses are hiring,,20200724-0000
/bayarea/article/CCSF-raises-bar-on-higher-learning-by-offering-15429957.php,CCSF raises bar on higher learning by offering Cannabis Studies degree,,20200724-0000
/restaurants/article/One-month-in-outdoor-dining-is-an-important-yet-15427538.php,"One month in, outdoor dining is an important yet messy lifeline for S.F. restaurants",,20200724-0000
/bayarea/article/How-Stanford-plans-to-use-pooled-testing-to-15429467.php,How Stanford plans to use pooled testing to prevent Bay Area virus outbreaks,,20200724-0000
https://www.sfchronicle.com/politics/article/Sierra-Club-distances-itself-from-John-Muir-15426324.php,Sierra Club,,20200724-0000
https://www.sfchronicle.com/business/article/Virus-cases-surge-in-Kern-County-as-county-15427421.php,Surge,,20200724-0000
https://www.sfchronicle.com/giants/article/Giants-Inside-60-Statistical-analysis-of-how-15424640.php,Giants,,20200724-0000
https://www.sfchronicle.com/restaurants/article/One-month-in-outdoor-dining-is-an-important-yet-15427538.php,Outdoor Dining,,20200724-0000
https://www.sfchronicle.com/bayarea/article/Child-care-is-on-the-verge-of-collapse-in-the-Bay-15424605.php,Child Care,,20200724-0000
/food/article/How-a-Bay-Area-teen-fired-up-the-nation-over-15424569.php,Racism in Trader Joe’s products? How a Bay Area teen fired up the nation,,20200724-0000
/business/article/SF-s-malls-are-closed-but-smaller-stores-also-15427178.php,"SF’s malls are closed, but smaller stores also have coronavirus risks",,20200724-0000
/bayarea/article/On-the-bright-side-Car-wash-dates-virtual-15426768.php,On the bright side: Car wash dates and virtual walking tours in SF,,20200724-0000
/food/article/San-Francisco-s-Ferry-Building-to-close-under-15426509.php,San Francisco’s Ferry Building to close under coronavirus health orders,,20200724-0000
/bayarea/article/Antibody-study-finds-coronavirus-infections-may-15424491.php,Antibody study: Virus infections may have been 10 times higher in Bay Area,,20200724-0000
