,text,notes,date
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Napa, Sonoma counties set new hospitalization records",,20200727-0000
/sports/ostler/article/Laney-College-Eagles-soar-as-stars-of-Last-15435567.php,Scott Ostler: Laney College Eagles soar as stars of ‘Last Chance U’,,20200727-0000
/bayarea/article/Jerry-Lubenow-longtime-S-F-journalist-who-15435606.php,"Jerry Lubenow, S.F. journalist who ‘knew all the right people,’ dies",,20200727-0000
/crime/article/20-year-old-man-slain-in-Vallejo-Friday-night-15434486.php,20-year-old man slain in Vallejo,,20200727-0000
/athletics/article/Mark-Canha-leads-charge-as-A-s-jump-on-Shohei-15435661.php,"Canha leads charge as A’s jump on Ohtani early, top Angels 6-4",,20200727-0000
/bayarea/article/Alameda-County-s-coronavirus-cases-soar-past-15432815.php,"Alameda Co.’s COVID-19 cases soar past 10K, party-goers infected most",,20200727-0000
/bayarea/philmatier/article/SF-may-erase-presidents-names-from-schools-15433452.php,Phil Matier: SF may erase presidents’ names from schools,,20200727-0000
/bayarea/article/They-defied-health-rules-for-a-storybook-San-15434220.php,They defied health rules for SF wedding. The virus didn’t spare them,,20200727-0000
/bayarea/article/California-families-fight-restricted-access-to-15433523.php,California families fight restricted access to loved ones in long-term care,,20200727-0000
/business/article/California-requires-masks-but-not-everyone-wears-15433031.php,"State requires masks, but not everyone wears one. Here’s how to fix that",,20200727-0000
/bayarea/williesworld/article/Willie-Brown-We-re-creating-separate-and-very-15432333.php,Willie Brown: We’re creating separate and very unequal school systems,,20200727-0000
/bayarea/article/Betrayal-of-trust-How-coronavirus-testing-15434507.php,"Richer, whiter Bay Area cities got coronavirus testing quickly. Low-income areas didn’t",,20200727-0000
/bayarea/article/Five-new-reasons-to-remain-hopeful-from-Bay-Area-15430845.php,"Five new reasons to remain hopeful, from Bay Area health experts",,20200727-0000
