,name,text,id,url,created_at
0,washingtonpost,The final destruction of a once remarkable bond between Trump and Sessions will likely occur Tuesday night https://t.co/Y113km3URV,1283190745080500224,https://www.washingtonpost.com/politics/sessions-tuberville-alabama-senate/2020/07/14/5643926e-c5ef-11ea-8ffe-372be8d82298_story.html?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Wed Jul 15 00:04:48 +0000 2020
0,washingtonpost,Great Lakes water temperatures are blowing away records and could climb higher https://t.co/T8YhyeFkKw,1283197532085133312,https://www.washingtonpost.com/weather/2020/07/14/great-lakes-record-warm-water/?utm_source=twitter&utm_medium=social&utm_campaign=wp_main,Wed Jul 15 00:31:46 +0000 2020
0,washingtonpost,"Opinion: If you aren’t filled with rage at Trump, you aren’t paying attention https://t.co/FHXV6nfg2i",1283204627115257857,https://www.washingtonpost.com/opinions/2020/07/14/if-you-arent-filled-with-rage-trump-you-arent-paying-attention/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Wed Jul 15 00:59:58 +0000 2020
0,washingtonpost,Ex-attorney general Jeff Sessions defeated in bid to reclaim his U.S. Senate seat in Alabama; Trump's candidate wins GOP runoff https://t.co/GvtJhlAund,1283211347615010817,https://www.washingtonpost.com/politics/sessions-tuberville-alabama-senate/2020/07/14/5643926e-c5ef-11ea-8ffe-372be8d82298_story.html,Wed Jul 15 01:26:40 +0000 2020
0,washingtonpost,"Trump signs bill to punish China over Hong Kong, rails against Biden https://t.co/rPmHfOclg5",1283212010394660864,https://www.washingtonpost.com/politics/trump-signs-bill-to-punish-china-over-hong-kong-rails-against-biden/2020/07/14/41395e70-c61d-11ea-8ffe-372be8d82298_story.html?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Wed Jul 15 01:29:18 +0000 2020
0,washingtonpost,D.C. mom goes on hunger strike as she seeks answers in the death of her son https://t.co/2W0pkRPKYQ,1283219236660424704,https://www.washingtonpost.com/local/dc-mom-goes-on-hunger-strike-as-she-seeks-answers-in-the-death-of-her-son/2020/07/14/5b1b9322-c3b0-11ea-9fdd-b7ac6b051dc8_story.html?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Wed Jul 15 01:58:01 +0000 2020
0,washingtonpost,Global surge in coronavirus cases is being fed by the developing world — and the U.S. https://t.co/Ofm6VUdYue,1283221261217402880,https://www.washingtonpost.com/national/global-surge-in-coronavirus-cases-is-being-fed-by-the-developing-world--and-the-us/2020/07/14/1e9ca48e-c605-11ea-8ffe-372be8d82298_story.html?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Wed Jul 15 02:06:04 +0000 2020
0,washingtonpost,Most re-brands take months. Washington’s NFL team only has a couple of weeks. https://t.co/DAtZFtBUrY,1283228174827098114,https://www.washingtonpost.com/sports/2020/07/14/washingtons-nfl-team-up-against-clock-picking-new-name/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Wed Jul 15 02:33:32 +0000 2020
0,washingtonpost,"As concerns grow, NFL players’ union asks whether training camps in hot spots should open https://t.co/PB5uXgVwf5",1283229304030203905,https://www.washingtonpost.com/sports/2020/07/14/nflpa-training-camp-coronavirus/?utm_medium=social&utm_campaign=wp_main&utm_source=twitter,Wed Jul 15 02:38:01 +0000 2020
0,washingtonpost,"Tucker Carlson’s biggest advertiser, the MyPillow guy, doesn’t think he needed to apologize for writer’s hate speech https://t.co/oM57J9ri5b",1283236738392096770,https://www.washingtonpost.com/media/2020/07/14/tucker-carlsons-biggest-advertiser-mypillow-guy-doesnt-think-he-needed-apologize-writers-hate-speech/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Wed Jul 15 03:07:34 +0000 2020
