,text,notes,date
https://www.nbcnews.com/news/asian-america/aapi-frontline,Honoring Asian American and Pacific Islander workers leading America's cornavirus response,,20200527-0000
https://www.nbcnews.com/politics/donald-trump/twitter-fact-checks-trump-s-misleading-tweet-mail-voting-n1215151,"Twitter fact-checks Trump's tweets for the first time, calling mail-in voting claim 'misleading'",,20200527-0000
https://www.nbcnews.com/tech/tech-news/twitter-says-it-wont-remove-trump-s-tweets-about-msnbc-n1214701,Twitter says it won't remove Trump's tweets about MSNBC host Joe Scarborough,,20200527-0000
https://www.nbcnews.com/politics/2020-election/states-are-trying-lure-republican-national-convention-away-north-carolina-n1214861,"After Trump threats, states like Texas and Florida are making bids for the RNC",,20200527-0000
https://www.nbcnews.com/news/nbcblk/officers-involved-deadly-arrest-black-man-minneapolis-have-been-fired-n1215046,Officers involved in death of black man detained in Minneapolis have been fired,,20200527-0000
https://www.nbcnews.com/news/us-news/eric-garner-s-mom-video-man-pleading-i-can-t-n1215031,Eric Garner's mom says video of man's police death is 'reoccurring nightmare',,20200527-0000
https://www.nbcnews.com/think/opinion/fx-s-jane-roe-deathbed-confession-reveals-abortion-lie-heart-ncna1214381,A deathbed confession that reveals the lie at the heart of the religious right,,20200527-0000
https://www.nbcnews.com/news/nbcblk/arbery-case-exemplifies-abuse-stand-your-ground-damage-broad-systemic-n1212816,"Arbery case exemplifies how 'stand your ground' is a right, hate crime laws are hypothetical",,20200527-0000
https://www.nbcnews.com/news/us-news/white-woman-slammed-calling-nypd-black-man-who-asked-her-n1214936,Woman sparks outrage for telling NYPD black man threatened her over leashing dog,,20200527-0000
https://www.nbcnews.com/news/us-news/white-woman-fired-job-after-calling-nypd-black-man-who-n1215016,White woman fired after calling NYPD on black man who asked her to leash dog in Central Park,,20200527-0000
https://www.nbcnews.com/politics/supreme-court/supreme-court-won-t-block-order-move-prisoners-ohio-over-n1215011,"In blow to DOJ, Supreme Court won't block order to move prisoners over coronavirus concerns",,20200527-0000
https://www.nbcnews.com/news/us-news/nhl-announces-plans-resumption-coronavirus-delayed-season-n1214971,NHL announces plans for resumption of season,,20200527-0000
https://www.nbcnews.com/politics/politics-news/michigan-gov-whitmer-calls-husband-s-boat-launch-request-failed-n1215066,Michigan Gov. Whitmer calls husband's boat launch request a 'failed attempt at humor' amid backlash,,20200527-0000
https://www.nbcnews.com/business/markets/new-york-s-famed-stock-exchange-prepares-reopen-masks-waiver-n1214561,"Traders sign death waivers as Wall Street reopens, with a few differences",,20200527-0000
https://www.nbcnews.com/feature/nbc-out/lesbian-couple-become-costa-rica-s-first-same-sex-spouses-n1214761,Lesbian couple become Costa Rica's first same-sex spouses,,20200527-0000
https://www.nbcnews.com/politics/2020-election/trump-biden-sparring-escalates-summer-shadowed-coronavirus-n1214606,Trump-Biden sparring escalates for a summer shadowed by the coronavirus,,20200527-0000
https://www.nbcnews.com/science/space/spacex-s-launch-tomorrow-heralds-new-era-human-spaceflight-n1214986,America returns to space: Why Wednesday's launch matters,,20200527-0000
