,name,text,id,url,created_at
0,TechCrunch,"Facebook is shutting down Lasso, its TikTok clone https://t.co/M00bHrMWS2 by @refsrc",1278565214783524865,https://techcrunch.com/2020/07/01/lasso-facebook-tiktok-shut-down/?tpcc=ECTW2020,Thu Jul 02 05:44:36 +0000 2020
0,TechCrunch,A vulnerability in some bitcoin wallets could lead to double spend attacks and inflated balance https://t.co/x93ct3BDt4 by @romaindillet,1278569154098970624,https://techcrunch.com/2020/07/01/a-vulnerability-in-some-bitcoin-wallets-leads-to-double-spend-attacks-and-inflated-balance/?tpcc=ECTW2020,Thu Jul 02 06:00:15 +0000 2020
0,TechCrunch,Apple and Google block dozens of Chinese apps in India https://t.co/04U06I3DKS by @refsrc,1278574381900484608,https://techcrunch.com/2020/07/01/apple-and-google-block-dozens-of-chinese-apps-in-india/?tpcc=ECTW2020,Thu Jul 02 06:21:02 +0000 2020
0,TechCrunch,"Zetwerk, an Indian B2B marketplace for manufacturing items, raises $21 million https://t.co/Tn8oH36Ap4 by @refsrc",1278593799539896320,https://techcrunch.com/2020/07/02/zetwerk-an-indian-b2b-marketplace-for-manufacturing-items-raises-21-million/?tpcc=ECTW2020,Thu Jul 02 07:38:11 +0000 2020
0,TechCrunch,"OurPeople, the team communication and engagement platform, raises $2M https://t.co/x0PKGH1lJd by @sohear",1278599530209071104,https://techcrunch.com/2020/07/02/ourpeople/?tpcc=ECTW2020,Thu Jul 02 08:00:57 +0000 2020
0,TechCrunch,"SEC filing indicates big data provider Palantir is raising $961M, $550M of it already secured https://t.co/7R5KHLZ5VW by @ingridlunden",1278654475780206593,https://techcrunch.com/2020/07/02/sec-filing-indicates-big-data-provider-palantir-is-raising-961m-550m-of-it-already-secured/?tpcc=ECTW2020,Thu Jul 02 11:39:17 +0000 2020
0,TechCrunch,"Tesla delivered 90,650 vehicles in second quarter, a smaller than expected decline https://t.co/krOXRcXZIm by @kirstenkorosec https://t.co/1GvJ7BawnC",1278672309008596994,https://techcrunch.com/2020/07/02/tesla-delivered-90650-vehicles-in-second-quarter-a-4-9-decline/,Thu Jul 02 12:50:09 +0000 2020
0,TechCrunch,High-flying IPOs for Lemonade and Accolade may encourage other unicorns to go public https://t.co/sSV6QMBRgx by @alex,1278687246615527425,https://techcrunch.com/2020/07/02/high-flying-ipos-for-lemonade-and-accolade-may-encourage-other-unicorns-to-go-public/?tpcc=ECTW2020,Thu Jul 02 13:49:31 +0000 2020
0,TechCrunch,"Growth capital investor Kennet raises $250M fund, backed by Edmond de Rothschild https://t.co/oIe2aYybN8 by @mikebutcher",1278690019939700737,https://techcrunch.com/2020/07/02/growth-capital-investor-kennet-raises-250m-fund-backed-by-edmond-de-rothschild/?tpcc=ECTW2020,Thu Jul 02 14:00:32 +0000 2020
0,TechCrunch,QuestDB nabs $2.3M seed to build open source time series database https://t.co/exW0L6YqyQ by @ron_miller,1278691988213301248,https://techcrunch.com/2020/07/02/questdb-nabs-2-3m-seed-to-build-open-source-time-series-database/?tpcc=ECTW2020,Thu Jul 02 14:08:21 +0000 2020
0,TechCrunch,Walmart partners with Tribeca to turn 160 store parking lots into drive-in theaters https://t.co/agyWFjFdrF by @bheater,1278696922757373952,https://techcrunch.com/2020/07/02/walmart-partners-with-tribeca-to-turn-160-store-parking-lots-into-drive-in-theaters/?tpcc=ECTW2020,Thu Jul 02 14:27:58 +0000 2020
0,TechCrunch,"Facebook discovers it shared user data with at least 5,000 app developers after a cutoff data https://t.co/iYnfcmI08O by @sarahintampa",1278701737826824193,https://techcrunch.com/2020/07/02/facebook-discovers-it-shared-user-data-with-at-least-5000-app-developers-after-a-cutoff-data/?tpcc=ECTW2020,Thu Jul 02 14:47:06 +0000 2020
0,TechCrunch,Why I flip-flopped on opposing remote work https://t.co/JWoS6Va4pJ by @dcancel,1278703280017887232,https://techcrunch.com/2020/07/02/why-i-flip-flopped-on-opposing-remote-work/?tpcc=ECTW2020,Thu Jul 02 14:53:13 +0000 2020
0,TechCrunch,Vintage Electric's hot-rodded version of the Roadster looks to capture the spirit of legendary race car driver and… https://t.co/dfevdnHI0F,1278711152604741632,https://twitter.com/i/web/status/1278711152604741632,Thu Jul 02 15:24:30 +0000 2020
0,TechCrunch,"Facebook discovers it shared user data with at least 5,000 app developers after a cutoff date https://t.co/iYnfcmI08O by @sarahintampa",1278711172062162945,https://techcrunch.com/2020/07/02/facebook-discovers-it-shared-user-data-with-at-least-5000-app-developers-after-a-cutoff-data/?tpcc=ECTW2020,Thu Jul 02 15:24:35 +0000 2020
0,TechCrunch,Get your pitchdeck critiqued by Accel's Amy Saper and Bessemer's Talia Goldberg at Early Stage https://t.co/teFfTOIjf2 by @jordanrcrook https://t.co/gyNgVtRTHg,1278712075091574790,https://techcrunch.com/2020/07/02/get-your-pitchdeck-critiqued-by-accels-amy-saper-and-bessemers-talia-goldberg-at-early-stage/?tpcc=ECTW2020,Thu Jul 02 15:28:10 +0000 2020
