,name,text,id,url,created_at
0,TheAtlantic,"""New Orleans Mayor Mitch Landrieu gave the whole country a serious lesson in how Americans should contemplate their war dead, indeed their broader past, in this divided and quarrelsome nation,"" David Blight writes. https://t.co/Stk4XsALJt",1265071123110166530,-1,Tue May 26 00:03:54 +0000 2020
0,TheAtlantic,"RT @sarahzhang: I wrote about COVID-19 vaccine skepticism, which already exists and which names like ""Operation Warp Speed"" really do not help https://t.co/blgfGLR7Vd",1265341703684317185,https://www.theatlantic.com/science/archive/2020/05/covid-19-vaccine-skeptics-conspiracies/611998/,Tue May 26 17:59:05 +0000 2020
0,TheAtlantic,"RT @TheAtlArchives: Joan of Arc was burned at the stake 589 years ago this week. In an 1884 poem, Helen Gray Cone recalled the French heroine's lost girlhood: https://t.co/SC4D5b7aNT https://t.co/R9KaTDpcjl",1265341776652623872,-1,Tue May 26 17:59:23 +0000 2020
0,TheAtlantic,"RT @DKThomp: not fair, idaho

https://t.co/V8tC7wD58Z https://t.co/lXd3mlP3xS",1265342044127596546,https://www.theatlantic.com/photo/2020/05/idaho-photos/611965/,Tue May 26 18:00:26 +0000 2020
0,TheAtlantic,"""Donald Trump doesn’t merely want to criticize his opponents; he takes a depraved delight in inflicting pain on others, even if there’s collateral damage in the process, as is the case with the Klausutis family,"" @Peter_Wehner writes: https://t.co/vabNcjJWxT",1265380545657257987,-1,Tue May 26 20:33:26 +0000 2020
0,TheAtlantic,"""The insect is relentless in its search for hosts. Those who fight it must be relentless too."" Sarah Zhang on the quietly audacious project that changed the lives of cattle, deer, and humans throughout North and Central America: https://t.co/qiiU3JrkZG",1265388365232386049,-1,Tue May 26 21:04:30 +0000 2020
0,TheAtlantic,"""We push away from what we know."" How the work ethic of artists syncs with this moment of pandemic: https://t.co/OehIc8k1BU",1265395198072324101,-1,Tue May 26 21:31:39 +0000 2020
0,TheAtlantic,"""'Make America Great Again' was a promise; “Keep America Great' was a declaration of victory. 'Transition to Greatness' is a confession of failure, a corporate-style euphemism that tries to spin a collapse as a success,"" writes @GrahamDavidA: https://t.co/wVTVQzHQKe",1265409261259100163,-1,Tue May 26 22:27:32 +0000 2020
0,TheAtlantic,"Schools, restaurants, workplaces, and shops have installed plexiglass shields and plastic curtains, tents, and screens as measures to prevent the spread of COVID-19, leading to a new social landscape of clear-plastic barriers. https://t.co/VZAZOMvnMk",1265414608908664833,-1,Tue May 26 22:48:47 +0000 2020
0,TheAtlantic,"""A pardon would have been simple, wholly and unambiguously within Trump’s authority, and decisive, ending the case with a stroke of the presidential pen,"" @qjurecic and @benjaminwittes write: https://t.co/3rjt1b4Svh",1265421065217548289,-1,Tue May 26 23:14:26 +0000 2020
