,text,notes,date
https://www.washingtonpost.com/politics/federal-judge-issues-temporary-injunction-against-usps-operational-changes-amid-concerns-about-mail-slowdowns/2020/09/17/34fb85a0-f91e-11ea-a275-1a2c2d36e1f1_story.html,Judge issues temporary injunction against USPS changes amid concerns about mail slowdowns,,20200918-0000
https://www.washingtonpost.com/politics/olivia-troye-coronavirus-white-house/2020/09/17/d3f67ede-f8ed-11ea-a510-f57d8ce76e11_story.html,Former Pence aide says she will vote for Biden because of Trump’s ‘flat-out disregard for human life’ during pandemic,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/devastating-picture-trumps-coronavirus-response-firsthand-witness/,A devastating picture of Trump’s coronavirus response — from a firsthand witness,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/trump-north-carolina-ballots/,Trump claims ‘rigged election’ after some N.C. voters got two ballots. They can still only vote once.,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/,Election live updates: Biden set to talk to voters in town hall ahead of Trump return to Wisconsin,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/#link-7UDHSDVUVFFBXFI4YG7I6SCOUM,Why Biden is doing a town hall tonight,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/#link-TCI7Q5PAO5B7ZOX6DWUBW4AZFA,Trump says election in North Carolina is ‘rigged.’ Local officials say it’s not.,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/#link-KU6QK6M36RAYFJSVSHI4H3NWLY,Federal judge issues temporary injunction against USPS operational changes amid concerns about mail slowdowns,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/#link-4T5CWAUN7JFV5OML6WAW2O774Y,Biden reiterates fear that Trump will discount election results,,20200918-0000
https://www.washingtonpost.com/elections/2020/09/17/trump-biden-live-updates/#link-BR5TGUWCPVGMZNJGBWNKAVY67Y,Trump to campaign in battleground states of Ohio and Pennsylvania,,20200918-0000
https://www.washingtonpost.com/education/trump-history-education/2020/09/17/f40535ec-ee2c-11ea-ab4e-581edb849379_story.html,Trump says he will create national commission to push more ‘pro-American’ history,,20200918-0000
https://www.washingtonpost.com/local/fall-of-the-frat-house-students-target-greek-life-amid-a-racial-reckoning/2020/09/12/c5a44d0a-cd07-11ea-b0e3-d55bda07d66a_story.html,Fall of the frat house: Students cut ties with Greek life amid America’s racial reckoning,,20200918-0000
https://www.washingtonpost.com/politics/pelosi-trump-stimulus-checks/2020/09/17/7e507a74-f90c-11ea-a510-f57d8ce76e11_story.html,"Trump moves closer to Pelosi in economic aid talks, and House speaker must decide next move",,20200918-0000
https://www.washingtonpost.com/health/2020/09/17/vaccine-companies-reveal-their-study-designs-even-trump-sows-confusion/,"Vaccine companies reveal their study designs, even as Trump sows confusion",,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/,LIVE UPDATESAccess to these updates is free,,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/#link-IG4ZBPN2AJGV7IRG54BAUMZ5BM,"Newly revealed USPS documents show an agency struggling to manage Trump, Amazon and the pandemic",,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/#link-IBISJ2FXMNANHA7UKV6ALFGJYQ,"Trump moves closer to Pelosi in economic aid talks, and House speaker must decide next move",,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/#link-KJMAALW27JBFDOZW4DUKZJOFAA,Churches have become South Korea’s coronavirus battleground,,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/#link-H2D2R52WZ5GEFGDBPZI4Y27N2E,Analysis: A devastating picture of Trump’s coronavirus response — from a firsthand witness,,20200918-0000
https://www.washingtonpost.com/nation/2020/09/17/coronavirus-covid-live-updates-us/#link-MH23CGV565HY5LJREMMDAFKLFI,"At least 30 Mass. students in quarantine after student came to school despite positive test, officials say",,20200918-0000
https://www.washingtonpost.com/world/the_americas/us-canada-border-hyder-stewart/2020/09/17/8b66d3b8-f54f-11ea-9279-45d6bdfe145f_story.html,Covid-free communities on the U.S.-Canada border want travel restrictions eased,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/160-words-trump-reveals-how-little-he-cares-about-pandemic/,"Analysis: In 160 words, Trump reveals how little he cares about the pandemic",,20200918-0000
https://www.washingtonpost.com/health/2020/09/17/coronavirus-testing-children/,Is the coronavirus spreading silently among kids? Testing limits make it hard to tell.,,20200918-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200918-0000
https://www.washingtonpost.com/lifestyle/travel/sculpture-gardens-outdoor-art/2020/09/17/6c6b3ae0-d050-11ea-8d32-1ebf4e9d8e0d_story.html,Looking for art alfresco? Head to these U.S. sculpture gardens — or find one near you.,,20200918-0000
https://www.washingtonpost.com/travel/tips/covid-fall-activities-pumpkin-apple-halloween/,How to still do all your favorite fall activities,,20200918-0000
https://www.washingtonpost.com/lifestyle/travel/van-life-cold-weather/2020/09/17/b5bc8cae-f697-11ea-a275-1a2c2d36e1f1_story.html,How to stay warm and safe living the van life in winter,,20200918-0000
https://www.washingtonpost.com/opinions/trump-is-trying-to-cast-doubt-on-an-election-he-might-lose/2020/09/17/9ff3ed02-f919-11ea-89e3-4b9efa36dc64_story.html,Trump is trying to cast doubt on an election he might lose,,20200918-0000
https://www.washingtonpost.com/opinions/trumps-terrific-health-care-plan-is-so-secret-his-own-health-advisers-dont-know-it-exists/2020/09/17/266f4834-f917-11ea-89e3-4b9efa36dc64_story.html,Trump’s ‘terrific’ health-care plan is so secret his own health advisers don’t know it exists,,20200918-0000
https://www.washingtonpost.com/opinions/a-new-middle-east-is-forming-while-the-us-withdraws/2020/09/17/5d9085be-f91f-11ea-be57-d00bb9bc632d_story.html,A new Middle East is forming while the U.S. withdraws,,20200918-0000
https://www.washingtonpost.com/opinions/2020/09/17/irans-alleged-assassination-plot-against-us-diplomat-should-have-both-parties-up-arms/,Iran’s alleged assassination plot against a U.S. diplomat should have both parties up in arms,,20200918-0000
https://www.washingtonpost.com/opinions/william-barr-has-gone-too-far-before-but-never-this-far/2020/09/17/8a0412b8-f920-11ea-a275-1a2c2d36e1f1_story.html,"William Barr has gone too far before, but never this far",,20200918-0000
https://www.washingtonpost.com/opinions/american-exceptionalism-has-become-a-hazard-to-our-health/2020/09/17/9521a060-f921-11ea-be57-d00bb9bc632d_story.html,American exceptionalism has become a hazard to our health,,20200918-0000
https://www.washingtonpost.com/podcasts/post-reports/the-white-women-turning-away-from-trump/,The White women turning away from Trump,,20200918-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200918-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200918-0000
https://washingtonpost.com/politics/federal-judge-issues-temporary-injunction-against-usps-operational-changes-amid-concerns-about-mail-slowdowns/2020/09/17/34fb85a0-f91e-11ea-a275-1a2c2d36e1f1_story.html?tid=pm_pop&itid=pm_pop,1    Federal judge issues temporary injunction against USPS operational changes amid concerns about mail slowdowns,,20200918-0000
https://washingtonpost.com/politics/olivia-troye-coronavirus-white-house/2020/09/17/d3f67ede-f8ed-11ea-a510-f57d8ce76e11_story.html?tid=pm_pop&itid=pm_pop,2    Former Pence aide says she will vote for Biden because of Trump’s ‘flat-out disregard for human life’ during pandemic,,20200918-0000
https://washingtonpost.com/opinions/2020/09/17/tucker-carlson-gives-up/?tid=pm_pop&itid=pm_pop,3     Opinion  Tucker Carlson gives up,,20200918-0000
https://washingtonpost.com/education/trump-history-education/2020/09/17/f40535ec-ee2c-11ea-ab4e-581edb849379_story.html?tid=pm_pop&itid=pm_pop,"4    Trump alleges ‘left-wing indoctrination’ in schools, says he will create national commission to push more ‘pro-American’ history",,20200918-0000
https://washingtonpost.com/politics/pelosi-trump-stimulus-checks/2020/09/17/7e507a74-f90c-11ea-a510-f57d8ce76e11_story.html?tid=pm_pop&itid=pm_pop,"5    Trump moves closer to Pelosi in economic aid talks, and House speaker must decide next move",,20200918-0000
https://www.washingtonpost.com/national-security/lev-parnas-charged-giuliani-ukraine/2020/09/17/83b69f82-f92c-11ea-89e3-4b9efa36dc64_story.html,Giuliani associate Parnas faces new criminal charges,,20200918-0000
https://www.washingtonpost.com/weather/2020/09/17/sally-atlantic-storms-teddy/,Hurricane Teddy and a new storm in the Gulf of Mexico pose threats,,20200918-0000
https://www.washingtonpost.com/weather/2020/09/17/sally-rain-surge-winds/,"Gusts to 123 mph, 30 inches of rain and a 6-foot storm surge: Sally by the numbers",,20200918-0000
https://www.washingtonpost.com/politics/secret-service-spending-bedminster/2020/09/17/9e11e1c2-f6a0-11ea-be57-d00bb9bc632d_story.html,Secret Service reveals more charges by Trump properties,,20200918-0000
https://www.washingtonpost.com/politics/eric-trump-agrees-to-testify-in-new-york-investigation--but-not-until-after-election/2020/09/17/8b0238f2-f920-11ea-89e3-4b9efa36dc64_story.html,Eric Trump agrees to testify in New York investigation — but not until after election,,20200918-0000
https://www.washingtonpost.com/local/dc-protest-lafayette-square/2020/09/16/ca0174e4-f788-11ea-89e3-4b9efa36dc64_story.html,"Whistleblower: Officials stockpiled munitions, sought ‘heat ray’ device before clearing park by White House",,20200918-0000
https://www.washingtonpost.com/entertainment/books/jk-rowlings-troubled-blood-is-her-most-ambitious-robert-galbraith-novel-yet--and-likely-the-most-divisive/2020/09/17/abeded18-f8f3-11ea-a275-1a2c2d36e1f1_story.html,J.K. Rowling’s ‘Troubled Blood’ is her most ambitious Galbraith novel yet — and probably the most divisive,,20200918-0000
https://www.washingtonpost.com/terms-of-service/2011/11/18/gIQAldiYiN_story.html,Terms of Service,,20200918-0000
https://www.washingtonpost.com/privacy-policy/2011/11/18/gIQASIiaiN_story.html,Privacy Policy,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/charge-that-trump-fumbled-pandemic-is-strongly-supported-by-available-evidence/,Charge that Trump fumbled the pandemic is strongly supported by available evidence,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/trailer-big-takeaways-2020-primaries/,The big takeaways from 2020’s primaries,,20200918-0000
https://www.washingtonpost.com/video/politics/meadows-plays-down-masks-effectiveness-at-slowing-coronavirus-spread/2020/09/17/02b063c3-1815-4a80-bbc9-95e6794b1200_video.html,0:51,,20200918-0000
https://www.washingtonpost.com/politics/2020/09/17/mark-meadows-just-epitomized-white-houses-stupefying-position-masks/,Mark Meadows just epitomized the White House’s stupefying position on masks,,20200918-0000
https://www.washingtonpost.com/video/politics/trump-responds-to-coronavirus-response-criticism-from-former-pence-aide/2020/09/17/0bce350a-0b5c-409b-94f0-3bd0d6103e95_video.html,Trump responds to coronavirus response criticism from former Pence aide,,20200918-0000
https://www.washingtonpost.com/politics/2020/06/09/how-trump-administration-has-tried-explain-clearing-protesters-lafayette-square/,How the Trump administration has tried to explain clearing protesters from Lafayette Square,,20200918-0000
https://www.washingtonpost.com/world/the_americas/peru-vizcarra-impeachment-vote/2020/09/16/d45829c6-f78b-11ea-a275-1a2c2d36e1f1_story.html,Peru’s president faces impeachment vote amid lethal coronavirus outbreak,,20200918-0000
https://www.washingtonpost.com/world/2020/09/17/britains-brexit-drama-comes-washington/,Britain’s Brexit drama comes to Washington,,20200918-0000
https://www.washingtonpost.com/world/asia_pacific/churches-coronavirus-south-korea-religion/2020/09/17/6ea63912-f6fd-11ea-85f7-5941188a98cd_story.html,Churches have become South Korea’s coronavirus battleground,,20200918-0000
https://www.washingtonpost.com/world/europe/coronavirus-ukraine-belarus-ultra-orthodox-pilgrims/2020/09/17/694c4580-f8ea-11ea-89e3-4b9efa36dc64_story.html,Coronavirus blockade strands hundreds of ultra-Orthodox Jewish pilgrims at Ukrainian border,,20200918-0000
https://www.washingtonpost.com/world/2020/09/17/health-care-workers-make-up-one-seven-covid-19-cases-recorded-globally-who-says/,"Health-care workers make up 1 in 7 covid-19 cases recorded globally, WHO says",,20200918-0000
https://www.washingtonpost.com/video/world/barbados-wants-to-remove-queen-elizabeth-ii-as-its-head-of-state/2020/09/17/5fba699c-e264-43e8-91be-284a23cd7ddd_video.html,Barbados wants to remove Queen Elizabeth II as its head of state,,20200918-0000
https://www.washingtonpost.com/world/2020/09/17/growing-number-airlines-offer-flights-nowhere-international-travel-remains-stalled/,Growing number of airlines offer ‘flights to nowhere’ as international travel remains stalled,,20200918-0000
