,text,notes,date
https://www.washingtonpost.com/politics/turning-point-teens-disinformation-trump/2020/09/15/c84091ae-f20a-11ea-b796-2dd09962649c_story.html,"Pro-Trump youth group enlists teens in secretive campaign likened to a ‘troll farm,’ prompting rebuke by Facebook and Twitter",,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/,Election live updates: Trump showcasing diplomatic breakthroughs as Biden courts Latino voters in Florida,,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/#link-QSUSTNAHM5CQDGULMZON6K66WA,Scientific American backs Biden in first-ever presidential endorsement,,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/#link-WLQTKAF3BJAJRN6PKI5NLILZVQ,"CNBC’s Jim Cramer calls Pelosi ‘Crazy Nancy’ to her face in live interview, later apologizes",,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/#link-MLEOOBTLSZDE5I2PNQZUAFDTWA,Biden calls Trump ‘a fool’ for alleging he used drugs during debates,,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/#link-W7DZIMIIY5HLBJSSYYKGNAXKY4,"Voting picks up around the country as states send ballots, request forms",,20200916-0000
https://www.washingtonpost.com/elections/2020/09/15/trump-biden-live-updates/#link-D6VALH34JJGV3KSAE6YBUTKPKE,Sen. Kamala Harris surveys fire damage in California,,20200916-0000
https://www.washingtonpost.com/politics/biden-latinos-veterans-florida/2020/09/15/6e466eea-f78b-11ea-a275-1a2c2d36e1f1_story.html,Biden visits Florida as Democrats worry about his standing in the state,,20200916-0000
https://www.washingtonpost.com/politics/trump-israel-middle-east/2020/09/15/e4c2630a-f75c-11ea-a275-1a2c2d36e1f1_story.html,Israel signs deal establishing formal ties with two Arab states at the White House,,20200916-0000
https://www.washingtonpost.com/world/2020/09/15/global-views-united-states-trump-coronavirus-pew-poll/,"Global views of U.S. plunge to new lows amid pandemic, poll finds",,20200916-0000
