,text,notes,date
https://www.washingtonpost.com/politics/trump-violence-election/2020/09/08/0a7fa096-edf6-11ea-99a1-71343d03bc29_story.html,Trump employs images of violence as political fuel for reelection fight,,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/,"Election live updates: Trump campaigns in North Carolina, reverses on oil drilling in Florida",,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/#link-H5MYBPAWVVHP5JHCYNCPM6G4MQ,"As many as 1,000 voters may have cast ballots by mail and in person in Ga. primary, secretary of state says",,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/#link-SY5GKA6HHNGL3OW4Q6IZ75V6I4,Trump’s campaign paying to replace sod on the White House South Lawn and Rose Garden post-convention,,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/#link-IWDNWRVUBRGLTKOV4Q7R5X6UFI,Sarah Sanders’s claim about Trump and dead soldiers is false,,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/#link-KFJSDYIBY5EKZHQFSBWWC63AMM,"In reversal, Trump to ban oil drilling off coasts of Florida, Georgia and South Carolina",,20200909-0000
https://www.washingtonpost.com/elections/2020/09/08/trump-biden-live-updates/#link-R2EH2GANXFFX7DC6J42BSOTQJI,Kamala D. Harris goes viral — for her shoe choice,,20200909-0000
https://www.washingtonpost.com/politics/trump-campaign-white-house-lawn/2020/09/08/b56766b6-f21e-11ea-b796-2dd09962649c_story.html,"White House lawn, Rose Garden being re-sod after damage from GOP convention events",,20200909-0000
https://www.washingtonpost.com/us-policy/2020/09/08/senate-mcconnell-coronavirus-economy/,McConnell unveils slimmed-down relief bill,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/,U.S. cases more than quadrupled during summer season,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-Q4I2AG2XN5G4FG4PQPDQLJXF2M,Des Moines school system loses its bid to halt school reopenings as infections rise,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-7WSCNWPGWFGI7LB7JERBLAXQ5M,AstraZeneca covid-19 vaccine trial paused over ‘unexplained illness’,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-NZPAG6QSX5GLPCYMAV7YMQ7RAA,"Ontario pauses reopening plans, B.C. closes nightclubs, as cases tick up",,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-KU3KFIJG5VDWRL7PZWKDJRKOSA,How to sneeze during a pandemic,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-ZXKKLH4X5NAI7CRB7HWJX4RGYU,A passenger says he asked an Allegiant flight attendant to wear a mask. The airline removed him from the plane.,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-OFKBPKOMGZBIXA5YVGFEMLBOPQ,Dow slides more than 600 points as tech batters U.S. stocks; Tesla tanks after S&P 500 snub,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-EZJBQJ7CXREBVODEP65D3HYKAE,"Number of young adults living with at least one parent is at an all-time high, Pew Research Center finds",,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-3NUZJ4XPFBBKXGUJSUTVKIC6KQ,World No. 1 Ashleigh Barty won’t play in French Open over coronavirus concerns,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-6PTOYJUZMBACZGWWDSTSZN3BDE,Ultra-Orthodox Jews clash with secular Israeli officials over coronavirus measures,,20200909-0000
https://www.washingtonpost.com/nation/2020/09/08/coronavirus-covid-live-updates-us/#link-LKFS4MJTFZEQLKZ2SDRRCVZXUE,"Back to school, but not ‘back to normal’: Students and teachers in Northern Virginia launch online learning",,20200909-0000
https://www.washingtonpost.com/world/2020/09/08/bergamo-italy-covid-longterm/,Italy’s Bergamo is calling back coronavirus survivors. About half say they haven’t fully recovered.,,20200909-0000
https://www.washingtonpost.com/business/2020/09/08/vaccine-safety-pledge-ceos/,Vaccine CEOs issue safety pledge amid Trump’s quest for pre-election approval,,20200909-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200909-0000
https://www.washingtonpost.com/lifestyle/2020/09/08/confidentiality-is-so-2019-heres-how-navigate-privacy-age-online-school/,Confidentiality is so 2019. Here’s how to navigate privacy in the age of online school.,,20200909-0000
https://www.washingtonpost.com/lifestyle/2020/09/08/group-text-chat-drama/,Our group texts are blowing up during the pandemic. And we’re taking the drama personally.,,20200909-0000
https://www.washingtonpost.com/lifestyle/2020/09/07/coronavirus-changes-society-experiences/,9 everyday experiences the pandemic has endangered — and how they impact our lives,,20200909-0000
https://www.washingtonpost.com/national/rochester-police-mental-health/2020/09/08/9798cb84-f20a-11ea-999c-67ff7bf6a9d2_story.html,Top Rochester police officials step down amid outcry about Daniel Prude’s death,,20200909-0000
https://www.washingtonpost.com/national/dallas-1st-black-female-police-chief-to-step-down-nov-10/2020/09/08/5c91d1e6-f220-11ea-8025-5d3489768ac8_story.html?hpid=hp_hp-top-table-low_rochester-3348pm%3Ahomepage%2Fstory-ans&itid=hp_hp-top-table-low_rochester-3348pm%3Ahomepage%2Fstory-ans,Dallas’ first Black female police chief to step down,,20200909-0000
https://www.washingtonpost.com/education/2020/09/08/debates-over-race-history-values-challenge-texas-am-campuses-student-body-diversifies/,"Debates over race, history and values roil Texas A&M as campus diversifies",,20200909-0000
https://www.washingtonpost.com/technology/2020/09/08/facebook-employee-quit-racism/,"Another Facebook worker quits, saying the company ‘is on the wrong side of history’",,20200909-0000
https://www.washingtonpost.com/local/education/new-college-board-curriculum-puts-the-african-diaspora-in-the-spotlight/2020/09/07/579631c2-ee1b-11ea-b4bc-3a2098fc73d4_story.html,New College Board curriculum puts the African diaspora in the spotlight,,20200909-0000
https://www.washingtonpost.com/video-games/2020/09/08/colin-kaepernick-madden-21/,Colin Kaepernick is coming back to the virtual NFL via ‘Madden 21’,,20200909-0000
https://www.washingtonpost.com/opinions/global-opinions/the-khashoggi-verdict-is-meant-to-provide-a-fig-leaf-democratic-leaders-shouldnt-take-it/2020/09/08/340b8478-f1ef-11ea-999c-67ff7bf6a9d2_story.html,The Khashoggi verdict is meant to provide a fig leaf. Democratic leaders shouldn’t take it.,,20200909-0000
https://www.washingtonpost.com/opinions/2020/09/08/trump-made-an-incredibly-stupid-promise-biden-is-turning-it-into-liability/,Trump made an incredibly stupid promise. Biden is turning it into a liability.,,20200909-0000
https://www.washingtonpost.com/opinions/2020/09/08/we-must-stop-helping-our-enemies-undermine-our-democracy/,We must stop helping our enemies undermine our democracy,,20200909-0000
https://www.washingtonpost.com/opinions/2020/09/08/republicans-have-insufficient-evidence-call-elections-rigged-fraudulent/,Republicans have insufficient evidence to call elections ‘rigged’ and ‘fraudulent’,,20200909-0000
