,name,text,id,url,created_at
0,thedailybeast,"Trump’s favorite COVID adviser Scott Atlas has been a thorn for others before. But with the pandemic worsening, his counsel is now seen as particularly dangerous. https://t.co/2W0drScOVA",1329217848925949955,https://www.thedailybeast.com/health-officials-want-trumps-covid-adviser-scott-atlas-banished-saying-hes-a-destructive-force?via=twitter_page,Thu Nov 19 00:20:05 +0000 2020
0,thedailybeast,"""For Rudy is now the symbol of Trumpism itself: unhinged and consumed by conspiracy theories,"" writes @JayMichaelson. ""Like Trump’s most ardent supporters, he is the embodiment of denial in the face of cognitive dissonance."" https://t.co/GbXLESvzGI",1329222874343886853,https://www.thedailybeast.com/raving-rudy-giulianis-voter-fraud-courtroom-appearance-offers-gop-a-stark-choice-reality-or-madness?via=twitter_page,Thu Nov 19 00:40:03 +0000 2020
0,thedailybeast,"The Senate confirmed Kathryn Kimball Mizelle, the youngest Trump-appointed judge to date who hasn’t tried a case since her admission to the American Bar Association, to a lifetime judgeship on U.S. District Court for the Middle District of Florida https://t.co/8p0g38MK8q",1329224351632252928,https://www.thedailybeast.com/kathryn-kimball-mizelle-trump-judge-pick-deemed-unqualified-gets-confirmed-to-lifetime-judgeship?via=twitter_page,Thu Nov 19 00:45:55 +0000 2020
0,thedailybeast,Prince William has publicly declared his support for a BBC investigation into Martin Bashir’s 1995 Panorama interview with Princess Diana https://t.co/KQYtYWlWbs,1329231661268164622,https://www.thedailybeast.com/prince-william-gives-public-support-to-new-princess-diana-investigation?via=twitter_page,Thu Nov 19 01:14:58 +0000 2020
0,thedailybeast,"EXCLUSIVE: Halfway through her Election Night shift at an Omaha-area sports bar, Karina Montanez looked up to see Nebraska Gov. Pete Ricketts without a mask. So Montanez started recording. After uploading the clip to Twitter, she was fired. https://t.co/gnLy0C70or",1329233924745261056,https://www.thedailybeast.com/filming-maskless-nebraska-gov-pete-ricketts-got-her-fired-server-says?via=twitter_page,Thu Nov 19 01:23:58 +0000 2020
0,thedailybeast,"Perdue acquired up to $190,000 in BWX Technologies stock. The firm had lucrative contracts with the Navy to develop high-tech components for its nuclear submarine fleet—and they were looking to expand with the 2019 National Defense Authorization Act. https://t.co/pqIrXrJxIb",1329236981948276736,https://www.thedailybeast.com/sen-david-perdue-helped-defense-contractor-and-sold-off-its-stock?via=twitter_page,Thu Nov 19 01:36:07 +0000 2020
0,thedailybeast,"Perdue had a key role in shaping the final version of the NDAA, including securing a hefty $4.7 billion for Virginia-class submarines.

Now guess which firm was awarded contracts to design and make key parts for Virginia-class submarines? BWX.
https://t.co/pqIrXrJxIb",1329237132322496512,https://www.thedailybeast.com/sen-david-perdue-helped-defense-contractor-and-sold-off-its-stock?via=twitter_page,Thu Nov 19 01:36:43 +0000 2020
0,thedailybeast,"From February to July, as he was shaping the defense bill, Perdue reported selling off all his shares of BWX. The senator’s final financial disclosure form reported earnings of $15,000 to $50,000. https://t.co/pqIrXrrWjB",1329237247892176897,https://www.thedailybeast.com/sen-david-perdue-helped-defense-contractor-and-sold-off-its-stock?via=twitter_page,Thu Nov 19 01:37:10 +0000 2020
0,thedailybeast,"“Members have inside information about our national security and defense spending, and personally benefiting from that information should be banned,” said Scott Amey, the general counsel of the Project on Government Oversight. https://t.co/pqIrXrJxIb",1329237361138524167,https://www.thedailybeast.com/sen-david-perdue-helped-defense-contractor-and-sold-off-its-stock?via=twitter_page,Thu Nov 19 01:37:37 +0000 2020
0,thedailybeast,"Read @sambrodey’s story about the shady dealings of Georgia’s other GOP senator, David Perdue, here: https://t.co/pqIrXrJxIb",1329237509759508482,https://www.thedailybeast.com/sen-david-perdue-helped-defense-contractor-and-sold-off-its-stock?via=twitter_page,Thu Nov 19 01:38:13 +0000 2020
