,text,notes,date
https://www.washingtonpost.com/nation/2020/07/03/coronavirus-update-us/,16 states report record highs of average daily new cases,,20200704-0000
https://www.washingtonpost.com/politics/trump-mount-rushmore-fireworks/2020/07/03/af2e84f6-bd25-11ea-bdaf-a129f921026f_story.html,Protesters block highway ahead of Trump’s Mount Rushmore fireworks show,,20200704-0000
https://www.washingtonpost.com/health/more-covid-19-patients-are-surviving-ventilators-in-the-icu/2020/07/03/2e3c3534-bbca-11ea-8cf5-9c1b8d7f84c6_story.html,More covid-19 patients are surviving ventilators in the ICU,,20200704-0000
https://www.washingtonpost.com/business/2020/07/03/big-factor-holding-back-us-economic-recovery-child-care/,The big factor holding back the U.S. economic recovery: Child care,,20200704-0000
https://www.washingtonpost.com/health/how-fauci-5-other-health-specialists-deal-with-covid-19-risks-in-their-everyday-lives/2020/07/02/d4665ed6-b6fb-11ea-a510-55bf26485c93_story.html,"How Fauci and 5 other experts handle masking, hair cuts, doctor’s appointments and more",,20200704-0000
https://www.washingtonpost.com/health/at-coronavirus-crossroads-us-weighs-one-more-chance-to-quell-escalating-outbreak/2020/07/03/f7b1a4c4-bc62-11ea-80b9-40ece9a701dc_story.html,This weekend could mark a crossroads for efforts to quell outbreak,,20200704-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200704-0000
https://www.washingtonpost.com/lifestyle/travel/to-safely-reopen-facilities-throw-rules-out-the-window-and-embrace-creativity/2020/07/02/9605842e-afd4-11ea-856d-5054296735e5_story.html,"To safely reopen, facilities throw rules out the window and embrace creativity",,20200704-0000
https://www.washingtonpost.com/lifestyle/travel/why-this-may-be-the-moment-for-a-micro-cruise/2020/07/02/7813351a-b632-11ea-a510-55bf26485c93_story.html,Why this may be the moment for a micro cruise,,20200704-0000
https://www.washingtonpost.com/lifestyle/travel/yellowstone-during-the-pandemic-reliably-magnificent/2020/07/02/d0d994ac-b626-11ea-a510-55bf26485c93_story.html,Yellowstone during the pandemic: Reliably magnificent,,20200704-0000
https://www.washingtonpost.com/nation/2020/06/08/understanding-racism-inequality-america/,RACE AND RECKONING,,20200704-0000
https://www.washingtonpost.com/sports/2020/07/03/washington-redskins-launch-review-controversial-team-name/,Washington Redskins move toward changing controversial name,,20200704-0000
https://www.washingtonpost.com/sports/2020/07/03/daniel-snyder-no-longer-has-choice-he-knows-it-this-controversy-has-reached-its-endgame/,"Daniel Snyder no longer has a choice, and he knows it. Battle over name has reached its endgame.",,20200704-0000
https://www.washingtonpost.com/history/2020/07/03/redskins-name-change/,"Retropolis: Origins of 'redskin' extend back to the 18th century, long before it became the name of a football team",,20200704-0000
https://www.washingtonpost.com/sports/2020/07/03/tribal-leaders-politicians-redskins-review-name-is-step-toward-nfl-being-right-side-history/,"Tribal leaders, politicians: Redskins’ review of name is step toward NFL being on ‘right side of history’",,20200704-0000
https://www.washingtonpost.com/national/police-chief-fires-3-colorado-officers-who-appeared-in-photo-near-memorial-site-for-elijah-mcclain/2020/07/03/cd5a1b86-bd6e-11ea-86d5-3b9b3863273b_story.html,Police chief fires 3 Colo. officers over photo taken near memorial site for Elijah McClain,,20200704-0000
https://www.washingtonpost.com/opinions/our-declaration-this-independence-day-should-be-liberation-from-trump/2020/07/03/bfa53998-bc98-11ea-bdaf-a129f921026f_story.html,Our declaration this Independence Day should be liberation from Trump,,20200704-0000
https://www.washingtonpost.com/opinions/black-lives-matter-is-americas-ray-of-light-this-independence-day/2020/07/03/faba0330-bd36-11ea-80b9-40ece9a701dc_story.html,Black Lives Matter is America’s ray of light this Independence Day,,20200704-0000
https://www.washingtonpost.com/opinions/2020/07/03/what-african-american-is-fourth-july-reflections-race-racism-america/,‘What to the African American is the Fourth of July?’ Reflections on race and racism in America.,,20200704-0000
https://www.washingtonpost.com/opinions/2020/07/03/massive-repudiation-trumps-racist-politics-is-building/,A massive repudiation of Trump’s racist politics is building,,20200704-0000
https://www.washingtonpost.com/opinions/letters-to-the-editor/washingtons-football-franchises-name-is-racist-its-long-past-time-to-change-it/2020/07/03/ab1efa2c-bc8e-11ea-97c1-6cf116ffe26c_story.html,Washington’s football franchise’s name is racist. It’s long past time to change it.,,20200704-0000
https://www.washingtonpost.com/opinions/2020/07/03/dont-worry-conservatives-john-roberts-hasnt-gone-dangerously-rogue/,"Don’t upset yourselves, conservatives. John Roberts hasn’t gone dangerously rogue.",,20200704-0000
https://www.washingtonpost.com/podcasts/post-reports/the-cursed-platoon-part-2/,"‘The Cursed Platoon,’ Part 2",,20200704-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200704-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200704-0000
https://washingtonpost.com/health/how-fauci-5-other-health-specialists-deal-with-covid-19-risks-in-their-everyday-lives/2020/07/02/d4665ed6-b6fb-11ea-a510-55bf26485c93_story.html?tid=pm_pop&itid=pm_pop,"1    How Fauci, 5 other health specialists deal with covid-19 risks in their everyday lives",,20200704-0000
https://washingtonpost.com/lifestyle/media/the-political-theater-of-kayleigh-mcenanys-scripted-walk-offs/2020/07/02/a9b7d09a-ba41-11ea-bdaf-a129f921026f_story.html?tid=pm_pop&itid=pm_pop,2    The political theater of Kayleigh McEnany’s scripted walk-offs,,20200704-0000
https://washingtonpost.com/politics/trump-mount-rushmore-fireworks/2020/07/03/af2e84f6-bd25-11ea-bdaf-a129f921026f_story.html?tid=pm_pop&itid=pm_pop,3    Trump heads to Mount Rushmore for speech and fireworks; protesters block highway,,20200704-0000
https://washingtonpost.com/nation/2020/07/03/coronavirus-update-us/?tid=pm_pop&itid=pm_pop,4    Coronavirus update: Trump heads to Mount Rushmore as U.S. sets record for new cases,,20200704-0000
https://washingtonpost.com/opinions/2020/07/03/massive-repudiation-trumps-racist-politics-is-building/?tid=pm_pop&itid=pm_pop,5     Opinion  A massive repudiation of Trump’s racist politics is building,,20200704-0000
https://www.washingtonpost.com/climate-environment/rapid-arctic-meltdown-in-siberia-alarms-scientists/2020/07/03/4c1bd6a6-bbaa-11ea-bdaf-a129f921026f_story.html,Siberia meltdown alarms scientists,,20200704-0000
https://www.washingtonpost.com/politics/symone-sanders-bidens-top-african-american-aide-faces-pressure-from-all-sides/2020/07/03/3bebaa6e-b49c-11ea-aca5-ebb63d27e1ff_story.html,"Symone Sanders, Biden’s top African American aide, faces pressure from all sides",,20200704-0000
https://www.washingtonpost.com/lifestyle/style/ghislaine-maxwell-allegedly-turned-an-intuitive-female-bond-into-a-tool-for-abuse/2020/07/02/b254fffa-bc73-11ea-80b9-40ece9a701dc_story.html,Former Epstein girlfriend Maxwell allegedly turned an intuitive female bond into a tool for abuse,,20200704-0000
https://www.washingtonpost.com/history/2020/07/03/hamilton-slavery-washington-jefferson/,Hamilton despised slavery but didn’t confront slaveholders,,20200704-0000
https://www.washingtonpost.com/lifestyle/media/the-political-theater-of-kayleigh-mcenanys-scripted-walk-offs/2020/07/02/a9b7d09a-ba41-11ea-bdaf-a129f921026f_story.html,The political theater of Kayleigh McEnany’s scripted walk-offs,,20200704-0000
https://www.washingtonpost.com/terms-of-service/2011/11/18/gIQAldiYiN_story.html,Terms of Service,,20200704-0000
https://www.washingtonpost.com/privacy-policy/2011/11/18/gIQASIiaiN_story.html,Privacy Policy,,20200704-0000
https://www.washingtonpost.com/powerpost/sen-duckworth-to-block-more-than-1000-military-promotions-unless-pentagon-vows-not-to-retaliate-against-vindman/2020/07/02/6027bc84-bc84-11ea-bdaf-a129f921026f_story.html,Sen. Duckworth to block military promotions unless Pentagon vows not to retaliate against Vindman,,20200704-0000
https://www.washingtonpost.com/politics/voting-rules-changed-quickly-for-the-primaries-but-the-battle-over-how-americans-will-cast-ballots-in-the-fall-is-just-heating-up/2020/07/03/9b865dfa-ba43-11ea-80b9-40ece9a701dc_story.html,Battle over how U.S. will cast ballots in the fall is just heating up,,20200704-0000
https://www.washingtonpost.com/video/politics/how-symone-sanders-became-bidens-top-african-american-aide/2020/07/03/be9fc908-3076-4d22-aba8-2a9ce023115e_video.html,How Symone Sanders became Biden’s top African American aide,,20200704-0000
https://www.washingtonpost.com/business/2020/07/03/treasury-sba-appear-miss-deadline-disclose-small-business-loan-data/,"Treasury, SBA appear to miss deadline to disclose small business loan data",,20200704-0000
https://www.washingtonpost.com/politics/courts_law/supreme-court-says-alabama-does-not-have-to-loosen-ballot-restrictions-because-of-virus/2020/07/02/fd7d32de-bcca-11ea-8cf5-9c1b8d7f84c6_story.html,Supreme Court says Alabama does not have to loosen ballot restrictions because of virus,,20200704-0000
https://www.washingtonpost.com/politics/a-day-after-her-potentially-explosive-book-gets-go-ahead-mary-trump-asks-court-to-lift-restraining-order-against-her/2020/07/02/c0f640fa-bcbe-11ea-86d5-3b9b3863273b_story.html,"A day after her potentially explosive book gets go-ahead, Mary Trump asks court to lift restraining order against her",,20200704-0000
https://www.washingtonpost.com/politics/herman-cain-who-attended-trumps-tulsa-rally-hospitalized-with-covid-19/2020/07/02/55daf86e-bc92-11ea-80b9-40ece9a701dc_story.html,"Herman Cain, who attended Trump’s Tulsa rally, hospitalized with covid-19",,20200704-0000
https://www.washingtonpost.com/world/2020/07/03/how-has-coronavirus-pandemic-affected-global-poverty/,How has the pandemic affected global poverty? Here’s what’s happening — and what may follow.,,20200704-0000
https://www.washingtonpost.com/world/middle_east/khashoggi-murder-trial-set-to-begin-in-turkey-without-defendants-in-attendance/2020/07/02/7f5b18ca-bc6c-11ea-97c1-6cf116ffe26c_story.html,"Khashoggi murder trial begins in Turkey, without the accused",,20200704-0000
https://www.washingtonpost.com/world/middle_east/new-iraqi-leader-tries-to-rein-in-iran-backed-militias-but-task-proves-daunting/2020/07/02/4963bcaa-baea-11ea-97c1-6cf116ffe26c_story.html,"New Iraqi leader tries to rein in Iran-backed militias, but task proves daunting",,20200704-0000
https://www.washingtonpost.com/world/the_americas/us-canada-border-coronavirus/2020/06/30/2cbfd3b0-b55c-11ea-a510-55bf26485c93_story.html,Some Canadian businesses want to let Americans back in. Most Canadians don’t.,,20200704-0000
https://www.washingtonpost.com/world/the_americas/mexican-border-states-raise-new-concern-about-americans-bringing-covid-19-south/2020/07/03/0b39e6fa-bd3a-11ea-97c1-6cf116ffe26c_story.html,Mexico raises new concern about Americans bringing virus south,,20200704-0000
