,text,notes,date
https://www.washingtonpost.com/health/long-delays-in-getting-test-results-hobble-coronavirus-response/2020/07/12/d32f7fa8-c1fe-11ea-b4f6-cb39cd8940fb_story.html,Long delays in getting test results hobble U.S. response,,20200713-0000
https://www.washingtonpost.com/nation/2020/07/12/coronavirus-update-us/,"Florida shatters single-day infection record with 15,300 new cases",,20200713-0000
https://www.washingtonpost.com/politics/2020/07/11/fauci-trump-coronavirus/,Fauci sidelined by White House as he steps up blunt talk on pandemic,,20200713-0000
https://www.washingtonpost.com/lifestyle/style/surgeon-general-jerome-adams-may-be-the-nicest-guy-in-the-trump-administration-but-is-that-what-america-needs-right-now/2020/07/11/39529cec-a1c1-11ea-9590-1858a893bd59_story.html,Surgeon General Jerome Adams may be the nicest guy in the administration. But is that what America needs right now?,,20200713-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200713-0000
https://www.washingtonpost.com/lifestyle/travel/these-epic-travel-disasters-will-take-the-edge-off-your-wanderlust/2020/07/09/a1f4f104-bc75-11ea-80b9-40ece9a701dc_story.html,"If you need to take the edge off your wanderlust, these epic travel disasters will definitely do that",,20200713-0000
https://www.washingtonpost.com/lifestyle/wellness/why-quarantine-led-some-people-to-better-fitness-habits-and-how-they-can-maintain-them/2020/07/09/58312824-c08c-11ea-b4f6-cb39cd8940fb_story.html,"Why quarantine led some people to better fitness habits, and how they can maintain them",,20200713-0000
https://www.washingtonpost.com/technology/2020/07/10/zoom-skype-video-birthday-wedding/,"All these Zoom birthdays and weddings are fine, but will we actually savor the memories?",,20200713-0000
https://www.washingtonpost.com/world/africa/kenya-police-protests-brutality-pandemic/2020/07/11/a324f802-c0a4-11ea-8908-68a2b9eae9e0_story.html,‘On our own’: Kenyan activists feel alone in the fight against police brutality,,20200713-0000
https://www.washingtonpost.com/sports/2020/07/12/confederate-monuments-fall-dont-forget-bree-newsomes-athletic-act-protest-2015/,"As Confederate monuments fall, don’t forget Bree Newsome’s athletic act of protest in 2015",,20200713-0000
https://www.washingtonpost.com/outlook/scrubs-everywhere-arturo-holmes/2020/07/10/9e10b0e0-c095-11ea-b4f6-cb39cd8940fb_story.html,I’m a black doctor. I wear my scrubs everywhere now.,,20200713-0000
https://www.washingtonpost.com/opinions/maryland-is-taking-unnecessary-risks-in-its-plan-for-the-november-election/2020/07/12/4c042baa-c2ee-11ea-b4f6-cb39cd8940fb_story.html,Why is Maryland's governor making mail-in voting harder in November?,,20200713-0000
https://www.washingtonpost.com/opinions/the-stock-market-and-economy-have-parted-ways-its-a-fomo-market-now/2020/07/12/c14246d8-c2bf-11ea-b4f6-cb39cd8940fb_story.html,The stock market and economy have parted ways. It’s a FOMO market now.,,20200713-0000
https://www.washingtonpost.com/opinions/the-democrats-suburban-evangelists/2020/07/12/a88a96a8-c2ed-11ea-b4f6-cb39cd8940fb_story.html,The Democrats’ suburban evangelists,,20200713-0000
https://www.washingtonpost.com/opinions/2020/07/12/think-this-was-liberal-term-supreme-court-you-probably-missed-some-cases/,Think this was a liberal term at the Supreme Court? You probably missed some cases.,,20200713-0000
https://www.washingtonpost.com/opinions/trump-will-continue-to-punish-china-for-its-horrifying-anti-uighur-campaign/2020/07/12/cfa5870a-c2f9-11ea-9fdd-b7ac6b051dc8_story.html,Trump will continue to punish China for its horrifying anti-Uighur campaign,,20200713-0000
https://www.washingtonpost.com/opinions/2020/07/12/biden-is-wrong-choice-lead-west-through-cold-war-20/,Biden is the wrong choice to lead the West through Cold War 2.0,,20200713-0000
