,text,notes,date
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/,Pennsylvania requires masks to be worn in public,,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-6WLZK2A77VEUHISTM7D6TONSHM,"Alexa, just shut up: We’ve been isolated for months, and now we hate our home assistants",,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-ON7IOHSDCJFB3FBWXEWOQMIWRE,Texas adds nearly 60 new deaths on record-breaking day,,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-X5EMZBNM4BEY7KSKDOWCTX5GOY,"Tesla fires three more, overriding guidance allowing workers to stay home during pandemic",,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-H2O7XY5IBBCGHK4S6OX6O6HTRU,"Galveston, Tex., will close beaches ahead of anticipated large holiday crowds",,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-7V3UXJMQQVDBTKTBXTBMH2SH7E,"As MLB players report to summer camps, the sport braces for more positive tests",,20200702-0000
https://www.washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/#link-CGL2ETCSRZEWJEWV6XMFNK47HA,House passes short-term extension of small-business loan program,,20200702-0000
https://www.washingtonpost.com/health/as-cases-surge-lines-for-covid-19-tests-sometimes-stretch-miles-in-the-summer-heat/2020/07/01/f0951586-ba4b-11ea-80b9-40ece9a701dc_story.html,Some lines to get tested stretch miles in the heat,,20200702-0000
https://www.washingtonpost.com/technology/2020/07/01/warren-hhs-data-collection/,Lawmakers call for more transparency in health agency’s pandemic data collection practices,,20200702-0000
https://www.washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/,"A story of 38 brains, 87 lungs and 42 hearts: Autopsies offer critical information on possible treatments",,20200702-0000
https://www.washingtonpost.com/politics/in-wake-of-trumps-tulsa-rally-his-campaign-is-still-contending-with-the-fallout/2020/07/01/ee8e6530-b9b5-11ea-bdaf-a129f921026f_story.html,"In wake of Trump’s Tulsa rally, his campaign is still contending with the fallout",,20200702-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200702-0000
https://www.washingtonpost.com/lifestyle/travel/can-airlines-make-passengers-wear-masks/2020/07/01/87081900-b632-11ea-a510-55bf26485c93_story.html,Can airlines make passengers wear masks?,,20200702-0000
https://www.washingtonpost.com/dc-md-va/2020/07/01/july-4-events-dc-fireworks-coronavirus/,Where to find virtual concerts and real-life fireworks on the Fourth of July,,20200702-0000
https://www.washingtonpost.com/goingoutguide/museums/the-baltimore-museum-of-arts-screening-room-is-a-dynamic-new-platform-for-artists-and-ideas/2020/06/30/f8a4e954-b712-11ea-aca5-ebb63d27e1ff_story.html,The Baltimore Museum of Art’s Screening Room is a dynamic new platform for artists and ideas,,20200702-0000
https://www.washingtonpost.com/nation/2020/06/08/understanding-racism-inequality-america/,RACE AND RECKONING,,20200702-0000
https://www.washingtonpost.com/local/virginia-politics/richmond-stonewall-jackson/2020/07/01/749b3ae8-bbc5-11ea-bdaf-a129f921026f_story.html,Stonewall Jackson monument removed in Richmond,,20200702-0000
https://www.washingtonpost.com/national/seattle-police-clear-protest-zone/2020/07/01/10294366-bb98-11ea-8cf5-9c1b8d7f84c6_story.html,Seattle police move to clear protest zone after mayor’s executive order,,20200702-0000
https://www.washingtonpost.com/politics/trump-says-painting-black-lives-matter-on-new-yorks-fifth-avenue-would-be-a-symbol-of-hate/2020/07/01/6a039f12-bba2-11ea-bdaf-a129f921026f_story.html,Trump says painting ‘Black Lives Matter’ on New York’s Fifth Avenue would be ‘symbol of hate’,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/john-wayne-doesnt-deserve-have-an-airport-named-after-him/,Renaming John Wayne Airport shouldn’t be a hard call,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/president-trump-take-lesson-mississippi/,Trump is tone deaf on racial issues. He’s picking a fight on them that he can’t win.,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/voters-are-fed-up-with-republicans-denying-them-medicaid/,Voters are fed up with Republicans denying them Medicaid,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/fed-is-raising-dire-economic-warnings-they-will-go-unheeded/,The Fed is raising dire economic warnings. But they will go unheeded.,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/danger-fireworks-mount-rushmore/,I was in charge of Mt. Rushmore. Trump’s plan for fireworks there is a terrible idea.,,20200702-0000
https://www.washingtonpost.com/opinions/2020/07/01/everyone-will-be-affected-by-us-withdrawal-who/,I’m director-general of the WHO. The U.S. is turning its back on global health.,,20200702-0000
https://www.washingtonpost.com/podcasts/post-reports/why-would-russia-pay-the-taliban-to-kill-us-troops/,Why would Russia pay the Taliban to kill U.S. troops?,,20200702-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200702-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200702-0000
https://washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/?tid=pm_pop&itid=pm_pop,"1    Coronavirus autopsies: A story of 38 brains, 87 lungs and 42 hearts",,20200702-0000
https://washingtonpost.com/nation/2020/07/01/coronavirus-live-updates-us/?tid=pm_pop&itid=pm_pop,2    Live updates: California and Pennsylvania to impose new restrictions amid spike in coronavirus cases,,20200702-0000
https://washingtonpost.com/lifestyle/the-virus-didnt-stop-a-washington-socialite-from-throwing-a-backyard-soiree-then-the-tests-came-back-positive/2020/07/01/841041ba-ba19-11ea-bdaf-a129f921026f_story.html?tid=pm_pop&itid=pm_pop,3    The virus didn’t stop a Washington socialite from throwing a backyard soiree. Then the tests came back positive.,,20200702-0000
https://washingtonpost.com/opinions/2020/07/01/trumps-ugly-new-spin-russia-bounties-actually-incriminates-him/?tid=pm_pop&itid=pm_pop,4     Opinion  Trump’s ugly new spin on Russia bounties actually incriminates him,,20200702-0000
https://washingtonpost.com/national-security/2020/07/01/vanessa-guillen-remains/?tid=pm_pop&itid=pm_pop,"5    Remains of missing soldier Vanessa Guillén likely found, family says, as suspect kills himself",,20200702-0000
https://www.washingtonpost.com/national-security/white-house-does-not-plan-any-immediate-response-over-intelligence-reports-on-russian-bounties-targeting-us-troops/2020/07/01/7a5ee23c-bbb5-11ea-8cf5-9c1b8d7f84c6_story.html,White House does not plan immediate response over Russian bounties reports,,20200702-0000
https://www.washingtonpost.com/politics/2020/07/01/trump-suggests-russias-denials-may-trump-us-intelligence-again/,Trump suggests Russia’s denials may trump U.S. intelligence — again,,20200702-0000
https://www.washingtonpost.com/national-security/2020/07/01/vanessa-guillen-remains/,"Remains of missing soldier Vanessa Guillén likely found, family says, as suspect kills himself",,20200702-0000
