,text,notes,date
https://www.washingtonpost.com/nation/2020/06/08/understanding-racism-inequality-america/,RACE AND RECKONING,,20200705-0000
https://www.washingtonpost.com/politics/trump-racism-white-nationalism-republicans/2020/07/04/2b0aebe6-bbaf-11ea-80b9-40ece9a701dc_story.html,Trump’s push to amplify racism unnerves Republicans,,20200705-0000
https://www.washingtonpost.com/politics/on-the-countrys-birthday-biden-offers-hopeful-counterpoint-to-trumps-message/2020/07/04/74582bc6-be0a-11ea-80b9-40ece9a701dc_story.html,"On the country’s birthday, Biden offers hopeful counterpoint to Trump’s message",,20200705-0000
https://www.washingtonpost.com/politics/in-trumps-new-version-of-american-carnage-the-threat-isnt-immigrants-or-foreign-nations-its-other-americans/2020/07/04/f1354fa6-be10-11ea-8cf5-9c1b8d7f84c6_story.html,"For Trump, the threat now isn’t immigrants or other nations. It’s other Americans.",,20200705-0000
https://www.washingtonpost.com/lifestyle/style/mount-rushmore-is-colossal-kitsch-perfect-for-a-populist-spectacle/2020/07/04/6c740686-be29-11ea-80b9-40ece9a701dc_story.html,"Mount Rushmore is colossal kitsch, perfect for a populist spectacle",,20200705-0000
https://www.washingtonpost.com/lifestyle/2020/07/04/trump-got-his-crowd-his-fireworks-peddled-his-fiction/,"Perspective: Trump got his crowd and his fireworks, and peddled his fiction",,20200705-0000
https://www.washingtonpost.com/politics/white-power-video-was-a-glimpse-into-trump-era-political-discourse-in-americas-friendliest-retirement-community/2020/07/04/0ca405dc-bbc0-11ea-8cf5-9c1b8d7f84c6_story.html,‘White power’ video was a glimpse into political discourse in ‘America’s friendliest’ retirement community,,20200705-0000
https://www.washingtonpost.com/national/america-on-its-244th-birthday-dark-skies-canceled-parades-but-also-new-hope/2020/07/03/b46b8416-bbca-11ea-80b9-40ece9a701dc_story.html,"America’s 244th birthday: Dark skies, but also new hope",,20200705-0000
https://www.washingtonpost.com/nation/2020/07/04/coronavirus-update-us/,U.S. logs 26th straight day of record average case totals,,20200705-0000
https://www.washingtonpost.com/local/for-people-of-color-choosing-which-masks-to-put-on-and-which-ones-to-take-off-brings-a-challenge/2020/07/04/80541b20-bdc3-11ea-80b9-40ece9a701dc_story.html,"For people of color, choosing which masks to put on, and which to take off, brings a challenge",,20200705-0000
https://www.washingtonpost.com/national/a-small-missouri-city-thought-it-had-dodged-the-coronavirus-now-its-hitting-home/2020/07/03/fd1c3778-bc7e-11ea-80b9-40ece9a701dc_story.html,"A small Missouri city thought it had dodged the coronavirus. Now, it’s hitting home.",,20200705-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200705-0000
https://www.washingtonpost.com/lifestyle/travel/to-safely-reopen-facilities-throw-rules-out-the-window-and-embrace-creativity/2020/07/02/9605842e-afd4-11ea-856d-5054296735e5_story.html,"To safely reopen, facilities throw rules out the window and embrace creativity",,20200705-0000
https://www.washingtonpost.com/lifestyle/travel/why-this-may-be-the-moment-for-a-micro-cruise/2020/07/02/7813351a-b632-11ea-a510-55bf26485c93_story.html,Why this may be the moment for a micro cruise,,20200705-0000
