,text,notes,date
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: Newsom calls Fresno County teen’s death a ‘sober reminder’ of dangers,,20200804-0000
/politics/article/Barack-Obama-endorses-eight-California-House-15455672.php,"Obama endorses eight California House candidates, Bay Area Democrat",,20200804-0000
/bayarea/article/UCSF-group-demands-anti-racist-changes-15455649.php,UCSF group demands ‘anti-racist’ changes,,20200804-0000
/restaurants/article/Fisherman-s-Wharf-restaurateur-A-J-Sanchez-15455682.php,Fisherman's Wharf restaurateur A.J. Sanchez dies at 53,,20200804-0000
/sports/article/Ralph-Barbieri-KNBR-s-Razor-dies-at-74-15455433.php,"Ralph Barbieri, KNBR's 'Razor,' dies at 74 after battle with Parkinson's",,20200804-0000
/crime/article/Woman-charged-with-murdering-her-son-Baby-John-15455168.php,Woman charged with murdering her son in 32-year-old Castro Valley cold case,,20200804-0000
/california-wildfires/article/Firefighters-gain-ground-on-Sites-Fire-in-Colusa-15454497.php,Firefighters gain ground on Sites Fire in Colusa County,,20200804-0000
/politics/article/Rent-is-coming-due-in-California-Two-weeks-to-15452787.php,Rent is coming due in California: ‘Two weeks to avoid complete catastrophe’,,20200804-0000
/bayarea/article/San-Francisco-judge-upholds-city-s-ban-on-15455754.php,SF judge upholds city’s ban on evictions during coronavirus pandemic,,20200804-0000
/business/article/Car-sales-surge-as-Bay-Area-shifts-away-from-15450172.php,The pandemic crushed vehicle sales. Then people flocked to 'COVID cars',,20200804-0000
/bayarea/article/California-s-watch-list-What-it-monitors-and-15430008.php,California's watch list: What it monitors and why it matters,,20200804-0000
/health/article/California-sees-signs-of-optimism-in-controlling-15455314.php,California sees signs of optimism in controlling coronavirus surge,,20200804-0000
/bayarea/article/Bay-Area-residents-mostly-wear-masks-and-follow-15452707.php,Bay Area residents mostly wear masks. But there’s a big exception,,20200804-0000
/politics/article/Imperial-County-was-a-warning-for-California-15447614.php,Imperial County was a warning. Will its shutdown be a model?,,20200804-0000
