,text,notes,date
https://abcnews.go.com/GMA/Family/sacrifice-teacher-fed-back-school-debate/story?id=71878571,"'I will not sacrifice myself,' says teacher",,20200721-0000
https://abcnews.go.com/US/abc-news-executive-barbara-fedida-probe-alleged-racial/story?id=71885535,ABC News executive Barbara Fedida let go,,20200721-0000
https://abcnews.go.com/Health/oxford-coronavirus-vaccine-generates-promising-phase-12-results/story?id=71875583,Coronavirus vaccine generates promising results,,20200721-0000
https://abcnews.go.com/Health/wireStory/gop-leaders-head-white-house-virus-crisis-deepens-71872438,GOP leaders head to WH as virus crisis deepens,,20200721-0000
https://abcnews.go.com/Politics/wireStory/biden-eyes-gop-supporters-trump-focuses-base-71872437,Biden eyes GOP while Trump focuses on base,,20200721-0000
https://abcnews.go.com/Politics/wireStory/trump-ready-commit-election-results-loses-71872508,Trump not sure about election results if he loses,,20200721-0000
https://abcnews.go.com/US/wireStory/michigan-judge-free-teen-threat-mom-71881250,"Judge won't free teen, says she was threat to mom",,20200721-0000
https://abcnews.go.com/US/wireStory/thousands-walk-off-job-protest-racial-inequality-71872298,Thousands to walk off job for racial inequality,,20200721-0000
https://abcnews.go.com/US/wireStory/chicago-violence-sparks-war-words-trump-mayor-71882565,"Chicago violence sparks words between Trump, mayor",,20200721-0000
https://abcnews.go.com/US/wireStory/foods-sued-workers-barring-blm-face-coverings-71882424,Whole Foods sued by workers for barring BLM covers,,20200721-0000
https://abcnews.go.com/Business/wireStory/size-mattered-big-companies-coronavirus-loans-71878008,Big companies got coronavirus loans first,,20200721-0000
https://abcnews.go.com/Technology/wireStory/rich-americans-spew-carbon-pollution-home-poor-71884117,Rich Americans spew large carbon pollution,,20200721-0000
https://abcnews.go.com/Politics/mandates-grow-trump-tweets-photo-mask-now-calling/story?id=71881952,"As mandates grow, Trump tweets photo of himself in mask, now calling it 'patriotic'",,20200721-0000
/Politics/trump-act-call-slow-testing-falsely-blames-surge/story?id=71878569,Trump looks to act on call to slow down testing he falsely blames for surge in cases,,20200721-0000
/Politics/cases-surge-trump-resume-white-house-coronavirus-briefings/story?id=71879415,"As cases surge and polls drop, Trump to resume White House coronavirus briefings",,20200721-0000
https://abcnews.go.com/US/gun-toting-st-louis-couple-charged-threatening-protesters/story?id=71885604,Gun-toting St. Louis couple charged with felony over unlawful weapons,,20200721-0000
https://abcnews.go.com/US/federal-judges-son-shot-killed-husband-injured-attack/story?id=71871708,Suspect in shooting of judge's family was an attorney who targeted women's issues,,20200721-0000
/US/murder-judge-esther-salas-son-highlights-surge-threats/story?id=71873951,Threats to federal judges and their families have surged in recent years: US Marshals,,20200721-0000
/US/texas-crash-caused-alleged-drunk-driver-kills-members/story?id=71866992,3 Thin Blue Line motorcycle club members killed by drunk driver: Police,,20200721-0000
https://abcnews.go.com/US/coronavirus-updates-85-members-shipping-vessel-alaska-test/story?id=71873472,Coronavirus updates: State has 53 hospitals with no ICU beds,,20200721-0000
/US/wireStory/guidance-masks-schools-varies-widely-us-states-71878246,Guidance for masks in schools varies widely across US states,,20200721-0000
/US/post-pandemic-baby-boom-fertility-consults-zoom-covid/story?id=71871372,Post-pandemic baby boom and Zoom consults: How COVID-19 is affecting pregnancy plans,,20200721-0000
https://abcnews.go.com/US/georgia-democrats-narrow-131-applicants-john-lewis-congressional/story?id=71873880,Georgia Dems nominate state party chairwoman for John Lewis' congressional seat,,20200721-0000
https://abcnews.go.com/Politics/wireStory/dems-fbi-briefing-foreign-interference-campaign-71885299,"Biden, lawmakers warn of foreign interference in election",,20200721-0000
https://abcnews.go.com/Politics/note-trump-cedes-ground-board-biden/story?id=71868695,The Note: Trump cedes ground across the board to Biden,,20200721-0000
https://abcnews.go.com/Politics/wireStory/bolton-trump-lacks-strategic-vision-historical-knowledge-71882771,"Bolton: Trump lacks strategic vision, historical knowledge",,20200721-0000
https://abcnews.go.com/Politics/wireStory/kansas-congressman-blamed-voter-registration-issue-staff-71885086,Prosecutor: Kansas congressman blamed staff for registration,,20200721-0000
https://abcnews.go.com/Politics/house-hold-moment-silence-honor-john-lewis/story?id=71877921,House holds emotional moment of silence for John Lewis,,20200721-0000
https://abcnews.go.com/US/wireStory/roger-stone-calls-black-radio-host-racial-slur-71868073,Roger Stone calls Black radio host racial slur in interview,,20200721-0000
https://abcnews.go.com/GMA/Culture/michelle-obama-pays-tribute-rep-john-lewis-sweet/story?id=71871706,Michelle Obama pays tribute to Rep. John Lewis with sweet dancing video,,20200721-0000
https://abcnews.go.com/Politics/honor-john-lewis-legacy-pass-voting-rights-act/story?id=71861093,"To honor John Lewis' legacy, need to pass voting rights act: Rep. Karen Bass",,20200721-0000
https://abcnews.go.com/US/world-leaders-politicians-pay-homage-civil-rights-icon/story?id=71854525,"Trump tweets he's 'saddened' by John Lewis' death, world leaders pay tribute",,20200721-0000
https://abcnews.go.com/Health/wireStory/judge-hear-arguments-atlanta-mask-mandate-lawsuit-71881102,Judge to hear arguments in Atl. mask mandate suit,,20200721-0000
https://abcnews.go.com/International/wireStory/bahamas-bans-us-travelers-starting-wednesday-71881101,Bahamas bans US travelers starting Wednesday,,20200721-0000
https://abcnews.go.com/Health/wireStory/home-learning-reopening-schools-hard-africa-71873027,"Home learning, reopening schools tough in Africa",,20200721-0000
https://abcnews.go.com/International/wireStory/uk-considers-suspending-extradition-treaty-hong-kong-71873473,UK considers suspending Hong Kong treaty,,20200721-0000
https://abcnews.go.com/International/wireStory/egypts-lawmakers-vote-deploying-troops-libya-71873091,Egypt's lawmakers to vote on deploying troops,,20200721-0000
