,text,notes,date
https://www.npr.org/2020/07/07/888350919/the-stakes-are-far-higher-than-they-ve-ever-been-trump-s-niece-pens-tell-all,"Mary Trump offers a scathing portrait of the president in a book that very nearly was blocked from publication. Now its publisher is bumping up the release date, and excerpts are starting to surface.",,20200708-0000
https://www.npr.org/sections/goatsandsoda/2020/07/07/888186158/trump-sets-date-to-end-who-membership-over-its-handling-of-virus,Trump Sets Date To End WHO Membership,,20200708-0000
https://www.npr.org/2020/07/07/888499021/cfpb-strips-some-consumer-protections-for-payday-loans,CFPB Strips Some Consumer Protections For Payday Loans,,20200708-0000
https://www.npr.org/2020/07/01/886356310/chelsea-handler-on-white-privilege,Chelsea Handler Examines White Privilege — Including Her Own,,20200708-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/07/888498009/say-her-name-how-the-fight-for-racial-justice-can-be-more-inclusive-of-black-wom,"NPR's Mary Louise Kelly speaks with Kimberlé Crenshaw, co-founder of the Say Her Name campaign, about how the Black Lives Matter movement can be more inclusive of Black women.",,20200708-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/07/888159078/say-her-name-wnba-dedicates-2020-season-to-social-justice-initiatives,WNBA Dedicates 2020 Season To Social Justice Initiatives. Senator Says She's Opposed,,20200708-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/07/888469809/how-funding-model-preserves-racial-segregation-in-public-schools,"Rebecca Sibilia, founder of EdBuild, says a Supreme Court case shaped a funding model for public schools that reinforces inequity. She tells All Things Considered about a new model that could help.",,20200708-0000
https://www.npr.org/2020/05/01/847415273/south-coronavirus-related-restrictions-by-state,"Get the latest on coronavirus-related restrictions in the Southern states — from Texas to Virginia, from Oklahoma to Florida, Georgia and more — plus D.C. and Puerto Rico.",,20200708-0000
https://www.npr.org/2020/05/01/847416108/west-coronavirus-related-restrictions-by-state,West: Coronavirus-Related Restrictions By State,,20200708-0000
https://www.npr.org/2020/05/01/847331283/northeast-coronavirus-related-restrictions-by-state,Northeast: Coronavirus-Related Restrictions By State,,20200708-0000
https://www.npr.org/2020/06/11/847413697/midwest-coronavirus-related-restrictions-by-state,Midwest: Coronavirus-Related Restrictions By State,,20200708-0000
https://www.npr.org/2020/07/07/888333857/live-music-industry-blues,"Music festivals and concerts have exploded into a $12 billion business over the last 10 years. When the coronavirus struck and events began canceling, it wasn't just the end of a good day out for fans.",,20200708-0000
https://www.npr.org/sections/money/2020/07/07/887660648/what-beer-sales-tell-us-about-the-recession,What Beer Sales Tell Us About The Recession,,20200708-0000
https://www.npr.org/2020/07/07/888157257/white-house-pushes-to-reopen-schools-despite-a-surge-in-coronavirus-cases,"The administration acknowledges the risk of students spreading the contagion to vulnerable populations but emphasizes that school closures disrupt ""critical services to children and their families.""",,20200708-0000
https://www.npr.org/sections/health-shots/2020/07/07/814490120/the-fire-the-virus-the-violence-australia-and-the-lessons-of-natural-disasters,"Family violence increases in places that have been severely burned in bushfires, Australian research finds. The isolation and financial stress of COVID-19 appear to be exacerbating the problem.",,20200708-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/07/07/888137097/brazilian-president-jair-bolsonaro-tests-positive-for-coronavirus,"The 65-year-old leader revealed the result Tuesday on national TV. Bolsonaro has repeatedly downplayed the virus's dangers, despite Brazil suffering the world's second-largest outbreak.",,20200708-0000
https://www.npr.org/2020/07/07/888179625/u-s-killing-of-irans-gen-soleimani-was-unlawful-u-n-expert-says,President Trump said the U.S. targeted Iran's Qassem Soleimani because of an imminent threat. A U.N. investigator says the U.S. has produced no evidence to back that up.,,20200708-0000
https://www.npr.org/2020/07/07/874324710/need-a-day-at-the-beach-tag-along-with-big-wave-photographer-sachi-cunningham,"When Cunningham started photographing surfers two decades ago, there were very few women in her field. ""I wanted to take photos of women because I had never seen photos of women,"" she says.",,20200708-0000
https://www.npr.org/2020/07/07/887649010/regardless-of-what-you-think-irregardless-is-a-word,"Grammarians are up in arms over dictionaries including ""irregardless."" The Merriam-Webster dictionary responds: ""We do not make the English language, we merely record it.""",,20200708-0000
https://www.npr.org/2020/07/07/887649136/we-ve-got-to-learn-from-our-history-demagogue-author-warns,"Author Larry Tye chronicles Sen. Joseph McCarthy's infamous smear campaign in a new book. He says both McCarthy and Trump are ""bullies"" who exploit fears and ""point fingers when they're attacked.""",,20200708-0000
https://www.npr.org/2020/07/07/887628306/opinion-companies-have-a-duty-to-defend-democracy,A survey of 50 former U.S. ambassadors shows they believe democracy and elections are the top issues companies need to prepare to publicly address.,,20200708-0000
https://www.npr.org/2020/07/07/888207995/arthur-jafas-glorious-vision-and-kanye-west-s-gilded-faith,"Arthur Jafa, the celebrated artist, translates a new song from West into his own film-visual language, both elevating and transcending it.",,20200708-0000
https://www.npr.org/sections/goatsandsoda/2020/07/07/887958607/coronavirus-and-drinking-games-author-of-new-book-sees-commonalities,"Adam Kucharski, author of the new book The Rules Of Contagion, talks about how to predict the spread (and end) of contagious events, from viruses to internet trends.",,20200708-0000
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20200708-0000
https://www.npr.org/sections/health-shots/2020/07/01/885263658/green-yellow-orange-or-red-this-new-tool-shows-covid-19-risk-in-your-county,"Green, Yellow, Orange Or Red? This New Tool Shows COVID-19 Risk In Your County",,20200708-0000
https://www.npr.org/2020/07/06/888021101/new-mix-sufjan-stevens-bill-callahan-fenne-lily-lonnie-holley-and-more,"This week's All Songs Considered features an epic new song from Sufjan Stevens, a piano nocturne from Thomas Bartlett, a surprise release from Bill Callahan and more.",,20200708-0000
https://www.npr.org/2020/07/07/888350919/the-stakes-are-far-higher-than-they-ve-ever-been-trump-s-niece-pens-tell-all,"Mary Trump offers a scathing portrait of the president in a book that very nearly was blocked from publication. Now its publisher is bumping up the release date, and excerpts are starting to surface.",,20200708-0030
https://www.npr.org/sections/goatsandsoda/2020/07/07/888186158/trump-sets-date-to-end-who-membership-over-its-handling-of-virus,Trump Sets Date To End WHO Membership,,20200708-0030
