,text,notes,date
https://slate.com/news-and-politics/2020/11/iran-assassination-fakhrizadeh-israel-biden.html,"Biden’s Plans for the Middle East Just Got a Lot More Complicated
      

          Fred Kaplan",,20201201-0000
https://slate.com/news-and-politics/2020/11/monolith-utah-disappear-visit.html,"I Went to the Monolith in the Utah Desert
      

          Zak Podmore",,20201201-0000
https://slate.com/news-and-politics/2020/11/trump-census-apportionment-barrett-supreme-court.html,"The Supreme Court Knows Trump’s Census Scheme Is Unconstitutional
      

          Mark Joseph Stern",,20201201-0000
https://slate.com/news-and-politics/2020/11/trump-approves-hanging-firing-squads-executions.html,"The Cruelty Is the Point of Trump’s Approval of Hanging and Firing Squads as Execution Methods
      

          Austin Sarat",,20201201-0000
https://slate.com/technology/2020/11/covid-19-vaccine-priority-obese-people.html,"Why Obese People Should Get Vaccine Priority
      

          Vishal Khetpal",,20201201-0000
https://slate.com/technology/2020/11/doctor-jeffrey-vanwingen-disinfecting-groceries-viral-video-interview.html,"How the Doctor Who Went Viral for Disinfecting Groceries in March Feels About That Video Now
      

          Laura Bennett",,20201201-0000
https://slate.com/culture/2020/11/the-undoing-finale-nicole-kidman-hugh-grant-unsatisfying.html,"The Undoing Spoiled Itself
      

          Willa Paskin",,20201201-0000
https://slate.com/culture/2020/11/whats-leaving-netflix-december-2020-movies-tv-the-office.html,"Here’s What’s Disappearing From Netflix in December
      

          Rachelle Hampton",,20201201-0000
https://slate.com/news-and-politics/2020/11/biden-breaks-foot-playing-dog.html,"Biden Breaks Foot Engaging in Tried-and-True Expression of Presidential Vigor
      

          Elliot Hannon",,20201201-0000
https://slate.com/news-and-politics/2020/11/rahm-emanuel-would-bring-nothing-good-or-useful-to-the-biden-administration.html,"What Is Rahm Emanuel Good For?
      

          Ben Mathis-Lilley",,20201201-0000
https://slate.com/human-interest/2020/11/attracted-to-male-best-friend-sex-advice.html,"My Wife’s Death Has Led to a Somewhat Shocking Discovery in My Sex Life
      

          How to Do It",,20201201-0000
https://slate.com/culture/2020/11/ahsoka-tano-rosario-dawson-mandalorian-jedi-explained-plus-thrawn.html,"The Casual Star Wars Fan’s Guide to Ahsoka Tano
      

          Marissa Martinelli
        
Who is The Mandalorian’s new Jedi character, and what’s that on her head?",,20201201-0000
https://slate.com/human-interest/2020/11/black-friday-and-cyber-monday-best-deals.html,"The Deals You’ll Actually Want
      

          Picks Editors",,20201201-0000
https://slate.com/human-interest/2020/11/useful-indulgent-holiday-gifts.html,"Indulgent Gifts Your Loved One Will Actually Use
      

          Slate Staff",,20201201-0000
https://slate.com/human-interest/2020/11/gifts-practical-people.html,"How to Please the Person Who Always Chooses Function Over Style
      

          Picks Editors",,20201201-0000
https://slate.com/news-and-politics/2020/11/iran-assassination-fakhrizadeh-israel-biden.html,"Biden’s Plans for the Middle East Just Got a Lot More Complicated
      

          Fred Kaplan",,20201201-0030
https://slate.com/news-and-politics/2020/11/monolith-utah-disappear-visit.html,"I Went to the Monolith in the Utah Desert
      

          Zak Podmore",,20201201-0030
https://slate.com/news-and-politics/2020/11/trump-census-apportionment-barrett-supreme-court.html,"The Supreme Court Knows Trump’s Census Scheme Is Unconstitutional
      

          Mark Joseph Stern",,20201201-0030
https://slate.com/news-and-politics/2020/11/trump-approves-hanging-firing-squads-executions.html,"The Cruelty Is the Point of Trump’s Approval of Hanging and Firing Squads as Execution Methods
      

          Austin Sarat",,20201201-0030
https://slate.com/technology/2020/11/covid-19-vaccine-priority-obese-people.html,"Why Obese People Should Get Vaccine Priority
      

          Vishal Khetpal",,20201201-0030
https://slate.com/technology/2020/11/doctor-jeffrey-vanwingen-disinfecting-groceries-viral-video-interview.html,"How the Doctor Who Went Viral for Disinfecting Groceries in March Feels About That Video Now
      

          Laura Bennett",,20201201-0030
https://slate.com/culture/2020/11/the-undoing-finale-nicole-kidman-hugh-grant-unsatisfying.html,"The Undoing Spoiled Itself
      

          Willa Paskin",,20201201-0030
https://slate.com/culture/2020/11/whats-leaving-netflix-december-2020-movies-tv-the-office.html,"Here’s What’s Disappearing From Netflix in December
      

          Rachelle Hampton",,20201201-0030
https://slate.com/news-and-politics/2020/11/biden-breaks-foot-playing-dog.html,"Biden Breaks Foot Engaging in Tried-and-True Expression of Presidential Vigor
      

          Elliot Hannon",,20201201-0030
https://slate.com/news-and-politics/2020/11/rahm-emanuel-would-bring-nothing-good-or-useful-to-the-biden-administration.html,"What Is Rahm Emanuel Good For?
      

          Ben Mathis-Lilley",,20201201-0030
https://slate.com/human-interest/2020/11/attracted-to-male-best-friend-sex-advice.html,"My Wife’s Death Has Led to a Somewhat Shocking Discovery in My Sex Life
      

          How to Do It",,20201201-0030
https://slate.com/culture/2020/11/ahsoka-tano-rosario-dawson-mandalorian-jedi-explained-plus-thrawn.html,"The Casual Star Wars Fan’s Guide to Ahsoka Tano
      

          Marissa Martinelli
        
Who is The Mandalorian’s new Jedi character, and what’s that on her head?",,20201201-0030
https://slate.com/human-interest/2020/11/black-friday-and-cyber-monday-best-deals.html,"The Deals You’ll Actually Want
      

          Picks Editors",,20201201-0030
https://slate.com/human-interest/2020/11/useful-indulgent-holiday-gifts.html,"Indulgent Gifts Your Loved One Will Actually Use
      

          Slate Staff",,20201201-0030
https://slate.com/human-interest/2020/11/gifts-practical-people.html,"How to Please the Person Who Always Chooses Function Over Style
      

          Picks Editors",,20201201-0030
https://slate.com/news-and-politics/2020/11/iran-assassination-fakhrizadeh-israel-biden.html,"Biden’s Plans for the Middle East Just Got a Lot More Complicated
      

          Fred Kaplan",,20201201-0100
https://slate.com/news-and-politics/2020/11/monolith-utah-disappear-visit.html,"I Went to the Monolith in the Utah Desert
      

          Zak Podmore",,20201201-0100
https://slate.com/news-and-politics/2020/11/trump-census-apportionment-barrett-supreme-court.html,"The Supreme Court Knows Trump’s Census Scheme Is Unconstitutional
      

          Mark Joseph Stern",,20201201-0100
https://slate.com/news-and-politics/2020/11/trump-approves-hanging-firing-squads-executions.html,"The Cruelty Is the Point of Trump’s Approval of Hanging and Firing Squads as Execution Methods
      

          Austin Sarat",,20201201-0100
https://slate.com/technology/2020/11/covid-19-vaccine-priority-obese-people.html,"Why Obese People Should Get Vaccine Priority
      

          Vishal Khetpal",,20201201-0100
https://slate.com/technology/2020/11/doctor-jeffrey-vanwingen-disinfecting-groceries-viral-video-interview.html,"How the Doctor Who Went Viral for Disinfecting Groceries in March Feels About That Video Now
      

          Laura Bennett",,20201201-0100
https://slate.com/culture/2020/11/the-undoing-finale-nicole-kidman-hugh-grant-unsatisfying.html,"The Undoing Spoiled Itself
      

          Willa Paskin",,20201201-0100
https://slate.com/culture/2020/11/whats-leaving-netflix-december-2020-movies-tv-the-office.html,"Here’s What’s Disappearing From Netflix in December
      

          Rachelle Hampton",,20201201-0100
https://slate.com/news-and-politics/2020/11/biden-breaks-foot-playing-dog.html,"Biden Breaks Foot Engaging in Tried-and-True Expression of Presidential Vigor
      

          Elliot Hannon",,20201201-0100
https://slate.com/news-and-politics/2020/11/rahm-emanuel-would-bring-nothing-good-or-useful-to-the-biden-administration.html,"What Is Rahm Emanuel Good For?
      

          Ben Mathis-Lilley",,20201201-0100
https://slate.com/human-interest/2020/11/attracted-to-male-best-friend-sex-advice.html,"My Wife’s Death Has Led to a Somewhat Shocking Discovery in My Sex Life
      

          How to Do It",,20201201-0100
https://slate.com/culture/2020/11/ahsoka-tano-rosario-dawson-mandalorian-jedi-explained-plus-thrawn.html,"The Casual Star Wars Fan’s Guide to Ahsoka Tano
      

          Marissa Martinelli
        
Who is The Mandalorian’s new Jedi character, and what’s that on her head?",,20201201-0100
https://slate.com/human-interest/2020/11/black-friday-and-cyber-monday-best-deals.html,"The Deals You’ll Actually Want
      

          Picks Editors",,20201201-0100
https://slate.com/human-interest/2020/11/useful-indulgent-holiday-gifts.html,"Indulgent Gifts Your Loved One Will Actually Use
      

          Slate Staff",,20201201-0100
https://slate.com/human-interest/2020/11/gifts-practical-people.html,"How to Please the Person Who Always Chooses Function Over Style
      

          Picks Editors",,20201201-0100
https://slate.com/news-and-politics/2020/11/iran-assassination-fakhrizadeh-israel-biden.html,"Biden’s Plans for the Middle East Just Got a Lot More Complicated
      

          Fred Kaplan",,20201201-0130
https://slate.com/news-and-politics/2020/11/monolith-utah-disappear-visit.html,"I Went to the Monolith in the Utah Desert
      

          Zak Podmore",,20201201-0130
https://slate.com/news-and-politics/2020/11/trump-census-apportionment-barrett-supreme-court.html,"The Supreme Court Knows Trump’s Census Scheme Is Unconstitutional
      

          Mark Joseph Stern",,20201201-0130
https://slate.com/news-and-politics/2020/11/trump-approves-hanging-firing-squads-executions.html,"Trump’s Approval of Hanging and Firing Squads Is a National Embarrassment
      

          Austin Sarat",,20201201-0130
https://slate.com/technology/2020/11/covid-19-vaccine-priority-obese-people.html,"Why Obese People Should Get Vaccine Priority
      

          Vishal Khetpal",,20201201-0130
https://slate.com/technology/2020/11/doctor-jeffrey-vanwingen-disinfecting-groceries-viral-video-interview.html,"How the Doctor Who Went Viral for Disinfecting Groceries in March Feels About That Video Now
      

          Laura Bennett",,20201201-0130
https://slate.com/culture/2020/11/the-undoing-finale-nicole-kidman-hugh-grant-unsatisfying.html,"The Undoing Spoiled Itself
      

          Willa Paskin",,20201201-0130
https://slate.com/culture/2020/11/whats-leaving-netflix-december-2020-movies-tv-the-office.html,"Here’s What’s Disappearing From Netflix in December
      

          Rachelle Hampton",,20201201-0130
https://slate.com/news-and-politics/2020/11/biden-breaks-foot-playing-dog.html,"Biden Breaks Foot Engaging in Tried-and-True Expression of Presidential Vigor
      

          Elliot Hannon",,20201201-0130
https://slate.com/news-and-politics/2020/11/rahm-emanuel-would-bring-nothing-good-or-useful-to-the-biden-administration.html,"What Is Rahm Emanuel Good For?
      

          Ben Mathis-Lilley",,20201201-0130
https://slate.com/human-interest/2020/11/attracted-to-male-best-friend-sex-advice.html,"My Wife’s Death Has Led to a Somewhat Shocking Discovery in My Sex Life
      

          How to Do It",,20201201-0130
https://slate.com/culture/2020/11/ahsoka-tano-rosario-dawson-mandalorian-jedi-explained-plus-thrawn.html,"The Casual Star Wars Fan’s Guide to Ahsoka Tano
      

          Marissa Martinelli
        
Who is The Mandalorian’s new Jedi character, and what’s that on her head?",,20201201-0130
https://slate.com/human-interest/2020/11/black-friday-and-cyber-monday-best-deals.html,"The Deals You’ll Actually Want
      

          Picks Editors",,20201201-0130
https://slate.com/human-interest/2020/11/useful-indulgent-holiday-gifts.html,"Indulgent Gifts Your Loved One Will Actually Use
      

          Slate Staff",,20201201-0130
https://slate.com/human-interest/2020/11/gifts-practical-people.html,"How to Please the Person Who Always Chooses Function Over Style
      

          Picks Editors",,20201201-0130
