,name,text,id,url,created_at
0,cnsnews,Most  Islamic states are not affected by the so-called Muslim Ban ... https://t.co/bCIFT00peT,1286111311764627456,https://cnsnews.com/article/international/patrick-goodenough/rep-tlaib-wields-gavel-house-votes-repeal-trumps-travel,Thu Jul 23 01:30:06 +0000 2020
0,cnsnews,Will China react to Houston consulate closure by shutting the US mission in HK? https://t.co/ViatDXqUPS,1286193097026736129,https://cnsnews.com/article/international/patrick-goodenough/ccp-paper-suggests-shutting-us-mission-hong-kong-fitting,Thu Jul 23 06:55:05 +0000 2020
0,cnsnews,".@marklevinshow rips ""John Wilkes Booth Project"" to character assassinate Trump https://t.co/YIl4HgEzZd",1286293761014804480,https://cnsnews.com/blog/andrew-davenport/levin-lincoln-project-john-wilkes-booth-project-character-assassinate-trump,Thu Jul 23 13:35:05 +0000 2020
0,cnsnews,"What you have here is a handful of Washington insiders who are trying to convince you to vote to destroy your own country. @marklevinshow 
https://t.co/wnU0BS40oV",1286301031383654402,https://cnsnews.com/blog/andrew-davenport/levin-lincoln-project-john-wilkes-booth-project-character-assassinate-trum,Thu Jul 23 14:03:58 +0000 2020
0,cnsnews,"""Do they no longer believe in the concept of national borders and sovereignty?"" https://t.co/KId90xQEMI",1286326475793346563,https://cnsnews.com/commentary/chris-chmielenski/pandemic-becomes-another-excuse-release-criminal-alien-detainees,Thu Jul 23 15:45:05 +0000 2020
0,cnsnews,"“It's hard for me to give anyone higher than an ‘F’ on spending in this town."" https://t.co/TObqdnPVWY",1286326475789082626,https://cnsnews.com/article/washington/john-jakubisin/conservative-leaders-decry-deficit-spending-under-republican,Thu Jul 23 15:45:05 +0000 2020
0,cnsnews,Cruz: What Dems Are Doing Is Like Bull Connor Fighting Desegregation https://t.co/vKKL5CgUJm,1286326477009694720,https://cnsnews.com/article/washington/melanie-arter/cruz-what-dems-are-doing-bull-connor-fighting-desegregation,Thu Jul 23 15:45:05 +0000 2020
0,cnsnews,Nancy Pelosi: ‘This is a Person Who Many of Us Think Was Almost Christ-Like in Values’ https://t.co/l5aBLyJZSF,1286331508467421185,https://cnsnews.com/article/washington/cnsnewscom-staff/nancy-pelosi-person-who-many-us-think-was-almost-christ-values,Thu Jul 23 16:05:05 +0000 2020
0,cnsnews,".@benshapiro: ""No country can survive...citizens seeing one another as enemies"" https://t.co/r3rLneZWrb",1286340316384174082,https://cnsnews.com/commentary/ben-shapiro/ben-shapiro-america-hitting-self-destruct-button,Thu Jul 23 16:40:05 +0000 2020
0,cnsnews,Pelosi on SF Giants Kneeling During National Anthem: ‘God Bless Them’ https://t.co/euCsSaGyHW,1286378066407821312,https://cnsnews.com/article/washington/melanie-arter/pelosi-sf-giants-kneeling-during-national-anthem-god-bless-them,Thu Jul 23 19:10:05 +0000 2020
0,cnsnews,"""To avoid triggering innocent bystanders by the racist past"" of Democrats https://t.co/npV8d76clk",1286378085445664770,https://cnsnews.com/blog/craig-bannister/rep-gohmert-calls-house-rid-itself-any-reminders-slavery-such-name-democrat,Thu Jul 23 19:10:09 +0000 2020
0,cnsnews,"America, like every other nation, requires a common philosophy, culture, and history to survive. And yet those elements are being consistently eroded by those who would rather collapse the American system in pursuit of some unspecified utopia. @benshapiro 
https://t.co/iep4o1QsI8",1286385974885351425,https://cnsnews.com/commentary/ben-shapiro/ben-shapiro-america-hitting-self-destruct-button,Thu Jul 23 19:41:30 +0000 2020
0,cnsnews,Black Activists Call for Investigation into Bias at ESPN https://t.co/jlotdeQd9e,1286388131906965504,https://cnsnews.com/article/national/melanie-arter/black-activists-call-investigation-bias-espn,Thu Jul 23 19:50:05 +0000 2020
0,cnsnews,Pelosi on SF Giants Manager Kneeling During National Anthem: ‘God Bless Him’ https://t.co/SC8xAzmSoo,1286393164916502530,https://cnsnews.com/article/washington/melanie-arter/pelosi-sf-giants-manager-kneeling-during-national-anthem-god-bless,Thu Jul 23 20:10:05 +0000 2020
0,cnsnews,Federal government should provide protection against those types of crimes. https://t.co/7qekEnUYc9,1286393164912361472,https://cnsnews.com/article/washington/andrew-davenport/sen-cornyn-okay-use-dhs-agents-against-protesters-if-used,Thu Jul 23 20:10:05 +0000 2020
