,text,notes,date
/2020/11/05/metro/with-wins-michigan-wisconsin-biden-edges-toward-270-electoral-college-votes/,"* The Associated Press has called Joe Biden the winner in Arizona, which is reflected in this number. Some other major news organizations have yet to make a projection in the state.",,20201106-0000
/2020/11/05/nation/thursday-am-update-what-we-know-what-we-dont-know-what-watch-next/,"Here's what we know about the election, what we don't, and what to watch for next",,20201106-0000
/2020/11/05/metro/when-will-we-know-election-results-key-battleground-states/,When will we know election results in key battleground states?,,20201106-0000
/nation/politics/elections/2020/president-results/,President,,20201106-0000
/nation/politics/elections/2020/us-senate-results/,Senate,,20201106-0000
/nation/politics/elections/2020/us-house-results/,House,,20201106-0000
/elections/2020/ma/Question/1%20-%20Amend%20Right%20to%20Repair%20Law/,Question 1,,20201106-0000
/elections/2020/ma/Question/2%20-%20Create%20Ranked-Choice%20Voting/,Question 2,,20201106-0000
/metro/politics/elections/2020/massachusetts-results/,All races in Mass.,,20201106-0000
/elections/2020/ma/us-house/district%203/,"US House, Third District, Mass.",,20201106-0000
/elections/2020/ma/us-house/district%204/,"US House, Fourth District, Mass.",,20201106-0000
/elections/2020/ma/us-house/district%205/,"US House, Fifth District, Mass.",,20201106-0000
/elections/2020/ma/us-house/district%206/,"US House, Sixth District, Mass.",,20201106-0000
/elections/2020/ma/us-house/district%208/,"US House, Eighth District, Mass.",,20201106-0000
/elections/2020/ma/us-house/district%209/,"US House, Ninth District, Mass.",,20201106-0000
/elections/2020/ri/us-house/district%201/,"US House, First District, R.I.",,20201106-0000
/elections/2020/ri/us-house/district%202/,"US House, Second District, R.I.",,20201106-0000
/metro/politics/elections/2020/rhode-island-results/,All races in R.I.,,20201106-0000
/2020/11/03/nation/see-full-presidential-results/,SEE FULL PRESIDENTIAL RESULTS ⟶,,20201106-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link,"Biden urges calm as counting continues, while Trump campaign sees some lawsuits dismissed",,20201106-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#in_places_with_worst_coronavirus_surges_people,"In places with worst coronavirus surges, people voted overwhelmingly for Trump",,20201106-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#trump_set_to_make_remarks_from_white,Trump set to make remarks from White House,,20201106-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#trump_campaign_asks_to_join_arizona_lawsuit,Trump campaign asks to join Arizona lawsuit,,20201106-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#biden_feels_'very_good'_about_election_outcome,Biden feels ‘very good’ about election outcome,,20201106-0000
/2020/11/04/nation/four-scenarios-that-could-get-biden-or-trump-270-electoral-votes/,Here are the ways Biden or Trump could win the presidency,,20201106-0000
/2020/11/05/nation/an-electoral-college-tie-its-unlikely-heres-how-it-could-still-happen/,"An Electoral College tie? It’s very unlikely, but here’s how it could still happen",,20201106-0000
/2020/11/05/nation/tracker-election-lawsuits-recount-rules-pivotal-states-officials-tally-votes/,A look at President Trump’s legal challenges to the election,,20201106-0000
/2020/11/04/metro/what-does-this-election-say-about-our-country-our-disconnect-it/,"What does this election say about our country, and our disconnect from it?For Democrats who see Trump’s unfitness as blindingly obvious, it is as if a significant portion of the country has been watching a different movie for the last four years.",,20201106-0000
/2020/11/04/nation/american-politics-is-damn-mess-right-now/,Analysis: American politics is a damn mess right now,,20201106-0000
/2020/11/05/arts/heres-nerds-cable-news/,Here’s to the nerds of cable news,,20201106-0000
/2020/11/05/nation/mass-coronavirus-cases-rise-by-1761-23-deaths-reported/,"Mass. coronavirus cases rise by 1,761; 23 deaths reported",,20201106-0000
