,text,notes,date
https://www.livescience.com/minimoon-human-made.html,"Earth's new minimoon might be a rocket humans launched into space in the 1960s


By

Rafi Letzter 





Earth has a small new moon coming, but it might have been made by people in the 1960s. It will take closer observations to know for sure.",,20200924-0000
https://www.livescience.com/tasmania-mass-whale-stranding.html,"Mass stranding event beaches 450 whales in Tasmania


By

Yasemin Saplakoglu 





It's the worst stranding event the Australian island has ever seen.",,20200924-0000
https://www.livescience.com/meteorite-crater-australia-outback.html,"Gold miners discover 100 million-year-old meteorite crater Down Under


By

Laura Geggel 





About 100 million years ago, a gigantic meteorite collided with Australia, creating a 3-mile-wide impact crater.",,20200924-0000
https://www.livescience.com/fda-updated-coronavirus-vaccine-standards.html,"Election Day vaccine unlikely: FDA to issue tougher standards for authorization


By

Nicoletta Lanese 





Individuals familiar with the situation told The Washington Post anonymously.",,20200924-0000
https://www.livescience.com/earth-size-exoplanet-pi-orbit.html,"'Pi planet' alien world takes 3.14 days to orbit its star


By

Mike Wall 





Scientists have found an alien world that orbits its host star every 3.14 Earth days, a close approximation of the famous mathematical constant pi.",,20200924-0000
https://www.livescience.com/earliest-evidence-for-humans-on-arabian-peninsula-146445.html,Prehistoric desert footprints are earliest evidence for humans on Arabian Peninsula,,20200924-0000
https://www.livescience.com/asteroid-2020-closer-to-earth-than-moon.html,RV-size asteroid to get closer to Earth than the moon,,20200924-0000
https://www.livescience.com/skepticism-life-on-venus.html,"'Grand claims' of life on Venus lack evidence, skeptics say
Extraordinary claims require extraordinary evidence",,20200924-0000
https://www.livescience.com/ruth-bader-ginsburg-dies-womens-rights-legacy.html,How Ruth Bader Ginsburg helped shape the modern era of women's rights,,20200924-0000
https://www.livescience.com/llm-podcast-49-bacteria.html,"Live Science podcast 'Life's Little Mysteries' Episode 49: Mysterious Bacteria
Though small, they are mighty.",,20200924-0000
https://www.livescience.com/dark-matter.html,"What is dark matter?
Peering into the dark.",,20200924-0000
https://www.livescience.com/tropical-storm-beta.html,"Tropical storm Beta floods Houston, and days of heavy rainfall are still to come


By

Rafi Letzter 





Roads are flooded again. Protective dunes destroyed. Louisiana is bracing for another impact. And the season still has much more than a month left to go.",,20200924-0000
https://www.livescience.com/funniest-animal-photos-ever.html,These could be the funniest animal pictures ever,,20200924-0000
https://www.livescience.com/what-if-earth-had-rings.html,What if Earth had rings?,,20200924-0000
https://www.livescience.com/translated-christian-texts-wizards-demons.html,"Wizard battles and demon circles revealed in newly translated Christian texts


By

Owen Jarus 





Newly translated Christian texts tell of wizard battles and demon circles.",,20200924-0000
https://www.livescience.com/mass-elephant-dieoff-botswana-cyanobacteria.html,"350 elephants killed by 'a combination of neurotoxins' in water, Botswana government says


By

Brandon Specktor 





Toxic cyanobacteria may have killed 350 elephants in Botswana, government says",,20200924-0000
