,text,notes,date
https://www.livescience.com/west-coast-wildfires-seen-from-space.html,"Stark new imagery reveals the scary extent of West Coast wildfires
 The fires stretch from Washington to California.",,20200911-0000
https://www.livescience.com/breakthrough-prize-fundamental-physics-gravity.html,"Pioneering gravity research snags $3 million physics Breakthrough Prize


By

Mike Wall 





A team of physicists just snagged $3 million for testing the law of gravity like never before.",,20200911-0000
https://www.livescience.com/oumuamua-could-be-cosmic-dust-bunny.html,"Interstellar visitor 'Oumuamua could actually be a cosmic dust bunny


By

Chelsea Gohd 





A new theory has emerged that the cigar-shaped space rock 'Oumuamua might actually be a dust bunny.",,20200911-0000
https://www.livescience.com/oldest-climate-record-ever-cenozoic-era.html,"Earth barreling toward 'Hothouse' state not seen in 50 million years, epic new climate record shows


By

Brandon Specktor 





Scientists used marine fossils and orbital data to recreate 66 million years of climate history. Its shows that climate change is anything but 'normal.'",,20200911-0000
https://www.livescience.com/tracy-slatyer-wins-new-horizons-breakthrough-prize-dark-matter.html,"Dark matter hunter who found unexpected, giant 'Fermi bubbles' wins $100,000 physics prize


By

Rafi Letzter 





Tracy Slatyer, known for hunting dark matter in our galaxy and discovering evidence of an ancient Milky Way explosion, has won a $100,000 prize funded by tech billionaires.",,20200911-0000
https://www.livescience.com/how-cannabis-high-works.html,"How does cannabis get you high?


By

Grant Currin 





It apparently comes down to THC and endocannabinoid receptors in the brain.",,20200911-0000
https://www.livescience.com/sauropod-dinosaur-embryo.html,"Teensy long-necked dinosaur embryo reveals weird snout horn
The 1.2-inch skull has revealed all kinds of sauropod secrets.",,20200911-0000
https://www.livescience.com/vera-rubin-observatory-record-breaking-first-photos.html,"3,200-megapixel camera of the future Vera Rubin Observatory snaps record-breaking 1st photos",,20200911-0000
https://www.livescience.com/13-ancient-eqyptian-mummies-at-saqqara.html,"13 mummy coffins stacked in a well unearthed in ancient Egyptian necropolis
The intricately painted coffins were stacked on top of each other.",,20200911-0000
https://www.livescience.com/oldest-known-human-atlas-china.html,"2,200-year-old Chinese text may be oldest surviving anatomical atlas",,20200911-0000
https://www.livescience.com/what-are-stingrays.html,"What are stingrays? 
Graceful sea-pancakes with a dangerous tail.",,20200911-0000
https://www.livescience.com/physics-stone-forests-form.html,"'Candyland' stone forests form using deceptively simple physics


By

Stephanie Pappas 





Stark ""stone forest"" formations found in China, Madagascar and other places can form in surprisingly simple conditions.",,20200911-0000
https://www.livescience.com/coronavirus-may-dice-heart-muscle-fibers-cells.html,"Coronavirus may dice heart muscle fibers into tiny snippets, remove cells' DNA


By

Rachael Rettner 





The finding is unlike anything researchers have seen before.",,20200911-0000
https://www.livescience.com/deep-quakes-san-andreas-fault.html,Ultradeep melting rocks drive invisible quakes beneath San Andreas Fault,,20200911-0000
https://www.livescience.com/seven-lineages-of-sars-cov-2.html,Seven lineages of SARS-CoV-2 identified in Nigeria: Why that matters,,20200911-0000
https://www.livescience.com/china-spacecraft-mystery-mission-lands.html,China's reusable experimental spacecraft returns to Earth after two-day mystery mission,,20200911-0000
https://www.livescience.com/gharial-crocodile-papa-photo.html,"Endangered croc gives piggyback ride to 100 babies after mating with '7 or 8 females'


By

Brandon Specktor 





One of London's Wildlife Photographer of the Year honorees shows an endangered crocodile carrying 100 babies on his back",,20200911-0000
https://www.livescience.com/frozen-mummy-goat-found-in-alps.html,"400-year-old mummified goat found frozen in Alps by champion skier


By

Stephanie Pappas 





This goat could help researchers practice how to conserve and analyze ancient DNA.",,20200911-0000
https://www.livescience.com/why-are-carrots-orange.html,"Are carrots orange because of a Dutch revolutionary?


By

Benjamin Plackett 





No, but the crown did popularize the orange carrot.",,20200911-0000
https://www.livescience.com/astrazeneca-oxford-vaccine-trial-paused.html,"Why AstraZeneca just paused its coronavirus vaccine trial


By

Nicoletta Lanese 





The hold is ""a routine action"" that can be expected during a clinical trial.",,20200911-0000
https://www.livescience.com/children-coronavirus-cases-us-half-million.html,"Half a million cases of COVID-19 diagnosed in US children


By

Yasemin Saplakoglu 





At least 513,000 children in the U.S. have been diagnosed with COVID-19 since the start of the pandemic.",,20200911-0000
https://www.livescience.com/fossilized-tracks-grand-canyon.html,"313-million-year-old track marks found in Grand Canyon


By

Diane Lincoln 





The 313-million-year-old tracks were left by a tetrapod.",,20200911-0000
https://www.livescience.com/flying-snails-video.html,"These sea snails fly like butterflies, sink like hang-gliders (VIDEO)


By

Nicoletta Lanese 





Scientists studied how shell shape helps marine snails ""fly"" through water.",,20200911-0000
https://www.livescience.com/stressed-elephants-cbd-cannabis.html,"Can CBD soothe mourning elephants? A Polish zoo is about to find out


By

Rafi Letzter 





A zoo in Poland plans to test cannabidiol — also known as CBD, a chemical found in cannabis — on its elephants. The elephants are stressed after a death in the herd.",,20200911-0000
https://www.livescience.com/fox-steals-100-shoes.html,"Sly fox steals 100 shoes in Berlin, and he's not the first


By

Mindy Weisberger 





Authorities finally identified the culprit responsible for the mysterious disappearance of dozens of shoes from a German neighborhood.",,20200911-0000
