,text,notes,date
/bayarea/article/George-Floyd-Protests-live-updates-Oakland-quiet-15305914.php,"George Floyd protests live updates: Market Street saw ‘free-for-all’ looters loading vans, trucks",,20200601-0000
/crime/article/Police-make-arrests-across-Bay-Area-during-George-15307037.php,Police make dozens of arrests across Bay Area during George Floyd protests,,20200601-0000
/bayarea/article/Federal-security-guard-killed-in-Oakland-15306674.php,Federal security guard killed in Oakland identified as Pinole man,,20200601-0000
/news/article/We-re-sick-of-it-Anger-over-police-15306258.php,"US cities clean up, prepare for another night of unrest",,20200601-0000
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Alameda County now a dubious No. 1 — Bay Area’s COVID-19 leader,,20200601-0000
/business/article/PG-E-could-become-a-nonprofit-someday-under-15304905.php,PG&E could become a nonprofit under California bill,,20200601-0000
/bayarea/article/These-parks-campsites-are-reopening-across-15303390.php,"These parks, campsites reopening in Northern California this weekend",,20200601-0000
/bayarea/article/Bay-Area-gets-a-touch-of-rain-Saturday-but-15305660.php,"Bay Area got a touch of rain Saturday, but that’s all for now",,20200601-0000
/bayarea/article/Free-for-all-as-San-Francisco-businesses-15306701.php,‘Free-for-all’: SF businesses looted in night of havoc after George Floyd killing,,20200601-0000
/bayarea/article/SF-officials-condemn-protest-violence-warn-of-15306724.php,"SF officials condemn violence, warn of curfew; state sends 200 officers",,20200601-0000
/bayarea/article/San-Francisco-to-be-under-curfew-Sunday-night-15306217.php,San Francisco to be under curfew Sunday night following protests,,20200601-0000
/bayarea/article/Target-to-close-many-Bay-Area-stores-amid-George-15306151.php,Target to close many Bay Area stores amid George Floyd protests,,20200601-0000
/bayarea/article/60-detained-for-looting-22-arrested-after-15305401.php,"‘Stop the madness’: Officials plead for calm in SF, Oakland",,20200601-0000
/bayarea/article/Why-the-coronavirus-is-surging-in-Alameda-County-15305913.php,Why the coronavirus is surging in Alameda County,,20200601-0000
/health/article/Long-after-the-illness-is-gone-the-damage-from-15305842.php,"Long after illness is gone, damage from coronavirus may remain",,20200601-0000
/bayarea/article/Watch-Protesters-take-to-streets-in-San-Jose-15304952.php,Watch: Videos show protests in Bay Area over death of George Floyd,,20200601-0000
/bayarea/philmatier/article/Ambitious-effort-to-contain-growth-of-tents-in-15304757.php,Ambitious effort fails to contain growth of homeless tents in Tenderloin,,20200601-0000
/bayarea/article/Why-do-some-people-refuse-to-wear-masks-15304985.php,"Why do some people refuse to wear masks? Defiance, misguided thinking",,20200601-0000
/bayarea/article/Even-more-San-Francisco-faces-covered-up-as-new-15305594.php,More SF faces covered as new mask rule takes effect,,20200601-0000
/business/article/Start-dates-delayed-for-some-new-hires-because-of-15306161.php,Start dates delayed for some Bay Area hires as pandemic delays background checks,,20200601-0000
https://www.sfchronicle.com/local-politics/article/Bay-Area-shelter-in-place-coronavirus-15135189.php,"What's Reopening
Guide to what's open and which activities are OK to resume",,20200601-0000
https://www.sfchronicle.com/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,"Face Masks
Do you need to wear a mask? Guide to rules in the Bay Area",,20200601-0000
https://www.sfchronicle.com/health/article/Where-can-I-get-a-coronavirus-test-in-the-Bay-15136054.php,"Testing
Where you can get a coronavirus test in the Bay Area",,20200601-0000
https://www.sfchronicle.com/food/article/Coronavirus-shutdown-in-the-Bay-Area-Your-food-15135867.php,Will there be a meat shortage?,,20200601-0000
https://www.sfchronicle.com/science/article/Coronavirus-FAQ-Is-it-possible-to-be-reinfected-15154426.php,What you need to know about immunity,,20200601-0000
https://www.sfchronicle.com/travel/article/What-s-open-outdoors-Bay-Area-parks-trails-and-15241265.php,What's open outdoors?,,20200601-0000
https://www.sfchronicle.com/science/article/The-science-of-coronavirus-how-fast-it-15135782.php,"Why does COVID-19 kill some, barely affect others?",,20200601-0000
https://www.sfchronicle.com/business/article/Coronavirus-eviction-ban-What-Bay-Area-renters-15188641.php,What renters and landlords need to know,,20200601-0000
https://www.sfchronicle.com/business/article/Bay-Area-coronavirus-shutdown-here-s-where-to-15135505.php,"Details on tax deadlines, stimulus checks",,20200601-0000
https://www.sfchronicle.com/bayarea/article/Why-the-coronavirus-is-surging-in-Alameda-County-15305913.php,Alameda County,,20200601-0000
https://www.sfchronicle.com/bayarea/philmatier/article/Ambitious-effort-to-contain-growth-of-tents-in-15304757.php,Tenderloin,,20200601-0000
https://www.sfchronicle.com/bayarea/article/Why-do-some-people-refuse-to-wear-masks-15304985.php,Masks,,20200601-0000
/health/article/Zeroing-in-on-when-the-coronavirus-came-to-the-15303437.php,New report: Coronavirus ignited in Bay Area as early as January,,20200601-0000
/bayarea/article/The-curious-case-of-the-SF-doctor-who-s-been-15304660.php,Curious case of SF doctor: Coronavirus-positive nearly 90 days,,20200601-0000
/bayarea/article/On-the-bright-side-Bay-Area-stories-about-the-15304391.php,On the bright side: Bay Area stories about the birds and the bees,,20200601-0000
/bayarea/article/San-Mateo-County-will-allow-stores-churches-15304106.php,"San Mateo County will allow stores, churches to reopen starting Monday",,20200601-0000
/bayarea/article/What-does-SF-s-new-30-foot-rule-mean-In-15304592.php,"What does SF’s new ‘30-foot rule’ mean? In short, always carry a mask",,20200601-0000
/science/article/Coronavirus-FAQ-Is-it-possible-to-be-reinfected-15154426.php,When will California have ‘herd immunity’?,,20200601-0000
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Should I wear a face mask?,,20200601-0000
/bayarea/article/Can-my-pet-get-coronavirus-What-Bay-Area-pet-15200971.php,Can my pet get coronavirus?,,20200601-0000
/health/article/Coronavirus-FAQ-How-long-does-it-stay-on-15152021.php,How long does it stay on surfaces?,,20200601-0000
/food/article/Can-you-get-the-coronavirus-from-touching-or-15156995.php,Can you get the coronavirus from food?,,20200601-0000
/bayarea/article/Bay-Area-coronavirus-How-do-I-renew-my-drivers-15169362.php,How do I renew my driver’s license?,,20200601-0000
/health/article/Coronavirus-Should-I-wear-gloves-in-addition-to-15191402.php,Should I be wearing gloves?,,20200601-0000
/bayarea/article/Coronavirus-or-not-What-to-do-if-symptoms-show-up-15112413.php,What to do if symptoms show up,,20200601-0000
/bayarea/article/Bay-Area-coronavirus-shutdown-What-to-know-about-15135593.php,How to get medical treatment,,20200601-0000
