,text,notes,date
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: Case spike prompts Marin County to delay reopening some businesses,,20200627-0000
/bayarea/article/San-Mateo-County-nursing-home-where-16-died-has-15370146.php,San Mateo County nursing home where 16 died has history of health violations,,20200627-0000
/politics/article/California-17-year-olds-may-get-right-to-vote-in-15370049.php,California 17-year-olds may get right to vote in primary elections,,20200627-0000
/giants/article/Giants-great-Orlando-Cepeda-denies-having-15370004.php,"Giants great Cepeda denies having dementia, sues daughter-in-law for fraud",,20200627-0000
/politics/article/California-set-to-approve-coronavirus-era-budget-15368628.php,California lawmakers approve budget that mostly avoids deep cuts,,20200627-0000
/giants/article/Giants-Farhan-Zaidi-rips-Scottsdale-councilman-15369868.php,Zaidi rips Scottsdale councilman for ‘I can’t breathe’ comment,,20200627-0000
/news/article/Maker-of-Ben-Jerry-s-Dove-pulling-US-Facebook-15369134.php,Facebook to label all rule-breaking posts - even Trump's,,20200627-0000
/nation/article/Court-says-Trump-s-diversion-of-military-money-15369168.php,Court: Trump’s diversion of military money to build wall was illegal,,20200627-0000
/bayarea/article/San-Francisco-delays-Monday-reopening-plan-amid-15369461.php,San Francisco delays Monday reopening plan amid spate of new cases — it’s not alone,,20200627-0000
/wine/article/S-F-bars-can-reopen-for-outdoor-drinking-but-15369243.php,SF bars’ hopes of early reopening dashed by city reversal,,20200627-0000
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,"SF reopening timeline: Calendar of dates when salons, bars can open",,20200627-0000
/bayarea/article/Charts-show-the-hot-spots-driving-California-s-15364820.php,Charts show hot spots driving California’s ‘sobering’ surge,,20200627-0000
/health/article/Coronavirus-experts-say-California-is-entering-a-15367494.php,"Coronavirus surge brings fear of new shutdown, calls to mask up",,20200627-0000
/bayarea/heatherknight/article/Toppling-of-SF-statues-springs-from-city-s-long-15367624.php,Toppling of SF statues springs from city’s long history of inaction,,20200627-0000
/bayarea/article/These-are-the-California-statues-being-removed-15367086.php,List of statues being removed amid calls for racial justice,,20200627-0000
/bayarea/article/Toppled-SF-monuments-signal-larger-social-changes-15367061.php,Toppled monuments signal larger social changes about what we memorialize,,20200627-0000
/education/article/Bay-Area-districts-weighs-how-big-of-a-risk-to-15367623.php,Bay Area districts weigh how big of a risk to take in reopening schools,,20200627-0000
/bayarea/article/Bay-Area-schools-move-to-reopen-facing-huge-15367616.php,"Schools move to reopen, facing uncertainty about how virus affects kids",,20200627-0000
/bayarea/article/Berkeley-group-can-sue-UC-over-increased-15367959.php,Berkeley group can sue UC over increased enrollment at Berkeley campus,,20200627-0000
/politics/article/California-urges-hard-hit-Imperial-County-to-15369530.php,California urges hard-hit Imperial County to resume shutdown,,20200627-0000
/politics/article/San-Francisco-to-lift-ban-on-reusable-shopping-15367571.php,SF to lift ban on reusable shopping bags amid complaints about waste,,20200627-0000
/restaurants/article/Ordinance-requires-large-employers-in-San-15369687.php,Ordinance requires large employers in SF to rehire staff laid off during pandemic,,20200627-0000
https://www.sfchronicle.com/giants/article/Giants-Farhan-Zaidi-rips-Scottsdale-councilman-15369868.php,Scottsdale,,20200627-0000
https://www.sfchronicle.com/culture/article/50-years-of-San-Francisco-s-Pride-Parade-15364760.php,SF Pride,,20200627-0000
https://www.sfchronicle.com/health/article/Coronavirus-experts-say-California-is-entering-a-15367494.php,Second Wave,,20200627-0000
