,text,notes,date
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Newsom warns Californians on behavior, ‘We are putting people’s lives at risk’",,20200625-0000
/crime/article/Bay-Area-fireworks-complaints-grow-by-the-15364413.php,Bay Area fireworks complaints grow as police search for answers,,20200625-0000
/politics/article/Should-parolees-be-allowed-to-vote-Californians-15364498.php,Should parolees be allowed to vote? Californians will decide in November,,20200625-0000
/bayarea/article/SF-permit-consultant-Walter-Wong-charged-with-15363780.php,Fraud charges for SF permit specialist Walter Wong in corruption probe,,20200625-0000
/politics/article/Former-Supervisor-Harry-Britt-dies-helped-15364407.php,Former SF Supe Harry Britt dies — helped solidify gay political power,,20200625-0000
/business/article/Uber-drivers-protest-coronavirus-safety-program-15364314.php,Uber drivers protest coronavirus safety program at CEO’s SF home,,20200625-0000
/crime/article/Santa-Clara-County-sheriff-s-cadet-dies-after-15364122.php,Santa Clara County sheriff’s cadet dies after training exercise,,20200625-0000
/bayarea/article/5-8-magnitude-earthquake-strikes-in-Central-15363489.php,"5.8 magnitude earthquake, aftershocks strike in Eastern Sierra",,20200625-0000
/local-politics/article/UC-health-experts-San-Quentin-coronavirus-15364257.php,UC health experts: San Quentin coronavirus outbreak could pose threat to entire Bay Area,,20200625-0000
/politics/article/Newsom-pleads-with-Californians-as-cases-spike-15363884.php,Newsom threatens counties that defy coronavirus rules as cases spike,,20200625-0000
/bayarea/article/San-Mateo-supervisor-wants-500-fines-for-repeat-15363992.php,San Mateo supervisor wants fines up to $500 for repeat mask scofflaws,,20200625-0000
/bayarea/article/Santa-Clara-County-sees-worrisome-surge-in-15361391.php,California sees spike in number of cases — for second straight day,,20200625-0000
/bayarea/article/Oakland-City-Council-approves-budget-with-minimal-15362949.php,Oakland City Council approves budget with $14.6 million cut to Police Department,,20200625-0000
/education/article/San-Francisco-schools-sever-ties-with-city-police-15363295.php,San Francisco schools sever ties with city police,,20200625-0000
/bayarea/article/Climate-activism-racial-justice-intersect-in-Bay-15361543.php,"Climate activism, racial justice intersect in Bay Area protests",,20200625-0000
/wine/article/Is-it-worth-it-to-go-wine-tasting-in-Napa-and-15361426.php,Is it worth it to go wine tasting amid the coronavirus?,,20200625-0000
/politics/article/California-voters-will-be-asked-whether-to-repeal-15364002.php,Voters will be asked whether to repeal Prop. 209 ban on affirmative action,,20200625-0000
/politics/article/California-effort-to-restore-affirmative-action-15361618.php,California effort to restore affirmative action divides Asian Americans,,20200625-0000
/crime/article/Video-exclusive-Navy-vet-who-died-8-days-after-15364030.php,"Video: Navy vet who died after Alameda arrest was pinned, tased multiple times",,20200625-0000
/sports/ostler/article/Charles-Barkley-on-George-Floyd-protests-15364147.php,Charles Barkley on protests: ‘There’s a fine line’,,20200625-0000
https://www.sfchronicle.com/bayarea/article/The-case-for-visiting-Lassen-California-s-15358250.php,Lassen,,20200625-0000
https://www.sfchronicle.com/bayarea/article/Santa-Clara-County-sees-worrisome-surge-in-15361391.php,Virus Spike,,20200625-0000
/bayarea/article/The-case-for-visiting-Lassen-California-s-15358250.php,"Visiting Lassen, California’s first national park to fully reopen",,20200625-0000
/bayarea/article/A-reporter-s-surreal-pandemic-cross-country-15358533.php,A reporter’s surreal pandemic cross-country move to the Bay Area,,20200625-0000
/bayarea/article/SF-looks-to-speed-up-reopening-salons-and-bars-15357585.php,"SF looks to speed up reopening salons and bars, citing encouraging stats",,20200625-0000
/bayarea/article/6-000-plus-California-shatters-its-single-day-15358857.php,California shatters its single-day record for most new coronavirus cases,,20200625-0000
