,text,notes,date
/coronavirus/ct-cdc-report-family-gathering-local-20201012-7f7i6sosi5ep7dhoq3e2bpgavi-story.html,"CDC says teen gave COVID-19 to 11 relatives in 4 states, including Illinois, during family vacation. Case is a cautionary tale as holidays approach, experts say.",,20201013-0000
/coronavirus/ct-coronavirus-record-seven-day-average-20201012-l2og6fmvqff7xi2rssbjqm3h7y-story.html,"Illinois’ seven-day average of new coronavirus cases sets new high, topping numbers from early May; positivity rate is also rising",,20201013-0000
/business/ct-biz-southwest-airlines-ohare-airport-chicago-20201012-vjdutzwzozfhzgiysscmwtepti-story.html,Southwest Airlines plans to add service out of O’Hare next year. ‘It’s been on our wish list for a long time.’,,20201013-0000
/nation-world/ct-nw-supreme-court-confirmation-hearings-20201012-pttq3ull2vabxnrzsvrftins2a-story.html,"Coronavirus dominates, Catholicism at issue: 4 key takeaways from the first day of Amy Coney Barrett’s confirmation hearings",,20201013-0000
/sports/white-sox/ct-rick-renteria-chicago-white-sox-20201012-zhmggta3qna2lphg7lm7b3phhy-story.html,‘This is not how we wanted this to end’: Why the White Sox moved on from Rick Renteria — and what they’re looking for next,,20201013-0000
/dining/ct-food-craving-pizza-chicago-best-1012-20201012-ks3qcpfnmjaxbehrdqrf6lmjiq-list.html,Craving pizza: Continuing our hunt for Chicago’s best,,20201013-0000
/consumer-reviews/sns-bestreviews-sales-prime-day-2020-20200928-fpi5pr672bayjal3uw53infale-story.html,Everything you need to know to shop smart on Prime Day this year,,20201013-0000
/columns/ryan-ori/ct-biz-lincoln-yards-bridge-ryan-ori-20201012-ndz2lo54n5gxjbr33a7r3reoxq-story.html,"Lincoln Yards’ $35 million bridge, with bike and pedestrian lanes, moves closer to reality",,20201013-0000
/election-2020/ct-vz-chicago-early-voting-locations-2020-20201006-3pm7x6fdavfijbuquljz5hd5zy-htmlstory.html,Chicago early voting locations: Where to vote early in the city and suburbs,,20201013-0000
/real-estate/dream-homes/ct-re-home-of-the-week-1012-20201012-tp5wo6jw7jhibcwzmrnmtqqpqy-photogallery.html,Winnetka 5-bedroom home with in-ground pool and lake views lists for $4.8 million,,20201013-0000
/sports/college/ct-big-ten-football-week-1-schedule-20201012-ovutoa5lfzctlczspvzkkgy4zu-story.html,Big Ten releases details of Week 1 football schedule and announces 5 Friday games,,20201013-0000
/entertainment/movies/michael-phillips/ct-mov-chicago-film-festival-preview-1013-liststory-20201012-skvb67zgenhdtbh5gypne6tbya-list.html,"5 hot tips for the Chicago International Film Festival, starting Wednesday",,20201013-0000
/columns/dahleen-glanton/ct-glanton-trump-white-people-hatred-20201012-ahu5epslnrhzxnuhcuooczsj3a-story.html,Column: African Americans can teach white liberals how to cope with their hatred for Donald Trump,,20201013-0000
/opinion/editorials/ct-edit-graduated-tax-pritzker-reader-letters-20201012-vw4uwfsmhzc6zcvseuytjzqgey-story.html,Editorial: Let’s hear more from readers on Pritzker’s tax proposal,,20201013-0000
/suburbs/post-tribune/opinion/ct-ptb-davich-chicago-travel-advisory-against-visiting-indiana-covid-s-20201012-reutkwavgbh5vemcug6qgvxc4y-story.html,Column: Indiana may be added to Chicago’s quarantine travel order. Most Hoosiers don’t care.,,20201013-0000
/columns/john-kass/ct-justice-amy-coney-barrett-kass-20201009-bcju7ql5czdmjct3nqgucuvxtu-story.html,Column: What was Judge Amy Coney Barrett like as a freshman at Notre Dame law school? ‘A joy.’,,20201013-0000
/lifestyles/ask-amy/ct-ask-amy-1012-20201012-4lcwu32jtvcifbsyizpgn4eqvu-story.html,Ask Amy: Kindhearted husband has nagging problem,,20201013-0000
/news/breaking/ct-chicago-violence-groups-funding-20201012-tzx4rblrsbeczfqe3b7vc7i7em-story.html,"Lightfoot vowed to reimagine violence response and end sole reliance on police, but outreach groups at heart of plan still struggle for funding",,20201013-0000
/news/breaking/ct-holy-cross-st-malachy-partnership-20201012-or7wbrrjfndujmadpmovbnwv6u-story.html,How St. Malachy school beat the odds and thrives as a Catholic school on Chicago’s West Side,,20201013-0000
/entertainment/music/howard-reich/ct-ent-kurt-elling-reich-1018-20201012-cir75lurnbcqjjpw7dug6finey-story.html,Jazz singer Kurt Elling moves back home to Chicago: ‘It was always a question of when was going to be right’,,20201013-0000
