,name,text,id,url,created_at
0,NPR,"Danielle Ponder's song ""Poor Man's Pain"" was inspired by her work as a public defender. ""These songs, I think, are timeless, because we have not found a way to end the pain and suffering of Black people in this country,"" she says. https://t.co/qWKkmC15nb",1302408493778046982,https://www.npr.org/sections/allsongs/2020/09/05/908748883/tiny-desk-contestant-danielle-ponder-on-telling-stories-that-matter-through-musi?utm_term=nprnews&utm_campaign=npr&utm_medium=social&utm_source=twitter.com,Sun Sep 06 00:49:17 +0000 2020
0,NPR,"The storm is predicted to hit Okinawa Sunday, before moving onto the central island of Kyushu. https://t.co/PONptXbE27",1302414642875174913,https://www.npr.org/2020/09/05/910101986/southwestern-japan-braces-for-powerful-typhoon-haishen?utm_medium=social&utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews,Sun Sep 06 01:13:43 +0000 2020
0,NPR,New: A federal judge in California has ordered the Trump administration to temporarily stop wrapping up in-person counting efforts for the 2020 census. https://t.co/WRLU54oQ0a,1302430811770286080,https://www.npr.org/2020/09/05/909745230/census-work-was-winding-down-but-a-judge-says-it-needs-to-press-on-for-now?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20200905,Sun Sep 06 02:17:58 +0000 2020
0,NPR,The first national study to document depression severity during the pandemic found that 27.8% of adults reported symptoms of depression — up from 8.5% the last time the same questionnaire was administered. @commonhealth https://t.co/ciqDG1lOXS,1302453941192531968,https://www.wbur.org/commonhealth/2020/09/02/conornavirus-depression-study?utm_medium=social&utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr,Sun Sep 06 03:49:52 +0000 2020
0,NPR,"RT @hansilowang: BREAKING: A federal judge in California has ordered the Census Bureau to stop winding down in-person counting efforts for the #2020Census until court hearing is held on 9/17 in lawsuit by National Urban League-led coalition pushing for more time to count.
https://t.co/6Ho5hxUmon",1302462355620667392,https://www.npr.org/2020/09/05/909745230/census-work-was-winding-down-but-a-judge-says-it-needs-to-press-on-for-now,Sun Sep 06 04:23:18 +0000 2020
0,NPR,"Review: Set in a version of our world where ghosts and fairies are real — and an Apache girl can pal around with the spirit of her childhood dog — ""Elatsoe"" is a warm, spooky novel that braids humor and horror into each other.
https://t.co/XorPx1iKY1",1302476645522198528,https://www.npr.org/2020/09/05/909802296/the-world-of-elatsoe-mixes-humor-and-horror-and-ghost-dogs?utm_term=nprnews&utm_source=twitter.com&utm_medium=social&utm_campaign=npr,Sun Sep 06 05:20:05 +0000 2020
0,NPR,"Review: Peter Strzok is one of the most notorious FBI officials in history. As much as he and his publisher may want his book to be about Trump or the counterintelligence business, it clearly can't avoid being about him. https://t.co/65IBOknyod",1302499464654053376,https://www.npr.org/2020/09/05/908016924/peter-strzok-notorious-ex-g-man-explains-himself-and-takes-aim-at-trump?utm_source=twitter.com&utm_term=nprnews&utm_medium=social&utm_campaign=npr,Sun Sep 06 06:50:46 +0000 2020
0,NPR,"Last year, we reported on a Mongolian heavy metal band whose epic music videos were racking up millions of views on YouTube. Since then, they've released a single for the video game ""Star Wars Jedi: Fallen Order.""
https://t.co/UU2D4KzdBR",1302522410361663489,https://www.npr.org/sections/goatsandsoda/2020/09/05/906217191/whatever-happened-to-the-heavy-metal-mongolian-band-called-the-hu?utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews&utm_medium=social,Sun Sep 06 08:21:56 +0000 2020
0,NPR,"It may not be the most obvious movie choice for the pandemic, but in watching Michael Mann's 1995 crime epic ""Heat,"" our critic felt his own struggle with loneliness understood and clarified – which is to say: seen. 
https://t.co/JZ8abAs2jP",1302545152393838592,https://www.npr.org/2020/09/05/908078733/michael-manns-heat-at-25-a-newly-relevant-study-in-loneliness?utm_term=nprnews&utm_campaign=npr&utm_medium=social&utm_source=twitter.com,Sun Sep 06 09:52:19 +0000 2020
0,NPR,"Israelis and Emiratis are publicly celebrating and making travel plans as their two countries plan to open normal relations. 

But there are dissenters who question what this deal will really mean.
https://t.co/XYR0BqA58S",1302591158271520768,https://www.npr.org/2020/08/29/907384537/israel-and-united-arab-emirates-residents-react-to-their-countries-opened-relati,Sun Sep 06 12:55:07 +0000 2020
0,NPR,"The sheer volume of stuff acquired through generations — plus any emotional ties to it — can complicate decluttering. Like Marie Kondo, Julie Hall starts with a question.

"" 'Do I like you? Yes...but do I love you?'"" 

If the answer is no, ""I let it go."" https://t.co/yJt3FrDClj",1302613374027608075,https://www.npr.org/2020/09/06/910155048/but-do-i-love-you-tips-for-homebound-declutterers?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Sun Sep 06 14:23:24 +0000 2020
0,NPR,RT @HowIBuiltThis: When Guy Raz gets interviewed by someone else https://t.co/T0JZO6u2yy,1302633791421374465,,Sun Sep 06 15:44:32 +0000 2020
0,NPR,"During past storms, gyms and stadiums turned into giant shelters. 

But with COVID-19 cases rising before Hurricane Laura, those shelters — and other protocols for evacuation and recovery — represented a new danger of their own. 
https://t.co/6v9cqYLMBm",1302636533812547586,https://www.npr.org/2020/08/31/907719339/after-laura-learning-how-to-recover-from-a-hurricane-during-a-pandemic?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Sun Sep 06 15:55:26 +0000 2020
0,NPR,"On this weeks @npritsbeenamin with guest host @elisewho! We ask:

- What does childcare cost in the time of #coronavirus?
- Why is there a shortage of childcare providers?
- What do #mukbang and true crime have in common? Stephanie Soo tells us. https://t.co/5q5GIaM8mn",1302659578736324608,https://www.npr.org/2020/09/04/909655331/pandemic-childcare-plus-mukbang-meets-true-crime?utm_medium=social&utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr,Sun Sep 06 17:27:00 +0000 2020
0,NPR,"After 72 hours of searching for a possible survivor trapped underneath the rubble of a collapsed building in Beirut, rescuers have ended their operation.

""Unfortunately, today, we can say there's no sign of life,"" one said. 
 https://t.co/RWYkrLcqvB",1302699445868527616,https://www.npr.org/2020/09/06/910266756/there-s-no-sign-of-life-rescue-team-in-beirut-ends-search-for-possible-survivor?utm_term=nprnews&utm_medium=social&utm_campaign=npr&utm_source=twitter.com,Sun Sep 06 20:05:25 +0000 2020
0,NPR,"Young Tunisians are angry that conditions have worsened since the 2011 Arab Spring uprising. And they don't trust the political process to make improvements.

It's led to protests, including suicide — often as self-immolations outside municipal buildings. https://t.co/beTdpDka8k",1302720352804630534,https://www.npr.org/sections/pictureshow/2020/09/06/859003829/tunisias-youth-still-struggle-a-decade-after-the-uprising?utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr&utm_medium=social,Sun Sep 06 21:28:30 +0000 2020
0,NPR,"If you or someone you know may be considering suicide, contact the National Suicide Prevention Lifeline at 1-800-27… https://t.co/rXaJp4pxVH",1302720403446607872,https://twitter.com/i/web/status/1302720403446607872,Sun Sep 06 21:28:42 +0000 2020
