,name,text,id,url,created_at
0,YahooNews,Democrats in Arizona appealing to moderates as state’s demographics continue to change https://t.co/zpThKskAkt https://t.co/eP90Nt02jQ,1308560473185546241,https://www.yahoo.com/gma/democrats-arizona-appealing-moderates-state-100421102.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 00:15:03 +0000 2020
0,YahooNews,Revealed: Evidence shows huge mail slowdowns after Trump ally took over https://t.co/naJYlTNipD https://t.co/Fh8yx1YlKM,1308571829284601856,https://news.yahoo.com/revealed-evidence-shows-huge-mail-091410839.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 01:00:10 +0000 2020
0,YahooNews,Ilhan Omar says no Republicans have even privately condemned death threats against her https://t.co/qo4BczFHOl https://t.co/V3YDboOnmx,1308575573111955456,https://news.yahoo.com/ilhan-omar-says-no-republicans-161010222.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 01:15:03 +0000 2020
0,YahooNews,"200,000 American lives lost from COVID-19: Here's what we've learned https://t.co/RRJeaV7poj https://t.co/q4gDgNjM8U",1308579347234779137,https://www.yahoo.com/gma/200-000-american-lives-lost-155000210.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 01:30:03 +0000 2020
0,YahooNews,"We've hit 200,000 COVID-19 deaths in 6 months. What will the next 6 months look like? https://t.co/7UjKs187TA https://t.co/Ws32rdhsSq",1308586901033680901,https://www.yahoo.com/gma/weve-hit-200-000-covid-155400093.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 02:00:04 +0000 2020
0,YahooNews,CDC recommends avoiding trick-or-treating for Halloween https://t.co/cS9NJJOgbk https://t.co/OqR7WC9M7S,1308590668256772100,https://news.yahoo.com/halloween-cdc-recommends-avoiding-trick-165536631.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 02:15:02 +0000 2020
0,YahooNews,Delta has now banned some 350 passengers for refusing to wear masks during flights — and it's adding 100 people a month to its no-fly list https://t.co/I5R1GdC8ZS https://t.co/ZQdFfGsGDt,1308594494338732032,https://news.yahoo.com/delta-now-banned-350-passengers-183838940.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 02:30:14 +0000 2020
0,YahooNews,Facebook warns of restrictions in case of US post-election turmoil https://t.co/pYpa5t96mf https://t.co/VPaMoOCK90,1308598217119068161,https://news.yahoo.com/facebook-warns-restrictions-case-us-183952588.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 02:45:02 +0000 2020
0,YahooNews,Canadian woman charged with threatening Trump after letter with ricin mailed to White House https://t.co/HonhJmt1ZQ https://t.co/RrZFotLsKj,1308602012989349888,https://news.yahoo.com/canadian-woman-charged-threatening-trump-184602806.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 03:00:07 +0000 2020
0,YahooNews,Trump preparing executive orders on health care this week https://t.co/vH9bpDkBF6 https://t.co/qLGOQAgQFn,1308605767507992576,https://news.yahoo.com/trump-preparing-executive-orders-health-185555240.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Sep 23 03:15:02 +0000 2020
