,name,text,id,url,created_at
0,YahooNews,"Former Stanford colleagues warn Dr. Scott Atlas, recently added to the White House pandemic response task force, fosters 'falsehoods and misrepresentations of science' https://t.co/G4vPT3Tvld https://t.co/urWbN0ZWrD",1304208086299746306,https://www.yahoo.com/gma/former-stanford-colleagues-warn-dr-172400550.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 00:00:13 +0000 2020
0,YahooNews,"RT @theMarquiseF: I talked to two Black men running for Senate in South Carolina (@harrisonjaime) and Louisiana (@adriandperkins) about how they seek to make history as only 10 Black people have ever been elected to the U.S. Senate in it's 230+ year existence.

More via @YahooNews https://t.co/gxZx4NXtl5",1304210832709038080,https://twitter.com/YahooNews/status/1304162793848033281,Fri Sep 11 00:11:08 +0000 2020
0,YahooNews,Trump ad touting 'great American comeback' features foreign stock footage https://t.co/zN0H1IyFQJ https://t.co/eppE9YCJGh,1304211820434071552,https://www.yahoo.com/gma/trump-ad-touting-great-american-191900293.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 00:15:03 +0000 2020
0,YahooNews,"Lawsuit against Trump inaugural committee can continue, judge rules https://t.co/ClFg4KM8KP https://t.co/IzBnMOhGzq",1304219364498067457,https://news.yahoo.com/lawsuit-against-trump-inaugural-committee-231529174.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 00:45:02 +0000 2020
0,YahooNews,Citigroup becomes 1st major US bank to appoint a woman CEO https://t.co/302njG7P8U https://t.co/Pm6kCF2aK2,1304223221403844610,https://www.yahoo.com/gma/citigroup-becomes-1st-major-us-161927120.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 01:00:21 +0000 2020
0,YahooNews,Migrants stuck in limbo over a month aboard rescue ship https://t.co/qZjqJMQjn6 https://t.co/w07Tpqat3y,1304226914891161604,https://www.yahoo.com/gma/migrants-stuck-limbo-over-month-162515098.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 01:15:02 +0000 2020
0,YahooNews,"COVID-19 outbreak at Virginia jail infects 124 inmates, 20 staffers: Officials https://t.co/rafENpt4Qa https://t.co/CmaU1WnP60",1304230697578700800,https://www.yahoo.com/gma/covid-19-outbreak-virginia-jail-165300017.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 01:30:04 +0000 2020
0,YahooNews,"Sen. Kamala Harris and her husband, Doug Emhoff, are in the key battleground state of Florida on Thursday to target Black and Jewish voters just days after Harris' first in-person campaign event in Wisconsin https://t.co/vlSAxAqBpz https://t.co/mteKndbOnL",1304234467419213829,https://www.yahoo.com/gma/harris-her-husband-target-black-181000760.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 01:45:03 +0000 2020
0,YahooNews,"RT @Isikoff: Breaking: Judge approves testimony of 24 current &amp; former Saudi officials--including longtime ambassador Prince Bandar-in 9/11 case.""This is a game changer,"" says spokesman for 9/11 families. As for timing, ""you couldn't script this any better."" https://t.co/w4ll0N6aGN",1304235457400758272,https://news.yahoo.com/judge-orders-testimony-from-saudi-officials-in-suit-over-involvement-in-911-attacks-013620481.html,Fri Sep 11 01:48:59 +0000 2020
0,YahooNews,"RT @YahooSports: During the moment of unity between the Texans and Chiefs, some fans responded by booing.

https://t.co/qRnle1XiJg",1304239513514971136,,Fri Sep 11 02:05:06 +0000 2020
0,YahooNews,"NEW: The Trump administration has secretly siphoned nearly $4 million away from a program that tracks and treats FDNY firefighters and medics suffering from 9/11 related illnesses, according to @NYDailyNews https://t.co/e7sTYJTEVR https://t.co/QD4p7Eun9y",1304384474956861440,https://www.aol.com/news/feds-stiffing-fdny-9-11-214023409.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 11:41:07 +0000 2020
0,YahooNews,"Ex-Jets WR Josh Bellamy arrested, charged for alleged role in $24M COVID-relief fraud scheme https://t.co/SIJgeXvwdo https://t.co/fWL7TUVZbG",1304385466054193153,https://sports.yahoo.com/ex-jets-wr-josh-bellamy-arrested-charged-for-role-in-24-million-covi-drelief-fraud-scheme-203040968.html?ncid=facebook_yahoosport_l0w2dc1068w&ncid=twitter_yahoonewst_sjwumo1bpf4,Fri Sep 11 11:45:04 +0000 2020
