,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200604-0000
/us/202006031079511901-we-can-unite-without-him-former-defense-secretary-slams-trump-as-threat-to-us-constitution-/,'We Can Unite Without Him': Former Defense Secretary Slams Trump as Threat to US Constitution,,20200604-0000
/us/202006031079510631-Videos-spy-planes-nuclear-sniffers-fly-over-us-capital-as-national-guard-occupies-city/,"Videos: Spy Planes, Nuclear Sniffers Fly Over US Capital as National Guard Occupies City",,20200604-0000
/us/202006031079512086-trump-whisperer-senator-cotton-demands-white-house-send-in-the-troops-to-crush-lawlessness/,‘Trump Whisperer’ Senator Cotton Demands White House ‘Send in the Troops’ to Crush ‘Lawlessness’,,20200604-0000
/us/202006031079510731-minneapolis-cop-charges-elevated-to-second-degree-murder-3-others-with-aiding--abetting/,"Court Docs: Minneapolis Cop Hit With Second-Degree Murder, 3 Other Officers Charged",,20200604-0000
/latam/202006031079511648-us-sanctions-seven-military-controlled-subentities-ranging-from-hotels-to-financial-institution/,US Sanctions Seven 'Military-Controlled' Subentities Ranging From Hotels to Financial Institution,,20200604-0000
/us/202006031079512223-venezuelan-embassy-protection-collective-4-make-plea-deal-to-drop-federal-charges/,Venezuelan Embassy Protection Collective 4 Make Plea Deal to Drop Federal Charges,,20200604-0000
/uk/202006031079512200-three-adults-child-injured-in-north-west-london-shooting/,"Three Adults, Child Injured in North-West London Shooting",,20200604-0000
/us/202006031079511995-esper-backtracks-on-sending-active-duty-troops-home-from-washington-dc---army-secretary/,Esper Backtracks on Sending Active-Duty Troops Home From Washington DC - Army Secretary,,20200604-0000
/viral/202006031079511745-never-surrender-twitterati-outraged-as-white-house-compares-trump-church-visit-to-churchill-bush/,"Never Surrender? Twitterati Outraged as White House Compares Trump Church Visit to Churchill, Bush",,20200604-0000
/us/202006031079511698-silence-can-be-as-deadly-as-violence-ex-us-president-carter-opens-up-on-george-floyd-protests/,‘Silence Can Be as Deadly as Violence’: Ex-US President Carter Opens Up on George Floyd Protests,,20200604-0000
/us/202006031079511881-unlike-anything-i-have-seen-obama-applauds-americans-protesting-against-police-brutality/,‘Unlike Anything I Have Seen’: Obama Applauds Americans Protesting Police Brutality,,20200604-0000
