,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200606-0000
/europe/202006051079532595-naval-fleets-from-19-countries-converge-in-baltic-for-massive-nato-war-games/,Naval Fleets From 19 Countries Converge in Baltic for Massive NATO War Games,,20200606-0000
/sport/202006051079533256-we-were-wrong-nfl-head-condemns-racism-admits-league-should-have-listened-to-players-protests/,"'We Were Wrong': NFL Head Condemns Racism, Admits League Should Have Listened to Players' Protests",,20200606-0000
/us/202006051079533036-us-denies-russian-request-to-use-seized-property-to-reduce-covid-19-risks-envoy-to-un-says/,"US Denies Russian Request to Use Seized Property to Reduce COVID-19 Risks, Envoy to UN Says",,20200606-0000
/us/202006051079531584-george-floyd-protests-continue-in-minneapolis---video/,Live Video: George Floyd Protests Continue in Minneapolis,,20200606-0000
/world/202006051079533488-g20-states-pledge-over-21-billion-to-fight-covid-19/,G20 States Pledge Over $21 Billion to Fight COVID-19,,20200606-0000
/us/202006051079532430-nothing-morally-right-mastermind-of-bin-laden-killing-condemns-trump-response-to-floyd-protests/,'Nothing Morally Right': Mastermind of Bin Laden Killing Condemns Trump Response to Floyd Protests,,20200606-0000
/sport/202006051079532473-t-sport-confirm-red-button-for-playing-artificial-crowd-noise-when-premier-league-resumes/,T-Sport Confirm 'Red Button' for Playing Artificial Crowd Noise When Premier League Resumes,,20200606-0000
/military/202006051079533298-us-military-claims-china-using-covid-19-as-cover-for-increased-south-china-sea-activity-/,US Military Claims China Using COVID-19 as Cover for Increased South China Sea Activity,,20200606-0000
/us/202006051079533289-potus-slams-washington-dc-mayor-bowser-says-she-is-in-no-way-qualified-to-run-the-city/,"POTUS Slams Washington DC Mayor Bowser, Says She Is 'In No Way Qualified' to Run the City",,20200606-0000
/environment/202006051079533165-alarming-sign-earth-just-experienced-hottest-may-in-recorded-history/,‘Alarming Sign’: Earth Just Experienced Hottest May in Recorded History,,20200606-0000
/military/202006051079533104-us-air-force-seeking-autonomous-replacement-for-reaper-drone/,US Air Force Seeking Autonomous Replacement for Reaper Drone,,20200606-0000
/us/202006051079532513-frankly-despicable-biden-slams-trump-for-trying-to-put-other-words-in-george-floyds-mouth/,'Frankly Despicable': Biden Slams Trump For 'Trying to Put Other Words' in George Floyd's Mouth,,20200606-0000
/science/202006051079532887-chances-of-finding-young-earth-like-planets-higher-than-previously-thought-scientists-say/,"Chances of Finding Young, Earth-Like Planets Higher Than Previously Thought, Scientists Say",,20200606-0000
/us/202006051079532306-biden-says-trump-dividing-us-claims-some-americans-just-not-very-good-people/,"Biden Says Trump Dividing US, Claims Some Americans ‘Just Not Very Good People’",,20200606-0000
/us/202006051079532870-video-probe-launched-after-us-cop-filmed-kneeling-on-black-mans-neck/,Video: Probe Launched After US Cop Filmed Kneeling on Black Man's Neck,,20200606-0000
/middleeast/202006051079532673-video-thousands-attend-funeral-of-ruptly-stringer-al-quaety-in-yemens-aden/,Video: Thousands Attend Funeral of Ruptly Stringer Al-Quaety in Yemen’s Aden,,20200606-0000
/us/202006051079531848-trump-blasts-incompetent-dc-mayor-threatens-to-send-different-group-of-men-women/,"Trump Blasts 'Incompetent' DC Mayor, Threatens to Send 'Different Group of Men, Women'",,20200606-0000
/science/202006041079515434--russian-elements-detected-in-elon-musks-crew-dragon-2-/,Russian Elements Detected in Elon Musk’s Crew Dragon 2,,20200606-0000
/us/202006031079508312-us-transportation-dept-suspend-chinese-passenger-carriers-flights-to-us-on-16-june/,US Transportation Dep’t to Suspend Chinese Passenger Carriers’ Flights to US on 16 June,,20200606-0000
/videoclub/202006041079508447-pool-party-for-everybody-silly-golden-retriever-is-trying-to-take-a-bath-outside/,Pool Party for Everybody: Silly Golden Retriever Tries to Take Bath Outside,,20200606-0000
/military/202006051079524222-chinese-expert-praises-russian-cutting-edge-su-57-jet-as-breakthrough/,Chinese Expert Praises Russian Cutting Edge Su-57 Jet as 'Breakthrough',,20200606-0000
/business/202006051079527523-germany-rejects-us-sanctions-on-nord-stream-2-says-berlins-position-on-project-remains-unchanged/,"Berlin May Retaliate to Sanctions Against Nord Stream 2 With Duties on US Gas, Senior Lawmaker Warns",,20200606-0000
/middleeast/202006041079522115-footage-of-israeli-aggression-in-syria-alleged-aftermath-emerges-online/,"Footage of 'Israeli Aggression' in Syria, Alleged Aftermath Emerges Online",,20200606-0000
/world/202006041079513516-ex-mi6-chief-claims-covid-19-started-as-accident-at-chinese-lab/,Ex-MI6 Chief Claims COVID-19 Started as ‘Accident’ at Chinese Lab,,20200606-0000
/us/202006031079510631-Videos-spy-planes-nuclear-sniffers-fly-over-us-capital-as-national-guard-occupies-city/,"Videos: Spy Planes, Nuclear Sniffers Fly Over US Capital as National Guard Occupies City",,20200606-0000
/us/202006051079532278-buffalo-police-team-resigns-from-unit-in-support-of-suspended-officers-who-pushed-75-year-old-man/,Buffalo Police Team Resigns From Unit in Support of Suspended Officers Who Pushed 75-Year-Old Man,,20200606-0000
/us/202006051079524659-Live-Updates-Cuomo-Believes-DA-Looking-at-Possible-Criminal-Charges-Over-Buffalo-Police-Incident/,Live Updates: Cuomo Believes DA Looking at Possible Criminal Charges Over Buffalo Police Incident,,20200606-0000
