,name,text,id,url,created_at
0,CNBC,"Prior to the COVID-19 pandemic, 43% of Americans say they rarely or never shopped online. Now, 90% say they have bought something online. Watch to learn a few more pandemic retail trends. https://t.co/YQkzFgG1mF https://t.co/mcxoPOJpWM",1273770218490191872,https://www.cnbc.com/video/2020/06/18/how-the-coronavirus-pandemic-could-be-redefining-retail.html?&qsearchterm=courtney?__source=twitter%7Cmain,Fri Jun 19 00:11:00 +0000 2020
0,CNBC,63% of American workers are making more on unemployment than they would working. How could workers be incentivized to return to work? https://t.co/fXsgyd0eaK https://t.co/iBEc3bCAJs,1273772483364171778,https://www.cnbc.com/video/2020/06/18/sen-rob-portman-on-incentivizing-workers-to-return-to-work.html?&qsearchterm=portman%20return?__source=twitter%7Cmain,Fri Jun 19 00:20:00 +0000 2020
0,CNBC,Members of the New York City Council voted Thursday to enact a bill that will require the police department to disclose how it uses technology to surveil the public. https://t.co/xNUPGTu5cM,1273775000122789888,https://www.cnbc.com/2020/06/18/nyc-passes-bill-requiring-police-to-disclose-surveillance-technology.html?__source=twitter%7Cmain,Fri Jun 19 00:30:00 +0000 2020
0,CNBC,"Harvard lecturer: ""No specific skill will get you ahead in the future""—but this ""type of thinking"" will. (via @CNBCMakeIt) https://t.co/DKTfMsyzD1",1273776458369024000,https://www.cnbc.com/2020/06/15/harvard-yale-researcher-future-success-is-not-a-specific-skill-its-a-type-of-thinking.html?__source=twitter%7Cmain,Fri Jun 19 00:35:47 +0000 2020
0,CNBC,NetEase turns to 'Harry Potter' and 'Lord of the Rings' games in global push after Hong Kong listing https://t.co/JYSuYrHIDx,1273776660467286017,https://www.cnbc.com/2020/06/19/netease-turns-to-harry-potter-and-lord-of-the-rings-in-global-push.html?__source=twitter%7Cmain,Fri Jun 19 00:36:36 +0000 2020
0,CNBC,For subscribers: Controversial but red hot electric vehicle stock Nikola got its first legit Wall Street endorsement. https://t.co/3W2CkTGfgO Check out @CNBCPro for a free trial.,1273778553931300864,https://www.cnbc.com/2020/06/17/controversial-but-red-hot-electric-vehicle-stock-nikola-gets-its-first-legit-wall-street-endorsement.html?__source=twitter%7Cmain,Fri Jun 19 00:44:07 +0000 2020
0,CNBC,"Australia says it has been victim of ‘state-based’ cyber-attacks
https://t.co/4hygwmQgDn",1273780211792969737,https://www.cnbc.com/2020/06/18/australia-says-it-has-been-victim-of-state-based-cyber-attacks.html?__source=twitter%7Cmain,Fri Jun 19 00:50:42 +0000 2020
0,CNBC,"U.S. jobless claims totaled 1.508 million last week, vs. 1.3 million expected. https://t.co/lmh0WriCoc https://t.co/8pt9hTlAMy",1273785066309615616,https://www.cnbc.com/2020/06/18/weekly-jobless-claims.html?__source=twitter%7Cmain,Fri Jun 19 01:10:00 +0000 2020
0,CNBC,.@SnowflakeDB ranks No. 40 on this year's #Disruptor50 list. https://t.co/BI477cl4uU,1273785934375538689,https://www.cnbc.com/2020/06/16/snowflake-disruptor-50.html?__source=twitter%7Cmain,Fri Jun 19 01:13:27 +0000 2020
0,CNBC,"Ex-Xerox CEO Ursula Burns: Companies should ""improve representation for women and for Blacks"" or be forced to meet targets. (via @CNBCMakeIt) https://t.co/QVqOniz4zg",1273788817401577475,https://www.cnbc.com/2020/06/17/ex-xerox-ceo-ursula-burns-calls-out-corporate-america-for-lack-of-diverse-leadership.html?__source=twitter%7Cmain,Fri Jun 19 01:24:54 +0000 2020
