,text,notes,date
/2020/05/30/tech/spacex-nasa-launch-astronauts-scn/index.html,SpaceX launches astronauts into orbit from US soil for the first time in a decade,,20200531-0000
/2020/05/30/us/minnesota-police-actions-public-anger-trnd/index.html,Minnesota,,20200531-0000
/2020/05/29/health/coronavirus-pangolins-genetic-study/index.html,"Pangolins may have incubated Covid-19, gene study shows",,20200531-0000
/2020/05/30/business/nike-dont-do-it-message-trnd/index.html,Nike is saying 'Don't Do It' in a message about racism in America,,20200531-0000
/2020/05/30/us/killer-mike-atlanta-protest-rapper-trnd/index.html,Killer Mike,,20200531-0000
/2020/05/30/us/colin-kaepernick-minneapolis-legal-aid-trnd/index.html,Colin Kaepernick,,20200531-0000
/2020/05/30/motorsport/formula-one-restart-austrian-grand-prix/index.html,Formula One,,20200531-0000
/2020/05/29/entertainment/space-force-review/index.html,'Space Force' review,,20200531-0000
/travel/article/us-private-island-for-rich-people/index.html,"US's only private island available for buyouts starting at $250,000",,20200531-0000
/2020/05/30/tech/minneapolis-misinformation/index.html,"Yes, there is misinformation in Minneapolis. No, it's not all Russia's fault.",,20200531-0000
http://www.cnn.com/2020/05/30/us/george-floyd-protests-saturday/index.html,Minnesota officials say outsiders hijacking protests,,20200531-0000
https://www.cnn.com/videos/us/2020/05/30/valencia-cnn-center-object-explode-vpx-cpt.cnn,Object explodes during protest at CNN Center,,20200531-0000
https://www.cnn.com/2020/05/27/us/gallery/george-floyd-demonstrations/index.html,The protests in photos,,20200531-0000
https://www.cnn.com/2020/05/27/us/gallery/spacex-nasa-launch/index.html,Photos: SpaceX's historic launch,,20200531-0000
https://www.cnn.com/videos/business/2020/05/30/spacex-nasa-launch-vpx.cnn,Watch SpaceX and NASA make history,,20200531-0000
https://www.cnn.com/videos/business/2020/05/26/spacex-best-moments-elon-musk-zw-orig.cnn-business,Watch SpaceX's biggest moments,,20200531-0000
