,text,notes,date
/world/live-news/coronavirus-pandemic-05-25-20-intl/index.html,LIVE UPDATES: Coronavirus,,20200526-0030
/2020/05/25/health/us-coronavirus-memorial-day/index.html,Some in US take break from social distancing during holiday,,20200526-0030
/2020/05/25/us/patrick-ewing-coronavirus-recovery-trnd/index.html,Patrick Ewing,,20200526-0030
/2020/05/25/entertainment/grimes-musk-baby-name-tweak-scli-intl/index.html,Elon Musk and Grimes have changed their baby's name. A bit,,20200526-0030
/2020/05/25/us/uconn-student-manhunt-killing-home-invasion/index.html,Manhunt,,20200526-0030
/2020/05/25/us/virginia-devils-bathtub-hikers-rescued/index.html,20 hikers are rescued from the Devil's Bathtub in Virginia after flash flooding,,20200526-0030
/2020/05/25/politics/joe-biden-leaves-home-memorial-day/index.html,Biden leaves home for first time in months,,20200526-0030
/2020/05/25/entertainment/taylor-swift-scooter-song-trnd/index.html,Taylor Swift ,,20200526-0030
/2020/05/25/entertainment/pixar-out-gay-character-trnd/index.html,'Out' features Pixar's first gay lead character,,20200526-0030
https://www.cnn.com/world/live-news/coronavirus-pandemic-05-25-20-intl/h_68543d533c19a0239cdaf9cd0b6e9329,"Memorial Day crowds packed public places across the country as the number of total coronavirus deaths passed 98,000",h2,20200526-0030
https://www.cnn.com/audio/podcasts/corona-virus,Podcast,h2,20200526-0030
https://www.cnn.com/2020/05/25/world/coronavirus-newsletter-05-25-20/index.html,Catch up,h2,20200526-0030
https://www.cnn.com/interactive/2020/health/coronavirus-questions-answers/,Q&A,h2,20200526-0030
https://www.cnn.com/2020/03/11/us/coronavirus-testing-stories-invs/index.html,Your stories,h2,20200526-0030
https://www.cnn.com/interactive/2020/health/coronavirus-us-maps-and-cases/,Tracking US cases,h2,20200526-0030
/videos/politics/2020/05/25/trump-jeff-sessions-alabama-senate-race-newday-vpx.cnn,Trump trashes one of his greatest allies during TV interview,,20200526-0030
https://www.cnn.com/world/live-news/coronavirus-pandemic-05-25-20-intl/index.html,"Peru reports more than 4,000 new coronavirus cases",,20200526-0030
/videos/us/2020/05/24/myrtle-beach-memorial-day-weekend-chen-nr-sot-vpx.cnn,CNN reporter: Beachgoer told me to 'get out of his country',,20200526-0030
/2020/05/24/opinions/trump-memorial-day-golf-us-deaths-coronavirus-dantonio/index.html,"Opinion: On Memorial Day weekend, Trump shows his true self",,20200526-0030
/2020/05/25/politics/fact-check-trump-obama-golf/index.html,Trump has spent far more time at golf clubs than Obama had at same point,,20200526-0030
/videos/politics/2020/05/25/trump-golf-memorial-day-weekend-coronavirus-johns-dnt-vpx.cnn,Trump takes a shot at Obama while making 266th visit to one of his golf courses,,20200526-0030
/2020/05/25/politics/trump-properties-coronavirus/index.html,Pandemic takes toll on Trump properties while President golfs at one,,20200526-0030
/2020/05/25/health/hydroxychloroquine-study-halt/index.html,WHO pauses hydroxychloroquine study due to safety concerns,,20200526-0030
/2020/05/25/politics/trump-threatens-charlotte-republican-convention/index.html,Trump threatens to pull GOP convention out of North Carolina,,20200526-0030
/videos/world/2020/05/25/brazil-coronavirus-cases-rise-bolsonaro-nr-walsh-vpx.cnn,Brazilian president called mayor 'a piece of s***.' See mayor's response.,,20200526-0030
/2020/05/25/us/atlanta-lovett-school-coronavirus-outbreak/index.html,Several grads test positive for coronavirus after prep school's drive-thru ceremony,,20200526-0030
/videos/us/2020/05/25/us-coronavirus-cases-trend-may-25-john-king-magic-wall-nr-vpx.cnn,These states are trending in the right direction,,20200526-0030
http://www.cnn.com/2020/05/25/us/uconn-student-manhunt-killing-home-invasion/index.html,"Manhunt ongoing for UConn student after killing, home invasion",,20200526-0030
/2020/05/25/us/florida-kidnapping-covid-19-checkpoint-trnd/index.html,"Florida man kidnaps girl, 17, to get through Covid-19 checkpoint, police say",,20200526-0030
/2020/05/25/us/ahmaud-arbery-doj-hate-crime-investigation/index.html,"Ahmaud Arbery killing being investigated as federal hate crime, family attorney says",,20200526-0030
