,name,text,id,url,created_at
0,NRO,"President Trump’s personal attorney Rudy Giuliani has tested positive for the coronavirus, the president announced Sunday. https://t.co/WgR3HYjRd6",1335744111345856512,https://www.nationalreview.com/news/rudy-giuliani-tests-positive-for-coronavirus-trump-says/?taid=5fcd784395219e0001b78578&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 00:33:07 +0000 2020
0,NRO,"The U.S. recorded over 200,000 new coronavirus cases on Saturday and over 2,000 virus-related deaths. https://t.co/wPhMb7mHfc",1335766767562584065,https://www.nationalreview.com/news/dr-birx-coronavirus-vaccine-not-going-to-save-us-from-this-current-surge/?taid=5fcd8d5d6938f6000171e1f1&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 02:03:09 +0000 2020
0,NRO,Georgia Republican Sen. Kelly Loeffler hammered her Democratic opponent Raphael Warnock in their debate Sunday as a radical liberal and a socialist who’s out of step with the state’s values. https://t.co/CDyKIIWIHL,1335789423359832068,https://www.nationalreview.com/news/loeffler-casts-radical-warnock-as-threat-to-the-american-dream-in-senate-runoff-debate/?taid=5fcda27695219e0001b78621&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 03:33:10 +0000 2020
0,NRO,Reporters ignored good news and stoked panic. Some people will pay for it with their lives and livelihoods. | by @JohnFund https://t.co/KdsFRfeQPt,1335812035658002433,https://www.nationalreview.com/2020/12/media-driven-fear-warped-our-covid-response/?taid=5fcdb78695219e0001b7866e&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 05:03:02 +0000 2020
0,NRO,Democratic challenger Raphael Warnock refused to answer big questions in his face-off with Kelly Loeffler. | by @xan_desanctis https://t.co/lSSXzPEqW7,1335819586172821504,https://www.nationalreview.com/corner/warnock-dodges-takeaways-from-georgias-senate-runoff-debate/?taid=5fcdbe8e6938f6000171e29f&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 05:33:02 +0000 2020
0,NRO,"‘Compliance with health orders is a matter of personal responsibility and not a matter of law enforcement,’ Sheriff Don Barnes said in a statement. https://t.co/kWG2AY2RWH",1335827137694142465,https://www.nationalreview.com/news/orange-county-sheriff-wont-enforce-new-california-stay-at-home-order/?taid=5fcdc59695219e0001b7869d&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 06:03:02 +0000 2020
0,NRO,Congress must distinguish between wasteful ‘stimulus’ and targeted ‘relief.’ https://t.co/AcRxpsV7AP,1335834689538551808,https://www.nationalreview.com/2020/12/indiscriminate-stimulus-in-a-pandemic-is-absurd/?taid=5fcdcc9f95219e0001b786b0&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 06:33:03 +0000 2020
0,NRO,The West Virginia senator made the claim despite multiple examples of prominent Democrats advocating precisely such a policy. https://t.co/E3aXGW7Q5h,1335842241013800961,https://www.nationalreview.com/news/joe-manchin-claims-he-doesnt-know-of-any-democrat-who-would-ever-defund-the-police/?taid=5fcdd3a795219e0001b786d1&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 07:03:03 +0000 2020
0,NRO,Remembrances to help us along the way. https://t.co/MX8iF7AING,1335849789590822913,https://www.nationalreview.com/2020/12/men-of-heroic-virtue-can-live-in-the-world-today-andrew-walther-did/?taid=5fcddaaf95219e0001182cde&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 07:33:03 +0000 2020
0,NRO,"An influential conservative commentator, Stan Evans was deeply knowledgeable and highly versatile. https://t.co/HPdLuPm3Vy",1335857343523917826,https://www.nationalreview.com/2020/12/the-bill-buckley-of-the-midwest/?taid=5fcde1b895219e0001182cf8&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 08:03:04 +0000 2020
0,NRO,A family invites the community in to celebrate a saint’s feast day. https://t.co/nljWujnesQ,1335864885704585217,https://www.nationalreview.com/2020/12/saint-nicholas-comes-to-call/?taid=5fcde8bedb225e000109b0b4&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 08:33:02 +0000 2020
0,NRO,"President Trump’s personal attorney Rudy Giuliani has tested positive for the coronavirus, the president announced Sunday. https://t.co/8A7w96UZZP",1335872436055707649,https://www.nationalreview.com/news/rudy-giuliani-tests-positive-for-coronavirus-trump-says/?taid=5fcdefc60bc2ea000145a845&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 09:03:02 +0000 2020
0,NRO,It does more good for those in need — and comes with the added advantage of helping nonprofits maintain their independence from the government. https://t.co/kfCyRWO0cX,1335879987136696320,https://www.nationalreview.com/2020/12/give-to-charity-over-political-campaigns/?taid=5fcdf6ce0bc2ea000145a856&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 09:33:03 +0000 2020
0,NRO,Georgia Republican Sen. Kelly Loeffler hammered her Democratic opponent Raphael Warnock in their debate Sunday as a radical liberal and a socialist who’s out of step with the state’s values. https://t.co/zCdFC9Fmdx,1335917745649672193,https://www.nationalreview.com/news/loeffler-casts-radical-warnock-as-threat-to-the-american-dream-in-senate-runoff-debate/?taid=5fce19f90bc2ea000145a8cf&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 12:03:05 +0000 2020
0,NRO,Reporters ignored good news and stoked panic. Some people will pay for it with their lives and livelihoods. | by @JohnFund https://t.co/hmyn22XmUX,1335940400092155905,https://www.nationalreview.com/2020/12/media-driven-fear-warped-our-covid-response/?taid=5fce2f120bc2ea000145a91f&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Dec 07 13:33:06 +0000 2020
0,NRO,"Are Republicans Hypocrites on Deficits? Yes, but There Is More to the Story | https://t.co/R72I28bxRK via @Brian_Riedl https://t.co/DoCFWV2XY1",1335974860569407491,https://www.nationalreview.com/2020/12/are-republicans-hypocrites-on-deficits-yes-but-there-is-more-to-the-story/,Mon Dec 07 15:50:02 +0000 2020
0,NRO,"Everyone Wants Public Schools to Reopen, except the People Who Run Them | https://t.co/vsGq2ig54A via @jimgeraghty https://t.co/kh3AtC59f1",1335979895055413251,https://www.nationalreview.com/corner/everyone-wants-public-schools-to-reopen-except-the-people-who-run-them/,Mon Dec 07 16:10:02 +0000 2020
