,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200731-0000
/middleeast/202007301080019853-us-expands-sanctions-against-iran-to-target-nuclear-military-ballistic-missile-programs---pompeo/,"US Expands Sanctions Against Iran to Target Nuclear, Military, Ballistic Missile Programs - Pompeo",,20200731-0000
/military/202007301080015559-iranian-satellite-once-derided-as-tumbling-webcam-in-space-snaps-pics-of-uss-largest-mideast-base/,Iranian Satellite Once Derided as ‘Tumbling Webcam in Space’ Snaps Pics of US’s Largest Mideast Base,,20200731-0000
/us/202007301080020041-trump-claims-2020-election-will-be-most-rigged-with-usage-of-mail-in-ballots/,Trump Claims 2020 Election Will Be ‘Most Rigged’ With Usage of Mail-In Ballots,,20200731-0000
/military/202007301080019600-us-lawmakers-demand-immediate-action-from-navy-chief-over-alleged-naval-sex-trafficking-scandal/,US Lawmakers Demand 'Immediate' Action From Navy Chief Over Alleged Naval Sex Trafficking Scandal,,20200731-0000
/us/202007301080018930-first-dog-to-test-positive-for-covid-19-in-us-dies/,First Dog to Test Positive for COVID-19 in US Dies,,20200731-0000
/us/202007301080020454-us-house-passes-measure-to-cut-funding-for-deployment-of-federal-agents-to-cities/,US House Passes Measure to Cut Funding for Deployment of Federal Agents to Cities,,20200731-0000
/us/202007301080020351-us-appeals-court-in-washington-dc-agrees-to-rehear-flynn-case/,"US Appeals Court in Washington, DC Agrees to Rehear Flynn Case",,20200731-0000
/europe/202007301080020338-eu-warns-critical-supply-shortages-may-hinder-future-covid-19-immunization-campaigns-/,EU Warns Critical Supply Shortages May Hinder Future COVID-19 Immunization Campaigns,,20200731-0000
/us/202007301080020318-us-charges-ex-mexican-public-security-secretary-for-accepting-cartel-bribes/,US Charges Ex-Mexican Public Security Secretary for Accepting Cartel Bribes,,20200731-0000
/europe/202007301080019655-italys-matteo-salvini-could-face-jail-after-senate-votes-to-strip-him-of-immunity/,Italy's Matteo Salvini Could Face Jail After Senate Votes to Strip Him of Immunity,,20200731-0000
/us/202007301080019751-first-probable-human-case-of-west-nile-virus-reported-in-austin-texas-/,"First Probable Human Case of West Nile Virus Reported in Austin, Texas",,20200731-0000
/us/202007301080019492-kim-kardashian-reportedly-feeling-trapped-in-marriage-with-kanye-west-/,Kim Kardashian Reportedly Feeling 'Trapped' in Marriage With Kanye West,,20200731-0000
/viral/202007301080019248-us-house-republican-leader-mccarthy-exposes-siri-bias-against-police-gets-roasted-online/,"Americentrism? US House Republican Leader McCarthy 'Exposes' Siri 'Bias' Against Police, Gets Roasted Online",,20200731-0000
/us/202007301080019981-nearly-30-million-americans-facing-food-insecurity-amid-pandemic-survey-shows/,"Nearly 30 Million Americans Facing Food Insecurity Amid Pandemic, Survey Shows",,20200731-0000
/science/202007301080019775-proton-m-carrier-rocket-with-two-telecommunication-satellites-launches-from-baikonur---video/,Proton-M Carrier Rocket With Two Telecommunication Satellites Launches From Baikonur - Video,,20200731-0000
/us/202007301080019647-trump-must-know-election-results-on-the-night-of-the-election-/,Trump: 'Must Know Election Results on the Night of the Election',,20200731-0000
