,name,text,id,url,created_at
0,axios,"The 4th U.S. Circuit Court of Appeals blocked the enforcement of the Trump administration's rules that prohibit taxpayer-funded family planning clinics under the Title X program in Maryland from providing or making abortion referrals.

https://t.co/rdvPluWH0v",1301677607591706625,https://www.axios.com/federal-court-abortion-gag-rule-maryland-6dbfbcbb-7ee5-4de0-980e-0d9895ed2d45.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Fri Sep 04 00:25:00 +0000 2020
0,axios,"Joe Biden spoke with Jacob Blake by phone today for 15 minutes during a private meeting with Blake's family in Wisconsin. 
https://t.co/FAneqh8Kur",1301686415869095936,https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Fri Sep 04 01:00:00 +0000 2020
0,axios,"Jimmy Carter released a statement in support of absentee ballots on Thursday, saying that he has ""been using them for more than five years.""

https://t.co/TILWkGMi6M",1301700157092720640,https://www.axios.com/mail-in-voting-election-carter-barr-79fb31b3-5abc-42fe-af2d-86b87f72fcb8.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Fri Sep 04 01:54:36 +0000 2020
0,axios,"North Carolina's election board was compelled to remind residents today that voting twice is a felony, after Trump suggested that voters should vote once by mail and again in person on Election Day.
https://t.co/SMCIYRQY5Q",1301701514705076224,https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Fri Sep 04 02:00:00 +0000 2020
0,axios,"After users flagged a Facebook event page for a militia counter-protest in Kenosha, the page vanished from the social network. Facebook said it took down the event page and the group that sponsored it.

In reality, the group deleted the event page first.
https://t.co/agxCDjkrfa",1301709064808755200,https://www.axios.com/kenosha-militia-group-not-facebook-took-down-its-event-page-9e3b92e5-26c8-425c-8bb2-95ab77e31033.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Fri Sep 04 02:30:00 +0000 2020
0,axios,"Michelle Obama will appear with Ann Romney for an hour-long ABC special titled “VOMO: Vote Or Miss Out,” on Sept. 14 to encourage Americans to vote in November's elections.
https://t.co/xVLH38YcnU",1301724164202459136,https://www.axios.com/ann-romney-michelle-obama-vote-election-4d4d144f-eae0-44bb-a7a8-dfd33fd5beae.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Fri Sep 04 03:30:00 +0000 2020
0,axios,"Facebook CEO Mark Zuckerberg ""warned of ""a heightened risk of civil unrest in the period between voting and a result being called"" in an interview for ""Axios on HBO."" https://t.co/LEuosl2F47",1301829554089099264,https://www.axios.com/zuckerberg-facebook-election-axios-on-hbo-c719ad86-8ab8-43d6-a491-620dc16a3a3d.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Fri Sep 04 10:28:47 +0000 2020
0,axios,"Mark Zuckerberg warns of the need to be patient with election results:
“There is, unfortunately, I think, a heighte… https://t.co/j8Vmukn4xU",1301829861003067393,https://twitter.com/i/web/status/1301829861003067393,Fri Sep 04 10:30:00 +0000 2020
0,axios,"Joe Biden spent a career cultivating the image of a deal-making centrist — and is making this a key selling point for swing voters in 2020. 

But the modern Biden has been pushed left by his party's insurgent progressives. https://t.co/oU1RfC4DW1",1301858680569311239,https://www.axios.com/joe-biden-shifting-center-964ae437-dab3-43b4-b97c-74a4937d9cf5.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Fri Sep 04 12:24:31 +0000 2020
0,axios,"BREAKING: The U.S. added 1.4 million jobs in August, while the unemployment rate fell to 8.4% from 10.2%. https://t.co/KvqfbTpkzt",1301860960001495041,https://www.axios.com/august-jobs-report-coronavirus-pandemic-115113e7-901b-4818-8d8d-bd9cbe29bd65.html,Fri Sep 04 12:33:34 +0000 2020
