,name,text,id,url,created_at
0,BreitbartNews,"It's too late, Joe! https://t.co/LjhR6QLvOq",1301310242240770050,https://www.breitbart.com/clips/2020/09/02/wh-spox-morgenstern-biden-kenosha-visit-too-little-too-late/,Thu Sep 03 00:05:13 +0000 2020
0,BreitbartNews,"RT @AlexMarlow: Washington, District of Columbia calls for cancellation of Washington and Columbus -- literally the two people the city is named after.
https://t.co/IgKuBd08Od",1301313695272914948,https://www.breitbart.com/politics/2020/09/01/dc-panel-calls-for-removing-relocating-or-contextualizing-washington-monument-other-landmarks/,Thu Sep 03 00:18:56 +0000 2020
0,BreitbartNews,"RT @JxhnBinder: In FL, MI, NH, PA, and NV, the total number of foreign-born voters who have entered the electorate from 2014-2018 exceeds the margins of victory from the 2016 presidential election. https://t.co/C05Z0FnVoU",1301313720279281664,https://www.breitbart.com/politics/2020/09/02/data-new-foreign-born-voters-in-swing-states-exceed-2016-margins-of-victory/,Thu Sep 03 00:19:02 +0000 2020
0,BreitbartNews,"Trump on presidential debates with Biden: ""We should both take a drug test.” https://t.co/ALAlNBUQ6e",1301315671939338242,https://www.breitbart.com/politics/2020/09/02/donald-trump-joe-biden-on-some-kind-of-enhancement-and-should-be-tested-before-debate/?utm_medium=social&utm_source=facebook,Thu Sep 03 00:26:48 +0000 2020
0,BreitbartNews,"An alleged armed robber in Roseville, Michigan, was shot dead by a car wash customer around 7 p.m. on Tuesday night. https://t.co/2Of8ctGzDI",1301321410141450240,https://www.breitbart.com/politics/2020/09/01/alleged-armed-robber-shot-dead-car-wash/?utm_source=facebook&utm_medium=social,Thu Sep 03 00:49:36 +0000 2020
0,BreitbartNews,"Trump leads, Biden follows https://t.co/Y6ekShIA9p",1301326909125558272,https://www.breitbart.com/news/the-latest-biden-to-visit-wisconsin-now-a-2020-flash-point/?utm_medium=social&utm_source=facebook,Thu Sep 03 01:11:27 +0000 2020
0,BreitbartNews,“Lawless criminals terrorize Kenosha. Joe Biden takes a knee. Biden and the radical left’s weak response has led to chaos and violence. And their calls for defunding the police would make it worse.” https://t.co/CX8E0ifbSr,1301332337645572101,https://www.breitbart.com/politics/2020/09/02/donald-trump-ads-joe-biden-takes-a-knee-for-lawless-mobs14360802/?utm_source=facebook&utm_medium=social,Thu Sep 03 01:33:01 +0000 2020
0,BreitbartNews,"CLAIM: Democrat presidential candidate Joe Biden suggested he was “the first” politician calling on President Trump to invoke the Defense Production Act (DPA) in response to the Chinese coronavirus crisis.

VERDICT: FALSE.  https://t.co/qt9pLbzRDw",1301343244878577669,https://www.breitbart.com/politics/2020/09/02/fact-check-joe-biden-called-for-invoking-defense-production-act-before-trump-did-so/,Thu Sep 03 02:16:22 +0000 2020
0,BreitbartNews,"Hopewell Chin’ono, the Zimbabwean freelance journalist jailed by the Mnangagwa regime for his corruption investigations, has fallen unwell and is now receiving urgent medical care, his lawyer confirmed Monday. https://t.co/3hycqcmaoK",1301348831095853056,https://www.breitbart.com/national-security/2020/09/01/zimbabwe-jailed-journalist-gravely-ill-after-prison-guards-starved-him/?utm_medium=social&utm_source=facebook,Thu Sep 03 02:38:33 +0000 2020
0,BreitbartNews,"Battling Back: U.S. factory orders rose 6.4 percent last month, the third consecutive increase, the Census Bureau reported Wednesday. Orders were up 6.4 percent in June. Economists had forecast a 6.0 percent gain, a slowdown from the month before. https://t.co/9I93J38qHt",1301356823912632320,https://www.breitbart.com/economy/2020/09/02/factory-orders-jump-6-4-in-july-durable-goods-soar-11-4/?utm_source=facebook&utm_medium=social,Thu Sep 03 03:10:19 +0000 2020
