,text,notes,date
https://abcnews.go.com/Politics/mary-trump-alleges-lawsuit-family-fleeced-millions-dollars/story?id=73220517,Mary Trump alleges family 'fleeced' inheritance,,20200925-0000
https://abcnews.go.com/Politics/supreme-court-favorite-judge-amy-coney-barrett-faces/story?id=73206743,"Renewed attention on Barrett, religious group",,20200925-0000
https://abcnews.go.com/Politics/trump-booed-visiting-justice-ruth-bader-ginsburgs-casket/story?id=73216212,Trump booed while visiting Ginsburg's casket,,20200925-0000
https://abcnews.go.com/Business/wireStory/iowa-fines-beef-plant-957-huge-coronavirus-outbreak-73223319,Fine $957 after huge beef plant COVID outbreak,,20200925-0000
https://abcnews.go.com/Health/wireStory/democrats-redraft-virus-relief-bid-jump-start-talks-73224512,Dems to redraft virus relief in bid to start talks,,20200925-0000
https://abcnews.go.com/Politics/wireStory/democrats-pa-scramble-limit-number-naked-ballots-73212451,Pa. Democrats scramble to limit 'naked ballots',,20200925-0000
https://abcnews.go.com/US/suitcase-killer-melanie-mcguire-defends-innocence-inside-prison/story?id=73099717,Melanie McGuire defends innocence inside prison,,20200925-0000
https://abcnews.go.com/Sports/wireStory/patriots-owner-kraft-cleared-massage-parlor-sex-charge-73222738,Patriots owner cleared in spa parlor sex charge,,20200925-0000
https://abcnews.go.com/Politics/wireStory/us-rep-florida-federal-campaign-finance-probe-73212349,Fla. GOP cooperating with campaign finance probe,,20200925-0000
https://abcnews.go.com/Health/wireStory/missouri-crowds-amid-pandemic-prompt-real-life-footloose-73218256,Crowds amid pandemic prompt real-life 'Footloose',,20200925-0000
https://abcnews.go.com/Politics/wireStory/minnesota-governor-activates-national-guard-pence-visit-73224470,Governor activates National Guard for Pence visit,,20200925-0000
https://abcnews.go.com/Business/illinois-facebook-users-tagged-photos-now-submit-claims/story?id=73216213,IL Facebook users can submit claims in $650M deal,,20200925-0000
https://abcnews.go.com/Politics/unanimous-senate-commits-peaceful-transfer-power-trump-refuses/story?id=73216758,Unanimous Senate commits to peaceful transfer of power after Trump refuses,,20200925-0000
/Politics/president-trump-declines-commit-peaceful-transfer-power/story?id=73205708,Trump declines to commit to peaceful transfer of power: 'There won't be a transfer',,20200925-0000
/Politics/note-trump-seeks-undermine-elections-legitimacy-voting-underway/story?id=73195694,The Note: Trump seeks to undermine election’s legitimacy with voting already underway,,20200925-0000
https://abcnews.go.com/US/teen-girl-dies-home-explosion-officials-caused-propane/story?id=73224398,Teen girl dies in home explosion officials say caused by propane leak,,20200925-0000
https://abcnews.go.com/US/protesters-hit-vehicles-breonna-taylor-demonstrations-buffalo-denver/story?id=73216214,"Protesters hit by vehicles at Breonna Taylor demonstrations in Buffalo, Denver",,20200925-0000
/US/breonna-taylor-decision-ignites-protests-york-chicago-seattle/story?id=73215065,Decision not to charge officers in Breonna Taylor's death ignites protests across US,,20200925-0000
/US/public-outraged-breonna-taylor-case-officer-indicted-endangering/story?id=73193800,"Louisville protests: 2 officers shot will recover, over 100 demonstrators arrested",,20200925-0000
