,text,notes,date
https://abcnews.go.com/Health/wireStory/poll-workers-told-act-surprised-asked-mask-73074363,Poll staff told be 'surprised' if asked about mask,,20200918-0000
https://abcnews.go.com/Politics/wireStory/comey-testify-senate-panel-weeks-election-73076603,Comey to testify before Senate before election,,20200918-0000
https://abcnews.go.com/Politics/biden-campaign-continues-tv-blitz-ads-including-testimonial/story?id=73062186,Biden rolls out ad featuring former Trump voter,,20200918-0000
https://abcnews.go.com/US/shooting-wisconsin-senior-home-leaves-hurt/story?id=73073349,Shooting outside senior home leaves 4 hurt,,20200918-0000
https://abcnews.go.com/Politics/wireStory/now-black-women-seize-political-spotlight-73071205,Black women seize political spotlight,,20200918-0000
https://abcnews.go.com/Politics/wireStory/colorado-officer-pointed-gun-doctor-suspended-week-73076467,Officer who pointed gun at doctor suspended 1 week,,20200918-0000
https://abcnews.go.com/US/wireStory/woman-holds-fatal-stabbing-suspect-gunpoint-michigan-73069808,Woman holds fatal stabbing suspect at gunpoint,,20200918-0000
https://abcnews.go.com/Health/wireStory/infection-rates-soar-college-towns-students-return-73072250,Infection rates soar in college towns,,20200918-0000
https://abcnews.go.com/Politics/wireStory/1m-bail-cut-held-protests-police-shooting-73077336,$1M bail cut for some held after protests,,20200918-0000
https://abcnews.go.com/Politics/wireStory/google-receives-25m-tax-break-nevada-build-facility-73071872,Google receives $25M tax break in Nevada to build,,20200918-0000
https://abcnews.go.com/Politics/wireStory/fbi-director-antifa-ideology-organization-73077727,"FBI director: Antifa is ideology, not organization",,20200918-0000
https://abcnews.go.com/Politics/white-house-offered-tests-big-ten-resume-football/story?id=73062256,White House offered tests for Big Ten: Sources,,20200918-0000
https://abcnews.go.com/Politics/trump-hold-rally-wisconsin-county-facing-record-breaking/story?id=73079882,Trump to hold rally in Wisconsin county facing record-breaking coronavirus cases,,20200918-0000
/Politics/trump-called-demented-blaming-blue-states-coronavirus-death/story?id=73073793,Trump called 'demented' after blaming 'blue states' for coronavirus death toll,,20200918-0000
/Politics/trumps-rebuke-cdc-director-sows-confusion-vaccine-timeline/story?id=73071108,Trump's rebuke of CDC director sows confusion on vaccine timeline,,20200918-0000
https://abcnews.go.com/Politics/airline-ceos-plead-white-house-aid-30000-face/story?id=73073361,"Airline CEOs plead with White House for more aid as over 30,000 face furloughs",,20200918-0000
https://abcnews.go.com/Health/coronavirus-transferred-animals-humans-scientists-answer/story?id=73055380,How did coronavirus get transferred to humans? Scientists may have an answer,,20200918-0000
/Politics/biden-believes-president-legal-authority-implement-mask-mandate/story?id=73060035,Biden says he believes president has 'legal authority' to implement mask mandate,,20200918-0000
https://abcnews.go.com/US/hurricane-sally-remnants-bring-flooding-rain-georgia-carolinas/story?id=73065438,"Sally remnants to bring flooding rain to Georgia, Carolinas",,20200918-0000
/US/slow-moving-hurricanes-sally-dangerous/story?id=73045240,Why slow-moving hurricanes are especially dangerous,,20200918-0000
https://abcnews.go.com/Politics/trump-administration-officials-speak-president/story?id=73077429,Former coronavirus task force member speaks out against Trump's response,,20200918-0000
https://abcnews.go.com/Politics/pennsylvania-supreme-court-rules-green-party-states-2020/story?id=73076666,Pennsylvania Supreme Court rules Green Party won't be on general election ballot,,20200918-0000
https://abcnews.go.com/Politics/fbi-director-christopher-wray-insists-agency-works-american/story?id=73070388,FBI director insists the agency works 'for the American people',,20200918-0000
https://abcnews.go.com/Politics/heres-stay-safe-hitting-polls-election-season/story?id=72817223,How to stay safe when hitting the polls this election season,,20200918-0000
https://abcnews.go.com/Politics/biden-speak-vaccine-politics-center-stage-process/story?id=73047767,Biden: 'I trust vaccines. I trust scientists. But I don't trust Donald Trump',,20200918-0000
https://abcnews.go.com/Politics/voter-disappointed-trump-fails-answer-question-immigration-abc/story?id=73055496,Trump fails to answer voter's question about immigration during ABC town hall,,20200918-0000
https://abcnews.go.com/Politics/trump-appointee-michael-caputo-takes-leave-absence-hhs/story?id=73024542,Trump appointee Michael Caputo takes leave of absence from HHS after online rant,,20200918-0000
https://abcnews.go.com/Politics/public-health-officials-money-vaccine-distribution-covid-19/story?id=73053566,Trump teases vaccine distribution as public health officials say they need more money,,20200918-0000
https://abcnews.go.com/Politics/trumps-abc-news-town-hall-fact-checking-presidents/story?id=73030890,Trump's ABC News town hall: Fact-checking the president's answers,,20200918-0000
https://abcnews.go.com/Politics/note-trump-vaccine-push-political-weapon-wars-science/story?id=73054650,"The Note: Trump uses vaccine push as political weapon, as wars on science continue",,20200918-0000
https://abcnews.go.com/Business/wireStory/covid-19-danger-continues-drive-joblessness-us-73068034,COVID-19 danger continues to drive US joblessness,,20200918-0000
https://abcnews.go.com/International/navalnys-team-nerve-agent-poison-found-hotel-room/story?id=73067826,Navalny team says poison found on water bottle,,20200918-0000
https://abcnews.go.com/Business/860000-americans-filed-jobless-claims-week/story?id=73069508,"860,000 Americans filed jobless claims last week",,20200918-0000
https://abcnews.go.com/US/york-city-public-middle-high-schools-delay-person/story?id=73072234,NYC public schools delay in-person learning,,20200918-0000
https://abcnews.go.com/Health/11-state-treasurers-call-gilead-reduce-remdesivir-pricing/story?id=73064016,State treasurers call to reduce remdesivir's price,,20200918-0000
https://abcnews.go.com/International/wireStory/uk-defends-planned-brexit-deal-breach-biden-slams-73067581,UK defends planned Brexit deal breach,,20200918-0000
https://abcnews.go.com/Health/wireStory/nyc-delays-person-learning-students-73072232,NYC again delays in-person learning for most,,20200918-0000
https://abcnews.go.com/International/wireStory/man-hotel-rwanda-fame-denied-bail-terrorism-case-73071783,'Hotel Rwanda' man denied bail in terrorism case,,20200918-0000
https://abcnews.go.com/Health/wireStory/uks-johnson-warns-tougher-measures-covid-19-fight-73067956,Some UK bars close early as COVID-19 spreads,,20200918-0000
https://abcnews.go.com/International/wireStory/japan-pm-begins-1st-full-day-vows-push-73067078,"Japan's new PM begins 1st full day, vows reforms",,20200918-0000
https://abcnews.go.com/Health/feds-unveil-plan-reduce-suffering-nursing-home-residents/story?id=73072683,Feds unveil plan to 'reduce suffering' for nursing home residents and staff,,20200918-0000
/US/nursing-home-connecticut-transferring-residents-investigation-covid-19/story?id=73065439,Nursing home transferring residents following COVID-19 outbreak at facility,,20200918-0000
/Business/wireStory/report-shield-nursing-homes-virus-73076966,Report: Much needs doing to shield nursing homes from virus,,20200918-0000
https://abcnews.go.com/US/police-officers-communities-color-reflect-struggle-build-trust/story?id=73076677,"Police officers, communities of color reflect on the struggle to build trust",,20200918-0000
/US/family-pamela-turner-speak-indictment-texas-officer-fatally/story?id=73071062,Family of Black woman killed by officer see indictment as 'step closer' to justice,,20200918-0000
/Politics/doj-mulled-federal-charges-portland-city-officials-response/story?id=73073752,DOJ researched criminally charging Portland officials over response to unrest,,20200918-0000
https://abcnews.go.com/US/slain-nba-players-loved-answers-wifes-involvement-murder/story?id=72879568,Slain ex-NBA player's mom still wants answers to ex-wife's involvement in his murder,,20200918-0000
https://abcnews.go.com/US/smoke-west-coast-wildfires-travels-europe/story?id=73071098,Smoke from West Coast wildfires travels to Europe,,20200918-0000
https://abcnews.go.com/Politics/wireStory/house-condemns-racism-asian-americans-amid-pandemic-73077152,House condemns racism against Asian Americans,,20200918-0000
https://abcnews.go.com/US/wireStory/million-gay-couple-households-us-2019-73071097,Less than 1M gay couple households in US in 2019,,20200918-0000
https://abcnews.go.com/GMA/Living/pine-sol-now-approved-kill-coronavirus-surfaces-epa/story?id=73069295,Pine Sol kills coronavirus on surfaces: EPA,,20200918-0000
https://abcnews.go.com/US/wireStory/fort-hood-shooting-reports-false-soldier-arrested-73076398,Fort Hood says shooting reports were false,,20200918-0000
https://abcnews.go.com/Business/wireStory/ford-build-electric-truck-plant-michigan-add-300-73069765,Ford to build electric truck plant in Michigan,,20200918-0000
https://abcnews.go.com/Weird/wireStory/drone-lands-outfield-wrigley-field-causing-delay-73068477,Drone lands in outfield at Chicago's Wrigley Field,,20200918-0000
