,name,text,id,url,created_at
0,BreitbartNews,"NOTHING will stand in their way! Thousands of people stood in line for hours to attend a Trump rally in Macomb County, Michigan - despite frigid temperatures and snow. https://t.co/Htzipdyprk",1323063909365010433,https://www.breitbart.com/2020-election/2020/11/01/watch-thousands-stand-in-line-for-trump-in-windy-snowy-frigid-michigan/?utm_source=facebook&utm_medium=social,Mon Nov 02 00:46:31 +0000 2020
0,BreitbartNews,"Security expert J. Michael Waller said federal officials should be prepared for violent mobs on the streets of Washington, DC, that could attempt to attack the White House if President Donald Trump is victorious in winning a second term. https://t.co/ZcHm9dMXj6",1323069248504270849,https://www.breitbart.com/2020-election/2020/10/31/conflict-expert-on-possible-trump-win-thousands-could-storm-white-house/?utm_source=facebook&utm_medium=social,Mon Nov 02 01:07:44 +0000 2020
0,BreitbartNews,Sporting News experienced social media backlash after posting a tweet on Sunday proclaiming Pittsburgh Steelers coach Mike Tomlin the “winningest minority coach in NFL history.” https://t.co/AMZAcYT8gB,1323079273276649474,https://www.breitbart.com/sports/2020/11/01/fans-blast-sporting-news-tweet-calling-mike-tomlin-winningest-minority-coach-nfl-history/,Mon Nov 02 01:47:35 +0000 2020
0,BreitbartNews,Coming to a suburb near you. https://t.co/dhsnVk1Jbd,1323090086800560128,https://www.breitbart.com/law-and-order/2020/11/01/antifa-takes-over-highways-harass-drivers-in-portland-suburb/?__twitter_impression=true&__twitter_impression=true,Mon Nov 02 02:30:33 +0000 2020
0,BreitbartNews,Joe Biden is a *diehard* Globalist. https://t.co/wMcEotKXUe,1323095406520246273,https://www.breitbart.com/europe/2020/11/01/biden-to-abandon-special-relationship-with-uk-and-announce-declaration-of-support-for-eu-report/?__twitter_impression=true,Mon Nov 02 02:51:41 +0000 2020
0,BreitbartNews,Dr. Doom strikes again. https://t.co/RcAIQvvZvZ,1323100468827066369,https://www.breitbart.com/2020-election/2020/11/01/fauci-u-s-whole-lot-hurt-due-rising-virus-cases-deaths/,Mon Nov 02 03:11:48 +0000 2020
0,BreitbartNews,"Days before the 2020 presidential election, Sen. Bernie Sanders (I-VT) says Democrats are the “party of the coastal elites.” https://t.co/f2geQwp5Mm",1323111558290067461,https://www.breitbart.com/politics/2020/11/01/bernie-sanders-admits-democrats-are-party-coastal-elites/,Mon Nov 02 03:55:52 +0000 2020
0,BreitbartNews,"About 1,000 of President Donald Trump’s supporters cruised through Houston, Texas, in a “Trump Train” car parade that stretched for several miles. 
 https://t.co/Tkoe6aVIKF",1323117011652759552,https://www.breitbart.com/2020-election/2020/11/01/1000-people-cruise-through-houston-trump-train-parade/,Mon Nov 02 04:17:32 +0000 2020
0,BreitbartNews,mass of cars brought New Jersey’s Garden State Parkway to a halt on Sunday morning to show support for President Donald Trump. https://t.co/yTSTCZi64T,1323122193480470528,https://www.breitbart.com/2020-election/2020/11/01/watch-new-jersey-trump-supporters-bring-parkway-standstill/,Mon Nov 02 04:38:08 +0000 2020
0,BreitbartNews,*CRINGE* https://t.co/5uDMLK6Xwy,1323127407545561088,https://www.breitbart.com/entertainment/2020/11/01/watch-debra-messing-busts-hip-hop-dance-in-kamala-t-shirt-in-pa/?__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true,Mon Nov 02 04:58:51 +0000 2020
0,BreitbartNews,"“Nothing exposes Joe Biden’s disdain for the forgotten working men and women of Pennsylvania like campaigning with anti-fracking activist Lady Gaga,” Trump 2020 communications director Tim Murtaugh said in a statement. https://t.co/huHNugxvDP",1323233482093535232,https://www.breitbart.com/politics/2020/11/01/team-trump-rips-joe-biden-for-pa-event-with-anti-fracking-activist-lady-gaga/?__twitter_impression=true&__twitter_impression=true&__twitter_impression=true&__twitter_impression=true,Mon Nov 02 12:00:21 +0000 2020
0,BreitbartNews,"A caravan of more than 100 vehicles traveled from Virginia around the Capital Beltway in Washington, DC, to show their support for President Donald Trump on Sunday. https://t.co/M92W9EFzC3",1323238680333570048,https://www.breitbart.com/2020-election/2020/11/01/caravan-trump-surrounded-swamp-d-c/,Mon Nov 02 12:21:00 +0000 2020
0,BreitbartNews,Joe Biden doubled down on his calls to ban “assault weapons” and “high capacity” magazines and to institute other gun controls on the final Sunday of his 2020 presidential campaign. https://t.co/hwDWDomgLq,1323243783039889408,https://www.breitbart.com/2nd-amendment/2020/11/01/joe-biden-reiterates-plan-to-ban-assault-weapons-high-capacity-magazines/?__twitter_impression=true&__twitter_impression=true,Mon Nov 02 12:41:17 +0000 2020
