,text,notes,date
/2020/07/25/nation/bipartisan-group-secretly-gathered-game-out-contested-trump-biden-election-it-wasnt-pretty/?p1=HP_TrendingBar,election gaming,,20200727-0000
/2020/07/25/metro/with-influx-college-students-looming-how-will-boston-keep-safe/?p1=HP_TrendingBar,college influx,,20200727-0000
/2020/07/26/opinion/when-they-say-fight-against-racism-starts-home-they-arent-lying/?p1=HP_TrendingBar,Jeneé Osterheldt,,20200727-0000
/2020/07/25/metro/one-worst-police-departments-country/?p1=HP_TrendingBar,Springfield police,,20200727-0000
/2020/07/25/business/covid-19-means-no-room-appalachian-mountain-clubs-huts/?p1=HP_TrendingBar,Appalachian Mountain Club,,20200727-0000
/2020/07/26/sports/why-dodgers-could-do-what-red-sox-wouldnt-with-mookie-betts/?p1=HP_TrendingBar,mookie betts,,20200727-0000
/2020/07/26/business/malia-lazu-rises-community-organizer-bank-president-she-still-might-not-believe-capitalism/?p1=HP_TrendingBar,shirley leung,,20200727-0000
/2020/07/26/metro/near-record-highs-forecasted-sunday-monday-boston/?p1=HP_TrendingBar,hot weather,,20200727-0000
/2020/07/26/metro/could-century-old-technology-zap-coronavirus-schools-offices/,Could a century-old technology zap coronavirus in schools and offices?,,20200727-0000
/2020/07/26/metro/273-new-coronavirus-cases-19-more-deaths-reported-sunday/,"273 new coronavirus cases, 19 more deaths reported SundayThe number of confirmed deaths in Mass. increased to 8,310. Confirmed cases of the disease grew by 273, and reached a total of 108,380.",,20200727-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200727-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is looking at for the reopening,,20200727-0000
/2020/07/26/metro/markey-kennedy-debate-sunday-night/,"Markey, Kennedy face offSenator Edward J. Markey and his challenger, Representative Joseph P. Kennedy III are set to tussle Sunday night, the fourth televised debate of their Democratic primary contest, which has just over a month remaining.",,20200727-0000
/2020/07/26/metro/watch-markey-kennedy-face-off-senate-debate/,"Watch: Markey, Kennedy face off in Senate debate",,20200727-0000
