,text,notes,date
/2020/07/10/business/its-been-40-years-since-someones-built-over-mass-pike-until-now/?p1=HP_TrendingBar,mass. pike,,20200711-0000
/2020/07/10/nation/mass-reports-152-confirmed-coronavirus-cases-28-deaths/?p1=HP_TrendingBar,latest covid-19 numbers,,20200711-0000
/2020/07/10/nation/white-house-says-trump-delaying-saturdays-new-hampshire-campaign-rally-citing-tropical-storm/?p1=HP_TrendingBar,trump rally,,20200711-0000
/2020/07/10/metro/boston-is-third-most-intensely-gentrified-city-united-states-study-says/?p1=HP_TrendingBar,boston gentrification,,20200711-0000
/2020/07/10/metro/chance-showers-thunderstorms-massachusetts-friday-afternoon-ahead-tropical-storm-fay/?p1=HP_TrendingBar,tropical storm fay,,20200711-0000
/2020/07/10/nation/worst-case-scenarios-predicted-mass-hospitals-would-be-overwhelmed-by-covid-19-patients-heres-why-that-didnt-happen/?p1=HP_TrendingBar,hospitals,,20200711-0000
/2020/07/10/metro/most-state-police-troopers-implicated-overtime-fraud-scandal-will-keep-their-jobs/?p1=HP_TrendingBar,state police,,20200711-0000
/2020/07/08/business/her-mission-finding-retaining-black-tech-workers/?p1=HP_TrendingBar,Innovation Economy,,20200711-0000
/2020/07/10/metro/boston-is-third-most-intensely-gentrified-city-united-states-study-says/,"Boston is the third most ‘intensely gentrified’ city in the United States, study says",,20200711-0000
/2020/07/10/business/its-been-40-years-since-someones-built-over-mass-pike-until-now/,"It’s been 40 years since someone has built over the Mass. Pike. Until nowDeveloper Samuels and Associates has secured financing for a $700m office and hotel complex, and work is expected to start next week.",,20200711-0000
/2020/07/10/nation/worst-case-scenarios-predicted-mass-hospitals-would-be-overwhelmed-by-covid-19-patients-heres-why-that-didnt-happen/,"Worst-case scenarios predicted Mass. hospitals would be overwhelmed by COVID-19 patients. Here’s why that didn’t happenHospitals proved nimble in increasing the number of intensive care patients they could treat, swiftly tripling the number of ICU beds statewide.",,20200711-0000
