,text,notes,date
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200711-uf4vstxoi5g27hjrm5nuw3jzr4-story.html,"Coronavirus in Illinois updates: 1,195 new confirmed COVID-19 cases reported, the third day in a row with more than 1,000 cases",,20200712-0000
/coronavirus/ct-cps-school-reopening-plans-union-demands-20200711-qmtyydopx5heliasxqfkf4wvma-story.html,"To open Chicago Public Schools, teachers union has demands — but does the city have to meet them?",,20200712-0000
/coronavirus/ct-1995-heat-wave-25th-anniversary-covid-20200711-4kyiclqpjjhwxkp3rg4m45zyva-story.html,"25 years ago, record heat indexes reaching 126 degrees killed more than 700. Now COVID-19 gives Chicago a new summer foe.",,20200712-0000
/nation-world/ct-nw-robert-mueller-roger-stone-trump-20200711-cjs4wpuvlvgpnklvkt66qzthgq-story.html,"Robert Mueller defends Russia probe, says Roger Stone ‘remains a convicted felon’ despite Trump’s commutation of his sentence",,20200712-0000
/coronavirus/ct-coronavirus-chicago-media-fallout-20200710-pki7sutkgndobjlllal4mfuwwi-story.html,COVID-19 pandemic hits Chicago media hard. ‘There’s never been a more challenging time for newsrooms.’,,20200712-0000
/election-2020/ct-nw-nyt-joe-biden-democrats-georgia-ohio-texas-20200711-2t7pdhgkaneond2fgksj3hj4vy-story.html,Georgia. Ohio. Texas. Democrats tell Joe Biden to go big (he’s being cautious).,,20200712-0000
/dining/table-talkers/sns-chicken-steak-shrimp-grill-recipes-20200701-q3ryy4xhj5hmdjukryxzqjp7eu-photogallery.html,50 great grilling recipes for flavorful backyard barbecues,,20200712-0000
/sports/cubs/ct-cubs-david-mayer-wrigley-field-patient-safety-20200711-y7wt6mgtwfew3plafn3mv7wgdy-story.html,"‘I had to do something’: Doctor walks to Wrigley Field during his journey to hit every MLB ballpark, raising awareness about preventable deaths in health care settings",,20200712-0000
/lifestyles/ct-life-tik-tok-privacy-risks-07102020-20200711-3jrqg6vh4zd6pb4n7b3pgtnlh4-story.html,‘TikTok seems too good to be true.’ Internet experts say there are reasons for users to worry.,,20200712-0000
/real-estate/elite-street/ct-re-elite-street-john-mahoney-20200710-ogsifhfodrbmpaz6dnilc4yeay-story.html,"Oak Park condo once owned by ‘Frasier’ actor John Mahoney sells for $315,000",,20200712-0000
/lifestyles/ct-life-renaming-boystown-petition-07102020-20200710-wzfqwqshefa5tgh34kd7phxdgu-story.html,Will Boystown become Rainbow Way? Local leaders consider a name change.,,20200712-0000
/columns/heidi-stevens/ct-heidi-stevens-anti-racism-chalking-glencoe-0710-20200710-s7pl4hblzjhexmddos7szahvwm-story.html,"Column: Inspired by an ugly exchange on Fourth of July, group fills Glencoe street corner with anti-racist chalk messages",,20200712-0000
/columns/john-kass/ct-coronavirus-victory-garden-kass-20200710-7tv4mtylavgcnlsoqhex56yxuu-story.html,"Column: Friends get plenty of advice, welcome or not, on their beautiful new garden",,20200712-0000
/columns/steve-chapman/ct-column-big-ten-ivy-football-chapman-20200710-brjiquqwbbc2td2j5recerkfeu-story.html,Column: The Big Ten should cancel football,,20200712-0000
/columns/eric-zorn/ct-column-unemployment-illinois-overload-pritzker-fix-zorn-20200710-are7gtazuvas5ijdkwp4gxhzte-story.html,"Column: Fix it, J.B.! Four months of failure in handling unemployment claims is enough",,20200712-0000
/lifestyles/ask-amy/ct-ask-amy-0711-20200711-lpbh3puv2jdi7fefcoefzudnqe-story.html,Ask Amy: Husband’s secret online friendship ends abruptly,,20200712-0000
/news/environment/ct-met-chicago-dirty-air-20200710-vsxqe2msc5apjkeeyxl47zj6jy-story.html,Chicago air is dirtier in July than smog-choked LA. And more bad air is forecast.,,20200712-0000
/dining/ct-food-band-of-bohemia-closes-temporarily-social-justice-20200709-unvr77pdtnbpjpvdabqjxj2iwe-story.html,Michelin-starred brewpub temporarily closes amid employee complaints and a restaurant industry reckoning,,20200712-0000
/coronavirus/ct-corona-testing-illinois-national-guard-covid-mission-ends-20200710-aq75e2txujactjizabapdgg5n4-story.html,"After historic responses to COVID-19 and civil unrest, Illinois National Guard winds down its deployment",,20200712-0000
/investigations/ct-seclusion-restraint-illinois-schools-i-cant-breathe-20200710-egtbm2lxjvhznpbvvasjxepgcq-story.html,A Quiet Rooms follow-up: ‘I can’t breathe’ and the misuse of physical restraint in Illinois schools,,20200712-0000
/sports/breaking/ct-lebron-james-lakers-nba-restart-20200711-ljfynq2yindpnbnpw3rw7voqvq-story.html,LeBron James won’t wear social justice message on the back of his Lakers jersey,,20200712-0000
/coronavirus/ct-nw-trump-mask-covid-20200711-jvx637cuwbbvnlfztuflbkmlu4-story.html,Trump wears mask in public for first time during COVID-19 pandemic,,20200712-0000
/nation-world/ct-nw-nyt-trump-roger-stone-nixon-20200711-i5rk77rlbrhkphnebayy3ikjw4-story.html,"In commuting Roger Stone’s sentence, Trump goes where Nixon was not willing",,20200712-0000
/nation-world/ct-nw-tucker-carlson-writer-fox-news-20200711-ptkbwu4jzncuhn7egunz7wacrq-story.html,Tucker Carlson’s top writer resigns from Fox News after secretly posting racist and sexist remarks online,,20200712-0000
/coronavirus/ct-viz-covid-19-cases-by-zip-code-20200407-aikakoyycje4fbqvferzjffkg4-htmlstory.html,COVID-19 cases in Illinois by ZIP code: Search for your neighborhood,,20200712-0000
/coronavirus/ct-nw-nyt-schools-reopen-covid-20200711-gb32fqxlr5be3dlefqupzov5by-story.html,How to reopen schools: What science and other countries teach us,,20200712-0000
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Illinois coronavirus graphs: 7,168 deaths, 152,962 confirmed cases, 1.94 million tests, 4.06% positivity rate for Chicago area",,20200712-0000
/nation-world/ct-nw-nyt-trump-daca-ruling-business-leaders-20200711-s7tf6yihajc3zhcupuxb5u3l4u-story.html,Group of prominent business leaders urge Trump to leave DACA alone after Supreme Court ruling,,20200712-0000
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200712-0000
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200711-uf4vstxoi5g27hjrm5nuw3jzr4-story.html,"Coronavirus in Illinois updates: 1,195 new confirmed COVID-19 cases reported, the third day in a row with more than 1,000 cases",,20200712-0030
