,text,notes,date
https://www.livescience.com/hand-washing-covid-19-pandemic.html,"1 in 4 Americans aren't washing their hands regularly


By

Rachael Rettner 





In a global pandemic, hand-washing is even more important than it usually is.",,20201009-0000
https://www.livescience.com/stan-tyrnanosaurus-rex-dinosaur-auction.html,"Stan the T. rex just became the most expensive fossil ever sold


By

Laura Geggel 





A Tyrannosaurus rex called Stan ended up on the auction block because of a lawsuit. Here's how it happened.",,20201009-0000
https://www.livescience.com/hiv-infection-replication-test-tube.html,"Scientists zoom in on HIV inside a test tube, find critical steps in infection


By

Nicoletta Lanese 





The experiments highlight the role of the virus's cone-shaped shell in infection.",,20201009-0000
https://www.livescience.com/new-england-journal-medicine-coronavirus-response-failure-trump-administration.html,"Leading medical journal blasts Trump's 'astonishing' failure in pandemic response, says to vote him out 


By

Yasemin Saplakoglu 





The New England Journal of Medicine is calling for the Trump Administration to be voted out in the upcoming election.",,20201009-0000
https://www.livescience.com/bizarre-charged-black-holes.html,"A mini fractal universe may lie inside charged black holes (if they exist)


By

Paul Sutter 





In one upside-down, hypothetical version of the universe, a bizarre type of black hole could exist that is stranger than an M.C. Escher sketch: charged black holes.",,20201009-0000
https://www.livescience.com/germanic-lord-burial-no-harem.html,"Germanic lord buried with a harem of 6? Not quite, but the real story is fascinating.


By

Laura Geggel 





A Germanic aristocrat is just one of 80 newly discovered ancient burials.",,20201009-0000
https://www.livescience.com/ancient-viking-temple-to-thor-odin-unearthed.html,"1,200-year-old pagan temple to Thor and Odin unearthed in Norway",,20201009-0000
https://www.livescience.com/ancient-penguin-mummies-antarctica.html,"Dozens of ancient penguin 'mummies' discovered at lost nesting site in Antarctica
The ancient remains appeared fresh and new, biologist Steve Emslie said.",,20201009-0000
https://www.livescience.com/59-mummies-saqqara-egypt.html,59 priest mummies and statue of unusual god unearthed in Egypt,,20201009-0000
https://www.livescience.com/nobel-prize-in-physics-2020.html,"Nobel Prize in physics awarded to 3 scientists for their black hole discoveries
Trio includes only the fourth woman ever to receive the physics Nobel.",,20201009-0000
https://www.livescience.com/beirut-explosion-biggest-non-nuclear.html,"Beirut blast was one of the biggest non-nuclear explosions ever
Energy released was enough to power over 100 homes for a year.",,20201009-0000
https://www.livescience.com/orthorexia.html,"Orthorexia: Causes, symptoms and treatment
When ""clean eating"" becomes extreme.",,20201009-0000
https://www.livescience.com/september-worlds-hottest-record.html,"Earth just had its hottest September on record 


By

Yasemin Saplakoglu 





Every year, a warming planet is shattering heat records.",,20201009-0000
https://www.livescience.com/dead-animals-russia-beach-pollution.html,"Dead animals are washing ashore on a remote Russian peninsula. What’s going on?


By

Yasemin Saplakoglu 





Thousands of dead octopuses, starfish and other sea creatures have recently washed up on the shores of the remote Russian peninsula of Kamchatka.",,20201009-0000
https://www.livescience.com/nuclear-fusion-reactor-sparc-2025.html,Nuclear fusion reactor could be here as soon as 2025,,20201009-0000
https://www.livescience.com/funniest-animal-photos-ever.html,These could be the funniest animal pictures ever,,20201009-0000
https://www.livescience.com/coronavirus-survives-9-hours-on-skin.html,Coronavirus can survive on skin for 9 hours,,20201009-0000
https://www.livescience.com/great-white-shark-queen-discovered.html,"Scientists discover great white shark 'queen of the ocean'


By

Stephanie Pappas 





Marine biologists have discovered an enormous great white shark they're calling the ""queen of the ocean"" off the coast of Nova Scotia.",,20201009-0000
https://www.livescience.com/megalodon-big-for-a-shark.html,Megalodon's hugeness was 'off-the-scale' — even for a shark,,20201009-0000
https://www.livescience.com/draconid-meteor-shower-guide.html,"Draconid Meteor Shower 2020: When, where and how to watch the unpredictable 'shooting star' display


By

Mike Wall 





The annual Draconid meteor shower peaks Wednesday evening (Oct. 7) — but the bright, gibbous moon will wash it out.",,20201009-0000
https://www.livescience.com/xmas-subscribe-and-save-magazines.html,"Save up to 55% on the world's leading science, tech and history magazines


By

Live Science Staff 





Choose from our fantastic print and digital subscription deals and give the perfect gift that lasts all year.",,20201009-0000
https://www.livescience.com/tasmanian-devils-return-australia.html,"After 3,000 years, Tasmanian devils return to mainland Australia


By

Mindy Weisberger 





Tasmanian devils have been reintroduced to mainland Australia, where they haven't been seen in the wild for millennia.",,20201009-0000
https://www.livescience.com/giraffes-struck-by-lightning.html,"Lightning killed 2 giraffes in South Africa: Were they doomed by their height?


By

Mindy Weisberger 





After two dead giraffes were discovered in a South African nature reserve, scientists determined that the animals had been struck by lightning.",,20201009-0000
https://www.livescience.com/ig-nobel-prize-ceremony-2020.html,"Helium-huffing alligators and reluctant hitmen win big at the Ig Nobel awards


By

Mindy Weisberger 





Weird science took center stage at the 30th First Annual Ig Nobel Prize Ceremony.",,20201009-0000
https://www.livescience.com/ig-nobels-watch-live.html,"Watch LIVE: The 2020 Ig Nobel Prize ceremony, tonight @ 6:00 p.m. ET


By

Mindy Weisberger 





You can watch the premiere of the 2020 Ig Nobels here on Live Science.",,20201009-0000
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201009-0000
https://www.livescience.com/can-cat-parasites-control-human-brains.html,"Can a cat parasite control your mind?


By

Benjamin Plackett 





This parasite may manipulate your brain to make you take more risks.",,20201009-0000
