,text,notes,date
https://www.livescience.com/tasmanian-devils-return-australia.html,"After 3,000 years, Tasmanian devils return to mainland Australia


By

Mindy Weisberger 





Tasmanian devils have been reintroduced to mainland Australia, where they haven't been seen in the wild for millennia.",,20201008-0000
https://www.livescience.com/megatesla-magnetic-fields-earth.html,"Black hole-sized magnetic fields could be created on Earth, study says


By

Stephanie Pappas 





The magnetic fields are more than a thousand times stronger than the magnetic field used in MRI machines..",,20201008-0000
https://www.livescience.com/dead-animals-russia-beach-pollution.html,"Dead animals are washing ashore on a remote Russian peninsula. What’s going on?


By

Yasemin Saplakoglu 





Thousands of dead octopuses, starfish and other sea creatures have recently washed up on the shores of the remote Russian peninsula of Kamchatka.",,20201008-0000
https://www.livescience.com/2020-nobel-prize-chemistry-crispr.html,"2 women earn Chemistry Nobel Prize for gene-editing tool CRISPR


By

Nicoletta Lanese 





The gene-editing tool can precisely snip DNA from the genome.",,20201008-0000
https://www.livescience.com/xmas-subscribe-and-save-magazines.html,"Save up to 55% on the world's leading science, tech and history magazines


By

Live Science Staff 





Choose from our fantastic print and digital subscription deals and give the perfect gift that lasts all year.",,20201008-0000
https://www.livescience.com/bacterial-clone-scarlet-fever-comeback.html,"Scarlet fever is making a comeback. Bacterial 'clone' could be to blame.


By

Mike McRae 





Scarlet fever seems to be making a comeback, and scientists have found a bacterial ""clone"" could be the culprit.",,20201008-0000
https://www.livescience.com/ancient-penguin-mummies-antarctica.html,Dozens of ancient penguin 'mummies' discovered at lost nesting site in Antarctica,,20201008-0000
https://www.livescience.com/59-mummies-saqqara-egypt.html,59 priest mummies and statue of unusual god unearthed in Egypt,,20201008-0000
https://www.livescience.com/nobel-prize-in-physics-2020.html,"Nobel Prize in physics awarded to 3 scientists for their black hole discoveries
Trio includes only the fourth woman ever to receive the physics Nobel.",,20201008-0000
https://www.livescience.com/beirut-explosion-biggest-non-nuclear.html,"Beirut blast was one of the biggest non-nuclear explosions ever
Energy released was enough to power over 100 homes for a year.",,20201008-0000
https://www.livescience.com/draconid-meteor-shower-guide.html,"Draconid Meteor Shower 2020: When, where and how to watch the unpredictable 'shooting star' display",,20201008-0000
https://www.livescience.com/orthorexia.html,"Orthorexia: Causes, symptoms and treatment
When ""clean eating"" becomes extreme.",,20201008-0000
https://www.livescience.com/hurricane-delta-danger-louisiana-mississippi-mexico.html,"Louisiana braces for its 3rd dangerous hurricane in only 6 weeks


By

Rafi Letzter 





People in Louisiana are still living in tents after Hurricane Laura made landfall in August.",,20201008-0000
https://www.livescience.com/nuclear-fusion-reactor-sparc-2025.html,Nuclear fusion reactor could be here as soon as 2025,,20201008-0000
https://www.livescience.com/funniest-animal-photos-ever.html,These could be the funniest animal pictures ever,,20201008-0000
https://www.livescience.com/great-white-shark-queen-discovered.html,"Scientists discover great white shark 'queen of the ocean'


By

Stephanie Pappas 





Marine biologists have discovered an enormous great white shark they're calling the ""queen of the ocean"" off the coast of Nova Scotia.",,20201008-0000
https://www.livescience.com/megalodon-big-for-a-shark.html,"Megalodon's hugeness was 'off-the-scale' — even for a shark


By

Mindy Weisberger 





A new study evaluates massive Megalodon alongside all sharks in the lamniform group — living and extinct. Even among its extinct relatives, Megalodon was unequalled in length and mass.",,20201008-0000
https://www.livescience.com/ice-age-manatees-texas-coast.html,Fossils of Ice Age manatees discovered in Texas,,20201008-0000
https://www.livescience.com/47834-egyptian-hairstyles-photos.html,"Photos: 3,300-Year-Old Egyptian Hairstyles Revealed",,20201008-0000
https://www.livescience.com/spacex-starlink-12-internet-satellites-launch.html,"SpaceX launches 60 Starlink satellites and lands rocket at sea


By

Amy Thompson 





SpaceX delivered its 13th batch of Starlink satellites to orbit Tuesday (Oct.6), following a two-week delay due to bad weather.",,20201008-0000
https://www.livescience.com/cassiopeia-a-skinned-supernova.html,"Something huge ripped the skin off this star before it died


By

Rafi Letzter 





Something pulled the outer layer of Cassiopeia A off before it detonated to form this gorgeous supernova. But what?",,20201008-0000
https://www.livescience.com/preserved-neurons-vesuvius-eruption.html,"Glassified brain cells found in victim of Vesuvius eruption


By

Stephanie Pappas 





The brain cells survived under volcanic flows for nearly 2,000 years.",,20201008-0000
https://www.livescience.com/coronavirus-survives-9-hours-on-skin.html,"Coronavirus can survive on skin for 9 hours


By

Rachael Rettner 





The new coronavirus can linger on human skin much longer than flu viruses can, according to a new study from researchers in Japan.",,20201008-0000
https://www.livescience.com/giraffes-struck-by-lightning.html,"Lightning killed 2 giraffes in South Africa: Were they doomed by their height?


By

Mindy Weisberger 





After two dead giraffes were discovered in a South African nature reserve, scientists determined that the animals had been struck by lightning.",,20201008-0000
https://www.livescience.com/ig-nobel-prize-ceremony-2020.html,"Helium-huffing alligators and reluctant hitmen win big at the Ig Nobel awards


By

Mindy Weisberger 





Weird science took center stage at the 30th First Annual Ig Nobel Prize Ceremony.",,20201008-0000
https://www.livescience.com/ig-nobels-watch-live.html,"Watch LIVE: The 2020 Ig Nobel Prize ceremony, tonight @ 6:00 p.m. ET


By

Mindy Weisberger 





You can watch the premiere of the 2020 Ig Nobels here on Live Science.",,20201008-0000
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201008-0000
https://www.livescience.com/can-cat-parasites-control-human-brains.html,"Can a cat parasite control your mind?


By

Benjamin Plackett 





This parasite may manipulate your brain to make you take more risks.",,20201008-0000
https://www.livescience.com/science-tv-pbs-elinor.html,"'Elinor Wonders Why' teaches kids to explore science by asking questions


By

Mindy Weisberger 





A curious bunny named Elinor explores Animal Town with her friends, in an endearing new PBS series that teaches kids how to find answers about science and nature.",,20201008-0000
https://www.livescience.com/moon-landing-footage-remastered.html,"Astonishing AI restoration brings Apollo moon landing films up to speed 


By

Mindy Weisberger 





Artificial intelligence transformed NASA footage of Apollo missions to the moon, making decades-old events look like they were shot on high-definition video.",,20201008-0000
https://www.livescience.com/ai-roman-emperor-portraits.html,"AI 'resurrects' 54 Roman emperors, in stunningly lifelike images


By

Mindy Weisberger 





An artist used machine learning to create photorealistic portraits of 54 ancient Roman emperors, working from nearly 1,000 images of busts.",,20201008-0000
https://www.livescience.com/tasmanian-devils-return-australia.html,"After 3,000 years, Tasmanian devils return to mainland Australia


By

Mindy Weisberger 





Tasmanian devils have been reintroduced to mainland Australia, where they haven't been seen in the wild for millennia.",,20201008-0030
https://www.livescience.com/megatesla-magnetic-fields-earth.html,"Black hole-sized magnetic fields could be created on Earth, study says


By

Stephanie Pappas 





The magnetic fields are more than a thousand times stronger than the magnetic field used in MRI machines..",,20201008-0030
