,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201110-0000
/world/202011091081109462-russian-peacekeepers-departing-for-karabakh-by-il-76-aircraft-russian-defence-ministry-says/,"Russian Peacekeepers Departing for Karabakh By Il-76 Aircraft, Russian Defence Ministry Says",,20201110-0000
/us/202011091081106409-trump-terminates-pentagon-chief-esper-replaces-him-with-nctc-director-miller/,"Donald Trump Axes Pentagon Chief Mark Esper, Replaces Him With NCTC Director Christopher C. Miller",,20201110-0000
/us/202011091081101877-us-election-live-updates-trumps-push-for-vote-recount-continues-despite-calls-for-power-transfer/,US Election Live Updates: Boris Johnson Optimistic About UK-US Ties Under Biden Administration,,20201110-0000
/world/202011091081109102-protesters-in-yerevan-say-are-headed-to-prime-ministers-house-following-statement-on-karabakh/,Protesters Storm Government Building in Yerevan as New Ceasefire Deal Announced,,20201110-0000
/world/202011091081108838-peacekeepers-to-be-deployed-in-nagorno-karabakh-putin-says/,"Peacekeepers to Be Deployed in Nagorno-Karabakh, Putin Says",,20201110-0000
/us/202011091081108607-photos-docs-show-roger-stones-15-million-tax-liens-forgiven-after-presidential-pardon/,Photos: Docs Show Roger Stone’s $1.5 Million Tax Liens Forgiven After Presidential Pardon,,20201110-0000
/society/202011091081109615-bbc-opens-probe-on-claim-princess-diana-was-tricked-into-affair-revealing-interview/,BBC Opens Probe on Claim Princess Diana Was Tricked into Affair-Revealing Interview,,20201110-0000
/world/202011091081109232-aliyev-says-turkey-and-russia-will-jointly-carry-out-peacekeeping-activities-in-karabakh/,Aliyev Says Turkey And Russia Will Jointly Carry Out Peacekeeping Activities in Karabakh,,20201110-0000
/science/202011091081109030-in-astronomical-first-scientists-find-cold-brown-dwarf-failed-star-with-radio-telescope/,"In Astronomical First, Scientists Find Cold Brown Dwarf ‘Failed Star’ With Radio Telescope",,20201110-0000
/india/202011091081104828-indias-anti-trust-regulator-to-probe-google-on-misuse-of-position-to-promote-its-payment-app/,India's Anti-Trust Regulator to Probe Google on Misuse of Position to Promote Its Payment App,,20201110-0000
/environment/202011091081108898-us-underwent-record-amount-of-wildfires-historic-hurricanes-in-october---noaa/,"US Underwent Record Amount of Wildfires, ‘Historic' Hurricanes in October - NOAA",,20201110-0000
/world/202011091081108562-armenian-pm-says-signed-statement-with-presidents-of-azerbaijan-russia-on-cessation-of-hostilities/,"Armenian PM Says Signed Statement With Presidents of Azerbaijan, Russia on Cessation of Hostilities",,20201110-0000
/business/202011091081108360-russian-debt-highly-popular-due-to-high-real-interest-rate-us-investor-says/,"Russian Debt Highly Popular Due to High Real Interest Rate, US Investor Says",,20201110-0000
/us/202011091081107903-senator-lindsey-graham-urges-trump-to-run-again-in-2024-if-ballot-fraud-challenge-fails/,Senator Lindsey Graham Says Trump Should Run Again in 2024 if Ballot Fraud Challenge Fails,,20201110-0000
/world/202011091081108130-moscow-positively-assesses-fact-that-baku-admitted-its-responsibility-in-mi-24-helicopter-incident/,Moscow Positively Assesses Fact That Baku Admitted its Responsibility in Mi-24 Helicopter Incident,,20201110-0000
/society/202011091081108079-asymptomatic-patient-shed-infectious-covid-19-particles-for-at-least-70-days---study/,Asymptomatic Patient Shed Infectious COVID-19 Particles For at Least 70 Days - Study,,20201110-0000
/world/202011091081107983-gazprom-applies-for-revision-of-gas-price-for-poland-polish-energy-conglomerate-says/,"Gazprom Applies for Revision of Gas Price for Poland, Polish Energy Conglomerate Says",,20201110-0000
/business/202011091081108027-us-dow-skyrockets-834-points-after-biden-win-pfizers-covid-19-vaccine-results/,"US Dow Skyrockets 834 Points After Biden Win, Pfizer’s COVID-19 Vaccine Results",,20201110-0000
/us-elections-2020-news/202011071081080448-us-election-updates-trump-says-pensilvania-presidential-voting-results-were-illegally-altered/,US Election Updates: Bush Says Trump Has Right to Request Recount and Pursue Legal Challenges,,20201110-0000
