,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201104-0000
/us/202011031080965214-people-gather-in-front-of-white-house-during-us-presidential-election-night/,People Gather in Front of White House During US Presidential Election Night,,20201104-0000
/us/202011031080973307-trump-says-republicans-in-confident-lead-in-voting-including-in-florida-other-swing-states/,"Trump Says Republicans in Confident Lead in Voting, Including in Florida, Other Swing States",,20201104-0000
/us/202011031080962790-live-updates-us-holds-2020-presidential-election/,"Live Updates: Biden Over Trump in Kentucky, as POTUS Holds Indiana, NH, Early Results Show",,20201104-0000
/us/202011031080976477-national-guard-units-activated-in-16-us-states-ahead-of-possible-post-election-unrest/,National Guard Units Activated in 16 US States Ahead of Possible Post-Election Unrest,,20201104-0000
/us-elections-2020/202011031080975455-video-high-police-presence-near-trump-tower-in-nyc-in-wake-of-us-presidential-election/,Video: High Police Presence Near Trump Tower in NYC in Wake of US Presidential Election,,20201104-0000
/us/202011031080977195-videos-crowds-gather-outside-fortified-white-house-ahead-of-anticipated-election-results/,Videos: Crowds Gather Outside Fortified White House Ahead of Anticipated Election Results,,20201104-0000
/us/202011031080967858-2020-us-election-polling-stations-close-in-washington-dc/,2020 US Election: Polling Stations Close in Washington DC,,20201104-0000
/military/202011031080978519-us-cyber-command-nsa-undertook-ops-against-iran-prior-to-us-election---report/,"US Cyber Command, NSA Undertook Ops Against Iran Prior to US Election - Report",,20201104-0000
/world/202011031080977045-two-alleged-victims-of-epstein-reportedly-drop-their-cases-against-maxwell-and-ex-financiers-estate/,Two Alleged Victims of Epstein Reportedly Drop Their Cases Against Maxwell and Ex-Financier's Estate,,20201104-0000
/world/202011031080976999-canada-ready-to-help-its-citizens-in-us-in-case-of-post-election-unrest-deputy-pm-freeland-says/,"Canada Ready to Help Its Citizens in US in Case of Post-Election Unrest, Deputy PM Freeland Says",,20201104-0000
/europe/202011031080977335-terrorist-threat-in-switzerland-high-no-data-about-possible-attacks-intelligence-service-says/,"Terrorist Threat in Switzerland High, No Data About Possible Attacks, Intelligence Service Says",,20201104-0000
/society/202011031080977355-black-hispanic-people-at-highest-risk-for-severe-covid-19-outcomes---study/,Black Hispanic People at Highest Risk for Severe COVID-19 Outcomes - Study,,20201104-0000
/viral/202011031080977148-is-that-a-code-keith-olbermann-riles-up-twitter-by-dubbing-trump-whiny-little-kunta-kinte/,‘Is That a Code?’: Keith Olbermann Riles Up Twitter by Dubbing Trump ‘Whiny Little Kunta Kinte’,,20201104-0000
/us/202011031080976183-netizens-rage-after-melania-trump-votes-without-mask-at-polling-station/,Netizens Rage After Melania Trump Votes Without Mask at Polling Station,,20201104-0000
/world/202011031080974834-british-minister-tells-uk-to-expect-at-least-three-coronavirus-waves-with-lockdowns/,British Minister Tells UK to Expect 'At Least' Three Coronavirus Waves With Lockdowns,,20201104-0000
/columnists/202011031080976567-uk-is-not-going-into-lockdown-on-thursday/,UK is NOT going into Lockdown on Thursday,,20201104-0000
/us/202011031080974955-federal-judge-orders-mass-scouring-of-us-postal-facilities-to-secure-leftover-ballots/,Federal Judge Orders Mass Scouring of US Postal Facilities to Secure Leftover Ballots,,20201104-0000
/analysis/202011031080974179-trump-supporters-genuinely-like-him-while-biden-backers-motivated-by-hate-for-trump-columnist-says/,"Trump Supporters Genuinely Like Him, While Biden Backers Motivated by Hate for Trump, Columnist Says",,20201104-0000
