,text,notes,date
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/,"Long weekend draws big crowds to some areas as U.S. deaths near 100,000",,20200524-0000
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/#link-F4FMNU6C4ZHJXKNAOIEYLZM4EI,A politician vented at Pottery Barn about new virus measures. People tweeted back with support for the store.,,20200524-0000
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/#link-TJXG4N3B5JHP7INIS3IJOG4Q2A,"A second stylist at a Missouri hair salon worked while symptomatic, potentially exposing 56 more clients",,20200524-0000
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/#link-7OMBNSSNIJFT5IZBZMKAFSVTXQ,Pence says China ‘let the world down’ and will be held accountable,,20200524-0000
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/#link-BJMEJSV2RZFIJHFJFP26UGDDWI,"With restaurants closed, CDC warns of increasingly aggressive rodents",,20200524-0000
https://www.washingtonpost.com/nation/2020/05/23/coronavirus-update-us/#link-GDOIKXAGKVEFVLQFVJDJXSOKIQ,"Memorial Day weekend draws big crowds to some outdoor destinations, while others stay deserted",,20200524-0000
https://www.washingtonpost.com/business/2020/05/23/government-has-spent-decades-studying-what-life-is-worth-it-hasnt-made-difference-covid-19-crisis/,Government has spent decades studying what a life is worth. It hasn’t made a difference in this crisis.,,20200524-0000
https://www.washingtonpost.com/politics/2020/05/23/doug-burgum-masks/,N.D. governor makes emotional plea to anti-mask crowd: Stop this senseless culture war,,20200524-0000
https://www.washingtonpost.com/politics/the-pandemic-has-already-altered-how-tens-of-millions-of-americans-can-cast-their-ballots-this-year/2020/05/23/0e3c3bf8-9532-11ea-91d7-cf4423d47683_story.html,The pandemic has already altered how tens of millions of Americans can cast their ballots this year,,20200524-0000
https://www.washingtonpost.com/world/national-security/one-final-viral-infusion-trumps-move-to-block-travel-from-europe-triggered-chaos-and-a-surge-of-passengers-from-the-outbreaks-center/2020/05/23/64836a00-962b-11ea-82b4-c8db161ff6e5_story.html,Trump’s move to block travel from Europe delivered chaos and one final viral infusion,,20200524-0000
https://www.washingtonpost.com/science/2020/05/23/with-restaurants-closed-cdc-warns-increasingly-aggressive-rodents-looking-new-food-sources/,"With restaurants closed, CDC warns of aggressive rodents looking for new food sources",,20200524-0000
https://www.washingtonpost.com/world/the_americas/coronavirus-brazil-killing-young-developing-world/2020/05/22/f76d83e8-99e9-11ea-ad79-eef7cd734641_story.html,"In developing world, virus is killing far more young people",,20200524-0000
https://www.washingtonpost.com/health/2020/03/13/if-you-feel-sick-are-worried-about-coronavirus-call-your-doctor-dont-rush-er/,Q&A: Can I go outside? Should I get an antibody test?,,20200524-0000
https://www.washingtonpost.com/nation/2020/04/30/do-you-live-state-that-has-reopened-or-is-planning-reopen-soon-washington-post-wants-hear-you/,We want to hear what it’s like in your reopened state,,20200524-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200524-0000
https://www.washingtonpost.com/local/socially-distant-bunnies-and-masked-unicorns-how-a-dc-couple-turned-their-front-lawn-into-a-pandemic-warning/2020/05/22/98962826-95f1-11ea-9f5e-56d8239bf9ad_story.html,How a couple turned their lawn into a pandemic warning,,20200524-0000
https://www.washingtonpost.com/news/voraciously/wp/2020/05/23/6-memorial-day-recipes-to-feed-a-smaller-crowd/,6 Memorial Day recipes to feed a smaller crowd,,20200524-0000
https://www.washingtonpost.com/health/coronavirus-patients-turn-to-social-media-group-for-answers-support/2020/05/22/cb715486-8fad-11ea-8df0-ee33c3f5b0d6_story.html,"Coronavirus patients turn to social media group for answers, support",,20200524-0000
https://www.washingtonpost.com/arts-entertainment/2020/05/23/sarah-ramos-dylan-obrien-social-network-quarantine-video/,Sarah Ramos didn’t expect her ‘Social Network’ reenactment to go viral,,20200524-0000
https://www.washingtonpost.com/nation/2020/03/21/how-you-can-help-during-coronavirus/,How you can help,,20200524-0000
https://www.washingtonpost.com/opinions/there-is-one-ingredient-essential-to-reopening-the-economy-and-still-no-federal-plan-to-get-it/2020/05/22/4a992ad4-9c67-11ea-ac72-3841fcc9b35f_story.html,"There is one ingredient essential to reopening the economy, and still no federal plan to get it",,20200524-0000
https://www.washingtonpost.com/outlook/2020/04/30/i-clung-middle-class-i-aged-pandemic-pulled-me-under/,I clung to the middle class as I aged. The pandemic pulled me under.,,20200524-0000
https://www.washingtonpost.com/outlook/2020/05/20/home-front/,Our parents are doctors fighting the coronavirus,,20200524-0000
https://www.washingtonpost.com/outlook/china-uses-the-pandemic-to-claim-global-leadership/2020/05/21/9b045692-9ab4-11ea-ac72-3841fcc9b35f_story.html,China thinks the pandemic will make it the world’s new leader. It won’t.,,20200524-0000
http://www.cfr.org/experts/asia-southeast-asia-democracy-human-rights/joshua-kurlantzick/b15522,Joshua Kurlantzick,,20200524-0000
https://www.washingtonpost.com/outlook/five-myths/five-myths-about-emergency-rooms/2020/05/22/16ddac3c-9b0a-11ea-89fd-28fb313d1886_story.html,Five myths about emergency rooms,,20200524-0000
https://www.washingtonpost.com/outlook/2020/05/21/what-is-trumpocalypse-is-there-way-out/,"What is the Trumpocalypse, and is there a way out?",,20200524-0000
https://www.washingtonpost.com/podcasts/post-reports/who-is-hillary-without-bill/,Who is Hillary without Bill? A new novel asks the question.,,20200524-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200524-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200524-0000
https://washingtonpost.com/nation/2020/05/23/coronavirus-update-us/?tid=pm_pop&itid=pm_pop,"1    Live updates: Memorial Day weekend draws big crowds to some areas, as U.S. coronavirus deaths near 100,000",,20200524-0000
